;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720051;HE_18_14_L1;"1";1;6847433;6847433;6847433;6847433;6847433.0000;17.52942848;17.52942848;17.52942848;17.52942848;17.5294;0.275139589440883;0.275139589440883;0.275139589440883;0.2751;3.05354402702443;-2.33386904225277;15.7643372519248;"1";0;582.207557694152;2321.46707827234;0.285633525499264;1.82271344235337;0.0791219769079955;3.71434732523574;-0.931532092310644;16.3655954985502;26.6748999711126;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.834607054123534, 0.868174095359387, 0.84957897813265, 0.868985661383352, 0.824192673493862, 0.717838404105772, 0.846864159987013, 0.827784182755463];0.717838404105772;0.868985661383352;0.8298;[24.8, 24.8, 25.6, 23.2, 24.8, 22.4, 24.8, 24.8];22.4;25.6;24.4000;9.49530000798404;"1";16;4829;[325, 297, 336, 297, 337, 269, 379, 327, 335, 301, 265, 258, 279, 241, 342, 241];241;379;301.8125;12362.24;[832, 760.32, 860.16, 760.32, 862.72, 688.64, 970.24, 837.12, 857.6, 770.56, 678.4, 660.48, 714.24, 616.96, 875.52, 616.96];616.96;970.24;772.6400;[-14.4275342445215, -35.2801050396543, 16.9110263029996, -7.32625568408271, -1.87010786174553, -66.9208512931425, 6.78696172497003, -16.3886274673691, 1.95838359734282, -28.1040717592521, 69.9536399558995, 88.389762463264, 83.9296538684033, -75.6155804061916, 11.9261650509726, -62.9449746468602];-75.6155804061916;88.389762463264;-1.8139;5.95710007473826;"1";9;11547;[1317, 1287, 1239, 1268, 1269, 1242, 1351, 1243, 1331];1239;1351;1283.0000;0.02956032;[0.00337152, 0.00329472, 0.00317184, 0.00324608, 0.00324864, 0.00317952, 0.00345856, 0.00318208, 0.00340736];0.00317184;0.00345856;0.0033;[59.298015255819, 69.3897849003015, 60.0903870664335, 59.0831852876595, 74.8061176740527, 26.6912383571176, 65.9576819995258, 65.0706498982209, 85.1115022865632];26.6912383571176;85.1115022865632;62.8332;[0.0304483490991667, 0.0316324634589135, 0.0313919590713867, 0.0299813275223096, 0.0307325464575374, 0.0311126983722081, 0.0311678184545613, 0.0299813275223096, 0.0316783837971573];0.0299813275223096;0.0316783837971573;0.0309;3.42790014110506;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.05420004203916
HRH14720051;HE_18_15_L1;"1";1;6836885;6836885;6836885;6836885;6836885.0000;17.5024256;17.5024256;17.5024256;17.5024256;17.5024;0.220010841150391;0.220010841150391;0.220010841150391;0.2200;3.08042191050456;-2.37396402601477;12.6056926450406;"1";0;605.962344072499;2338.88535228049;0.269550247278341;1.83704898979328;0.0892980054706689;3.74221656364879;-0.969539750515999;15.4440915357566;26.4060997869819;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.754157104692457, 0.750867546332634, 0.685179004267061, 0.779379264201562, 0.759460265815798, 0.752754289195741, 0.775214170348121, 0.765670327467636, 0.744940115600019];0.685179004267061;0.779379264201562;0.7520;[19.2, 19.2, 18.4, 20, 19.2, 19.2, 18.4, 19.2, 18.4];18.4;20;19.0222;4.01800009422004;"1";16;5072;[387, 303, 304, 344, 321, 318, 361, 333, 325, 326, 289, 291, 296, 257, 338, 279];257;387;317.0000;12984.32;[990.72, 775.68, 778.24, 880.64, 821.76, 814.08, 924.16, 852.48, 832, 834.56, 739.84, 744.96, 757.76, 657.92, 865.28, 714.24];657.92;990.72;811.5200;[2.37215961279655, 15.3214398475898, 33.386015319527, 1.38738650101993, 2.36309401713209, -16.2224652660222, 14.5488558222969, -11.2928278435656, 23.2154263810315, -12.0050568817742, 41.0899652747639, -58.1191403878541, 37.60251482551, -76.6863958861357, 22.4190620733213, -51.2923637964008];-76.6863958861357;41.0899652747639;-1.9945;2.71259993314743;"1";9;10816;[1234, 1172, 1170, 1202, 1191, 1179, 1206, 1203, 1259];1170;1259;1201.7778;0.02768896;[0.00315904, 0.00300032, 0.0029952, 0.00307712, 0.00304896, 0.00301824, 0.00308736, 0.00307968, 0.00322304];0.0029952;0.00322304;0.0031;[51.5592038610668, 39.1673360440067, 40.4106397961158, 46.1250278812808, 36.4897715606985, 41.1633729128496, 50.8871459624392, 40.5741808471932, 44.388626130407];36.4897715606985;51.5592038610668;43.4184;[0.0282842712474619, 0.0294156420973604, 0.0286225301252218, 0.0291554535308276, 0.0294156420973604, 0.0294156420973604, 0.0288989450767443, 0.0282842712474619, 0.0284001656995996];0.0282842712474619;0.0294156420973604;0.0289;7.50690000131726;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.94500000402331
HRH14720051;HE_17_13_L1;"1";1;6844543;6844543;6844543;6844543;6844543.0000;17.52203008;17.52203008;17.52203008;17.52203008;17.5220;0.274348035747016;0.274348035747016;0.274348035747016;0.2743;3.09265360483527;-2.32549909824513;15.7189845660083;"1";0;575.320751238034;2346.57540226966;0.258211471858336;1.8370241623758;0.0896477794581746;3.75452064363146;-0.920513201980855;14.7944275593437;19.2644000053406;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.788834577283056, 0.71047118803961, 0.738542267843548, 0.772758287472833, 0.833261420688962, 0.812835246779023, 0.835431945312261, 0.918313662825469, 0.813590186823399];0.71047118803961;0.918313662825469;0.8027;[21.6, 20.8, 23.2, 23.2, 23.2, 23.2, 22.4, 24.8, 23.2];20.8;24.8;22.8444;5.63169992528856;"1";16;5266;[359, 342, 309, 364, 313, 361, 325, 378, 303, 365, 299, 326, 278, 305, 335, 304];278;378;329.1250;13480.96;[919.04, 875.52, 791.04, 931.84, 801.28, 924.16, 832, 967.68, 775.68, 934.4, 765.44, 834.56, 711.68, 780.8, 857.6, 778.24];711.68;967.68;842.5600;[-0.225747494115967, -14.7561860033567, 36.0523746600842, -1.94639296350839, 23.6778163563997, -13.6109076994417, 21.0953569857321, 0.743473551085736, 30.9245864541613, -5.76439016810416, 32.4616467743619, -3.9412044969827, 53.2454746384499, -34.884000429428, 27.1755601653978, -30.838800614963];-34.884000429428;53.2454746384499;7.4630;3.22429998777807;"1";9;11411;[1286, 1269, 1283, 1297, 1268, 1241, 1255, 1232, 1280];1232;1297;1267.8889;0.02921216;[0.00329216, 0.00324864, 0.00328448, 0.00332032, 0.00324608, 0.00317696, 0.0032128, 0.00315392, 0.0032768];0.00315392;0.00332032;0.0032;[69.277204267645, 48.5840035225745, 67.0454234075295, 69.6900291470367, 65.8545779746883, 82.7043085931934, 63.7138536131271, 75.6040746350183, 41.5413942412512];41.5413942412512;82.7043085931934;64.8905;[0.031483837123197, 0.0311168121760568, 0.0299813275223096, 0.0308753728503584, 0.0305470129472589, 0.0312, 0.0299813275223096, 0.0299813275223096, 0.0311126983722081];0.0299813275223096;0.031483837123197;0.0307;2.34730006195605;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.99339997582138
HRH14720051;HE_17_16_L1;"1";1;6838891;6838891;6838891;6838891;6838891.0000;17.50756096;17.50756096;17.50756096;17.50756096;17.5076;0.252269370012913;0.252269370012913;0.252269370012913;0.2523;3.07802950437432;-2.32403881576706;14.453970202164;"1";0;574.463550815041;2336.58563230331;0.240378813613855;1.8240659854823;0.0808421433767647;3.7385370116853;-0.919141681304065;13.7726915044357;17.8375001996756;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.844055847841121, 0.904840650221681, 0.85412772520173, 0.918533272527954, 0.907421946150028, 0.797180047356039, 0.862936224088281];0.797180047356039;0.918533272527954;0.8699;[25.6, 23.2, 24.8, 24.8, 24.8, 24.8, 24.8];23.2;25.6;24.6857;7.50959990546107;"1";16;4841;[316, 302, 301, 315, 326, 290, 364, 347, 312, 312, 286, 252, 282, 268, 323, 245];245;364;302.5625;12392.96;[808.96, 773.12, 770.56, 806.4, 834.56, 742.4, 931.84, 888.32, 798.72, 798.72, 732.16, 645.12, 721.92, 686.08, 826.88, 627.2];627.2;931.84;774.5600;[26.2800184779367, -29.5449742036498, 38.6722166968896, -2.07742418086583, 8.70573076043867, -44.6246465968112, 18.9961175563277, -14.5506204663821, 30.2364244516642, -22.3827027067199, 44.4636452611239, -82.9921470835229, 48.4528165746899, -48.8980362405428, 26.5178041468386, -61.3396254407884];-82.9921470835229;48.4528165746899;-4.0053;16.7461999226362;"1";9;13142;[1486, 1431, 1427, 1450, 1446, 1444, 1454, 1550, 1454];1427;1550;1460.2222;0.03364352;[0.00380416, 0.00366336, 0.00365312, 0.003712, 0.00370176, 0.00369664, 0.00372224, 0.003968, 0.00372224];0.00365312;0.003968;0.0037;[83.5711526446659, 86.3915934940241, 84.1598167929254, 84.1118861605346, 82.6086464504146, 81.8567175778591, 82.5184523301786, 87.3742177817286, 86.7263738312467];81.8567175778591;87.3742177817286;84.3688;[0.0315557396662218, 0.0312, 0.0312, 0.032, 0.0312, 0.032, 0.0312, 0.0312, 0.0312];0.0312;0.032;0.0314;3.37979989126325;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.79110001772642
HRH14720051;HE_17_15_L1;"1";1;6839121;6839121;6839121;6839121;6839121.0000;17.50814976;17.50814976;17.50814976;17.50814976;17.5081;0.227592405534129;0.227592405534129;0.227592405534129;0.2276;3.10603114827183;-2.33512688896716;13.0400842863355;"1";0;582.427719258046;2356.61223878909;0.233119572286227;1.83046813422988;0.0895928709527145;3.77057958206254;-0.931884350812873;13.3567676138957;19.8832999449223;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.80410705622325, 0.835123968102071, 0.769759665778641, 0.811646391027826, 0.854017325137451, 0.871537726962888, 0.917908573364955, 0.863908282193078, 0.807978773421493];0.769759665778641;0.917908573364955;0.8373;[23.2, 23.2, 23.2, 24.8, 24.8, 24, 24.8, 24.8, 24];23.2;24.8;24.0889;3.15899983979762;"1";16;5003;[329, 317, 332, 338, 324, 326, 313, 359, 329, 331, 293, 287, 273, 272, 307, 273];272;359;312.6875;12807.68;[842.24, 811.52, 849.92, 865.28, 829.44, 834.56, 801.28, 919.04, 842.24, 847.36, 750.08, 734.72, 698.88, 696.32, 785.92, 698.88];696.32;919.04;800.4800;[4.92932010116318, -17.8158221131905, 22.9732336238565, 1.47939471793443, 11.8643306942135, -12.7166018126913, 29.6249218431398, -12.8534609011578, 19.0563490631904, -12.0672821451958, 38.125582771063, -51.307523165893, 70.2252592877709, -54.7358816407953, 32.5708419025861, -55.5806805447627];-55.5806805447627;70.2252592877709;0.8607;2.12349998764694;"1";9;11641;[1296, 1231, 1266, 1286, 1317, 1285, 1342, 1323, 1295];1231;1342;1293.4444;0.02980096;[0.00331776, 0.00315136, 0.00324096, 0.00329216, 0.00337152, 0.0032896, 0.00343552, 0.00338688, 0.0033152];0.00315136;0.00343552;0.0033;[60.6422931100298, 67.5055365611436, 61.4097094810915, 68.0656278012698, 76.0347488921979, 69.7479727199169, 80.7444270590045, 79.0142022626503, 67.6724200766949];60.6422931100298;80.7444270590045;70.0930;[0.0294156420973604, 0.0294156420973604, 0.0294156420973604, 0.0305470129472589, 0.0294861656080297, 0.0299813275223096, 0.0315975726589583, 0.030485118320656, 0.0299813275223096];0.0294156420973604;0.0315975726589583;0.0300;4.05140011571348;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.72770000062883
HRH14720051;HE_18_16_L1;"1";1;6841664;6841664;6841664;6841664;6841664.0000;17.51465984;17.51465984;17.51465984;17.51465984;17.5147;0.28009487026425;0.28009487026425;0.28009487026425;0.2801;3.06398952441979;-2.33760816456347;16.0482539294059;"1";0;581.593359984683;2326.58695068048;0.292415576814547;1.83828595402693;0.0883001777151834;3.72253912108877;-0.930549375975493;16.7541784153571;20.4880000092089;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.733340838675986, 0.749735469013099, 0.77948624522504, 0.843663606714416, 0.76529876021008, 0.78761860547684, 0.772737726376748, 0.877634627029372, 0.878488619820393];0.733340838675986;0.878488619820393;0.7987;[20, 20, 20, 20.8, 20.8, 20.8, 20, 20, 22.4];20;22.4;20.5333;7.86679983139038;"1";16;5095;[383, 285, 342, 319, 334, 315, 359, 339, 332, 323, 297, 273, 303, 272, 345, 274];272;383;318.4375;13043.2;[980.48, 729.6, 875.52, 816.64, 855.04, 806.4, 919.04, 867.84, 849.92, 826.88, 760.32, 698.88, 775.68, 696.32, 883.2, 701.44];696.32;980.48;815.2000;[6.1861073778483, -53.3043170405404, 19.6254565617379, 23.9411915251249, 18.2512541555988, -28.9179749273859, 15.4246704546014, -16.9126534623368, 27.9699411019909, -24.5531801769622, 38.089310482937, -79.894644724206, 29.475970382968, -47.0604883084612, 23.2038245026512, -46.7993833576735];-79.894644724206;38.089310482937;-5.9547;7.26890005171299;"1";9;11199;[1265, 1264, 1229, 1217, 1198, 1213, 1256, 1257, 1300];1198;1300;1244.3333;0.02866944;[0.0032384, 0.00323584, 0.00314624, 0.00311552, 0.00306688, 0.00310528, 0.00321536, 0.00321792, 0.003328];0.00306688;0.003328;0.0032;[66.7126713940106, 67.3895548798976, 56.8419161405339, 57.6760380523743, 46.3416748641724, 73.8781255275251, 71.7300757018335, 82.3611305323984, 72.0553020515591];46.3416748641724;82.3611305323984;66.1096;[0.0296554344927313, 0.0304, 0.0294156420973604, 0.0294156420973604, 0.0294156420973604, 0.0299813275223096, 0.0294856062445689, 0.030554613805099, 0.0295641908279315];0.0294156420973604;0.030554613805099;0.0298;2.9855000320822;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.64040001295507
HRH14720051;HE_16_15_L1;"1";1;6852429;6852429;6852429;6852429;6852429.0000;17.54221824;17.54221824;17.54221824;17.54221824;17.5422;0.256781680182515;0.256781680182515;0.256781680182515;0.2568;3.09194307711908;-2.34637254240796;14.7125065307362;"1";0;589.623996814061;2344.13707551674;0.283959071637377;1.82236376551408;0.079577542778018;3.75061932082678;-0.943398394902497;16.2696563592747;21.5748997870833;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.776053589540447, 0.720119397727198, 0.770043390933172, 0.825724763795233, 0.811919732745877, 0.823989791703465, 0.779640866905174, 0.745191642328847, 0.841943040931053];0.720119397727198;0.841943040931053;0.7883;[23.2, 23.2, 23.2, 24.8, 24, 24, 23.2, 24, 22.4];22.4;24.8;23.5556;4.18429984711111;"1";16;4746;[365, 295, 296, 299, 347, 272, 363, 310, 319, 296, 268, 258, 273, 229, 312, 244];229;365;296.6250;12149.76;[934.4, 755.2, 757.76, 765.44, 888.32, 696.32, 929.28, 793.6, 816.64, 757.76, 686.08, 660.48, 698.88, 586.24, 798.72, 624.64];586.24;934.4;759.3600;[7.47166120585484, -35.0224237460601, 8.90708877129171, 39.5900218170163, 4.99498226578732, -59.1463449746265, -2.45202650859082, -21.2756211503504, 24.3580159036931, -39.555595416508, 88.5963088748005, 84.0545145911812, 78.7170974719008, -81.0757810442583, 22.1894637406888, -81.5800390159208];-81.5800390159208;88.5963088748005;2.4232;1.50189991109073;"1";9;11105;[1263, 1220, 1229, 1218, 1212, 1260, 1248, 1251, 1204];1204;1263;1233.8889;0.0284288;[0.00323328, 0.0031232, 0.00314624, 0.00311808, 0.00310272, 0.0032256, 0.00319488, 0.00320256, 0.00308224];0.00308224;0.00323328;0.0032;[23.7997199323031, 52.4900737289974, 47.4590665240601, 27.6661449110129, 39.6628227103206, 56.4906964383431, 42.537374807937, 39.9996172872544, 47.1515995255995];23.7997199323031;56.4906964383431;41.9175;[0.0304, 0.0304, 0.0296234262459686, 0.0296, 0.0304, 0.0302535831272166, 0.0299813275223096, 0.0299813275223096, 0.0300527536175971];0.0296;0.0304;0.0301;2.93319998309016;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.9863001331687
HRH14720051;HE_15_15_L1;"1";1;6849207;6849207;6849207;6849207;6849207.0000;17.53396992;17.53396992;17.53396992;17.53396992;17.5340;0.105364812557781;0.105364812557781;0.105364812557781;0.1054;3.11286466231784;-2.31787212505039;6.03695906874789;"1";0;573.299066271938;2361.19257889345;0.112449833644636;1.82795844871801;0.0831711677328715;3.77790812622952;-0.917278506035102;6.44290087478584;36.7003998253495;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.798180290690016, 0.817847810887619, 0.729151740471783, 0.803129974263415, 0.895635506161293, 0.860066939297481, 0.907486382693582, 0.926695188034245, 0.842077340240341];0.729151740471783;0.926695188034245;0.8423;[25.6, 25.6, 24.8, 25.6, 25.6, 26.4, 25.6, 25.6, 24.8];24.8;26.4;25.5111;5.26900007389486;"1";16;4768;[340, 322, 252, 361, 299, 312, 344, 358, 262, 323, 253, 272, 252, 274, 269, 275];252;361;298.0000;12206.08;[870.4, 824.32, 645.12, 924.16, 765.44, 798.72, 880.64, 916.48, 670.72, 826.88, 647.68, 696.32, 645.12, 701.44, 688.64, 704];645.12;924.16;762.8800;[-1.23796296386158, -16.7699628406342, 73.3856175187722, -1.69025271519367, -4.22407880418313, -16.9456463261923, 14.6558666634357, -8.20594057709662, 69.6882422570685, -13.8494138720225, 71.125959367976, -76.3044435068741, -83.6655288047419, -54.0627715760305, 57.1856958929581, -59.599714855152];-83.6655288047419;73.3856175187722;-3.1571;1.6936999745667;"1";9;11434;[1253, 1260, 1282, 1253, 1295, 1233, 1254, 1283, 1321];1233;1321;1270.4444;0.02927104;[0.00320768, 0.0032256, 0.00328192, 0.00320768, 0.0033152, 0.00315648, 0.00321024, 0.00328448, 0.00338176];0.00315648;0.00338176;0.0033;[37.5305803375908, 67.9104021731516, 64.6216513739341, 58.2934020084971, 74.5998935171494, 50.1494578472288, 60.6791604125337, 48.4158136741072, 68.2168715482559];37.5305803375908;74.5998935171494;58.9352;[0.0312, 0.030317384184388, 0.0307399567530026, 0.0304, 0.0317288512240831, 0.0304, 0.0305470129472589, 0.0310399999999999, 0.0305470129472589];0.030317384184388;0.0317288512240831;0.0308;3.61369992606342;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6938999760896
HRH14720051;HE_15_16_L1;"1";1;6856515;6856515;6856515;6856515;6856515.0000;17.5526784;17.5526784;17.5526784;17.5526784;17.5527;0.224596575100577;0.224596575100577;0.224596575100577;0.2246;3.09379303205783;-2.29742216341684;12.8684358463561;"1";0;558.047130463479;2344.75604305627;0.256701191738179;1.8321557154273;0.0857531716708526;3.75160966889004;-0.892875408741567;14.7078948825762;17.3963999841362;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.839402001831653, 0.902958868151047, 0.845961564320463, 0.906823558299945, 0.901537731191948, 0.876358802989644, 0.889182520731936, 0.860880125459589, 0.916295894503337];0.839402001831653;0.916295894503337;0.8822;[25.6, 24, 25.6, 27.2, 25.6, 25.6, 26.4, 26.4, 28];24;28;26.0444;4.59459982812405;"1";16;4830;[345, 302, 265, 319, 286, 319, 333, 350, 284, 320, 276, 293, 286, 248, 313, 291];248;350;301.8750;12364.8;[883.2, 773.12, 678.4, 816.64, 732.16, 816.64, 852.48, 896, 727.04, 819.2, 706.56, 750.08, 732.16, 634.88, 801.28, 744.96];634.88;896;772.8000;[3.022594201426, -28.4149063439642, 75.3519148022304, -17.042426754674, 53.2242228936006, -26.5269495597481, 24.6318370720424, -10.0984761212753, 51.027498886588, -10.1101786032001, 61.5254777058164, 2.823744293262, 49.6870852088446, -59.1813239515644, 28.5486844490881, -38.1902818876338];-59.1813239515644;75.3519148022304;10.0174;1.59499980509281;"1";9;11509;[1252, 1259, 1304, 1301, 1285, 1263, 1263, 1272, 1310];1252;1310;1278.7778;0.02946304;[0.00320512, 0.00322304, 0.00333824, 0.00333056, 0.0032896, 0.00323328, 0.00323328, 0.00325632, 0.0033536];0.00320512;0.0033536;0.0033;[47.5508602685248, -20.2476329350189, 56.850261423168, 84.96203197431, 68.081499920755, 76.64638405376, 69.2748465387194, 64.2780231792796, 84.0362942912365];-20.2476329350189;84.96203197431;59.0481;[0.0299813275223096, 0.0311126983722081, 0.0309683709613535, 0.0317239694868094, 0.030728851183895, 0.0312850910671029, 0.0305470129472589, 0.0299813275223096, 0.0311126983722081];0.0299813275223096;0.0317239694868094;0.0308;5.25159994140267;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.74270004592836
HRH14720051;HE_14_15_L1;"1";1;6850233;6850233;6850233;6850233;6850233.0000;17.53659648;17.53659648;17.53659648;17.53659648;17.5366;0.392129181766318;0.392129181766318;0.392129181766318;0.3921;3.10366165612177;-2.35082065488867;22.4673471391284;"1";0;592.287742195896;2349.58478240953;0.363798631896124;1.83181018213364;0.0849392018243409;3.75933565185524;-0.947660387513434;20.8441262002813;23.1120998505503;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.626217053809561, 0.705173014559441, 0.724168200164551, 0.734261022373408, 0.70535465520903, 0.725042343703804, 0.798982519883111, 0.883661730516511, 0.792410107633821];0.626217053809561;0.883661730516511;0.7439;[20, 20.8, 21.6, 21.6, 22.4, 21.6, 24.8, 26.4, 25.6];20;26.4;22.7556;6.79540005512536;"1";16;4798;[376, 257, 295, 296, 332, 290, 362, 296, 318, 297, 289, 265, 300, 252, 317, 256];252;376;299.8750;12282.88;[962.56, 657.92, 755.2, 757.76, 849.92, 742.4, 926.72, 757.76, 814.08, 760.32, 739.84, 678.4, 768, 645.12, 811.52, 655.36];645.12;962.56;767.6800;[3.4020538258254, 77.0867424855509, 25.5261523869328, 35.1596245157884, -8.50835565047822, -30.6545198277913, 5.70670074921705, -28.6549450642304, 23.5048779550268, -33.5816030277559, 58.2936906249035, -78.988525163313, 19.9573588632765, -65.3815985780974, 26.4607025602492, -62.6033905119692];-78.988525163313;77.0867424855509;-2.0797;1.76190002821386;"1";9;11264;[1256, 1233, 1252, 1240, 1266, 1241, 1205, 1283, 1288];1205;1288;1251.5556;0.02883584;[0.00321536, 0.00315648, 0.00320512, 0.0031744, 0.00324096, 0.00317696, 0.0030848, 0.00328448, 0.00329728];0.0030848;0.00329728;0.0032;[30.5029876405415, 26.3711272657527, 18.4549135615542, 33.6454864339143, 37.8941748894913, 25.6592061771112, 45.9213588827611, 44.2466142349465, 45.0551785824625];18.4549135615542;45.9213588827611;34.1946;[0.030226416036558, 0.0299813275223096, 0.0304, 0.0299813275223096, 0.0294156420973604, 0.0301837509850816, 0.0298523936294127, 0.0305470129472589, 0.0305470129472589];0.0294156420973604;0.0305470129472589;0.0301;2.55599990487099;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06560005992651
HRH14720051;HE_13_15_L1;"1";1;6850349;6850349;6850349;6850349;6850349.0000;17.53689344;17.53689344;17.53689344;17.53689344;17.5369;0.117460406105694;0.117460406105694;0.117460406105694;0.1175;3.11693699599831;-2.32042817976135;6.72998552974894;"1";0;575.459430317403;2361.24507741943;0.140197459599102;1.83238299964402;0.0859192102068132;3.77799212387109;-0.920735088507844;8.03272273348442;18.8784000929445;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.701391455217946, 0.721910999451362, 0.786705406500298, 0.770950406981115, 0.751196767840443, 0.734019604989381, 0.758300779974687, 0.734850084160859, 0.896398438786402];0.701391455217946;0.896398438786402;0.7617;[20.8, 22.4, 23.2, 22.4, 23.2, 20.8, 25.6, 23.2, 24.8];20.8;25.6;22.9333;3.66080016829073;"1";16;4894;[370, 305, 268, 313, 323, 299, 361, 328, 272, 316, 272, 291, 297, 299, 296, 284];268;370;305.8750;12528.64;[947.2, 780.8, 686.08, 801.28, 826.88, 765.44, 924.16, 839.68, 696.32, 808.96, 696.32, 744.96, 760.32, 765.44, 757.76, 727.04];686.08;947.2;783.0400;[11.9705737821062, -25.1910558451724, 58.5522179720697, -19.6302384863788, -6.09364814343947, -29.4082504466057, 12.4787217372192, -18.7727458680535, 63.0426297146081, -13.2137088156935, 76.0407968720219, -54.9439356618017, 31.2626831694202, -34.5078237095427, 40.2662056455396, -42.8595448993504];-54.9439356618017;76.0407968720219;3.0621;1.34170008823276;"1";9;11696;[1304, 1330, 1317, 1284, 1298, 1291, 1282, 1283, 1307];1282;1330;1299.5556;0.02994176;[0.00333824, 0.0034048, 0.00337152, 0.00328704, 0.00332288, 0.00330496, 0.00328192, 0.00328448, 0.00334592];0.00328192;0.0034048;0.0033;[60.4627347146053, 62.9709018420832, 81.359426613717, 57.6996619164656, 33.004209244676, 80.1226090194358, 73.131267595808, 48.0614969168901, 57.6208664763311];33.004209244676;81.359426613717;61.6037;[0.0305662517591925, 0.0305470129472589, 0.0311126983722081, 0.0311260662467969, 0.0311126983722081, 0.0311126983722081, 0.0311575253288093, 0.0299813275223096, 0.0310069441937656];0.0299813275223096;0.0311575253288093;0.0309;2.69160000607371;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.83790014125407
