;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720259;HE_14_14_O;1;1319.35097967159;1903.2645277176;0.257553515927515;0.974054059141096;89.9932000320405;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98419997468591;"1";0;0;"Wire Sweep";[1701, 1626, 1628, 1680, 1705, 1730, 1704, 1680, 1639];1626;1730;1677.0000;[0.78464386897042, 0.791282168857577, 0.822451240369473, 0.758497817474631, 0.774244098541979, 0.744626460271839, 0.786038839579226, 0.792599176238751, 0.725629720360149];0.725629720360149;0.822451240369473;0.7756;[214, 217, 225, 199, 196, 215, 229, 221, 219];196;229;215.0000;[2872, 2899, 2842, 2824, 2629, 2584, 2760, 2856, 2600];2584;2899;2762.8889;[122, 119, 120, 120, 120, 118, 120, 119, 117];117;122;119.4444;[45, 55, 45, 52, 44, 45, 43, 47, 42];42;55;46.4444;[45, 55, 45, 52, 44, 45, 43, 47, 42];42;55;46.4444;0;0;0;0.0000;0;0;0;0.0000;11.9820002000779;"1";0;0;0.445199897512794;"1";0;0;0.348799861967564;"1";0;0;0.329799950122833;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.48010004684329;"1";0;0;0.475199893116951;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8];28.8;32;30.0444;3.31009994260967
HRH14720259;HE_13_14_O;1;1300.45268090305;1912.66243250745;0.503180779324384;0.988215588191281;35.1832001470029;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.54589994437993;"1";0;0;"Wire Sweep";[1645, 1706, 1660, 1679, 1645, 1716, 1693, 1708, 1686];1645;1716;1682.0000;[0.801619594766213, 0.744819541851089, 0.800987539147904, 0.7275678554767, 0.800298065626025, 0.767395702766603, 0.789164908171096, 0.823586583555114, 0.788858605325481];0.7275678554767;0.823586583555114;0.7827;[202, 223, 225, 236, 229, 234, 235, 227, 224];202;236;226.1111;[3973, 4049, 4087, 3923, 3880, 3984, 2844, 2796, 2640];2640;4087;3575.1111;[122, 120, 122, 121, 119, 119, 120, 117, 117];117;122;119.6667;[131, 131, 131, 131, 131, 131, 48, 47, 46];46;131;103.0000;[131, 131, 131, 131, 131, 131, 48, 47, 46];46;131;103.0000;0;0;0;0.0000;0;0;0;0.0000;9.83270001597703;"1";0;0;0.244899885728955;"1";0;0;0.348499976098537;"1";0;0;0.216199783608317;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.521100126206875;"1";0;0;0.370100140571594;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 28.8, 30.4, 30.4, 28.8, 32, 32];28.8;32;30.4000;1.80010008625686
HRH14720259;HE_15_13_O;1;1317.05767108761;1931.6596839201;-0.44990261179319;0.984411335947414;32.8869000077248;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.83640017732978;"1";0;0;"Wire Sweep";[1658, 1691, 1684, 1642, 1649, 1636, 1668, 1684, 1715];1636;1715;1669.6667;[0.759744407939735, 0.77912252110135, 0.758067946416817, 0.792566329798712, 0.75905265369391, 0.788843915906692, 0.844671006533218, 0.786092094670899, 0.765625700876492];0.758067946416817;0.844671006533218;0.7815;[225, 217, 205, 210, 213, 219, 203, 225, 207];203;225;213.7778;[2885, 2807, 2703, 3433, 4227, 4202, 4240, 4093, 4256];2703;4256;3649.5556;[123, 122, 121, 119, 121, 121, 120, 118, 120];118;123;120.5556;[44, 44, 47, 85, 131, 131, 131, 131, 131];44;131;97.2222;[44, 44, 47, 85, 131, 131, 131, 131, 131];44;131;97.2222;0;0;0;0.0000;0;0;0;0.0000;12.6608000136912;"1";0;0;0.420999946072698;"1";0;0;0.628199893981218;"1";0;0;0.308100134134293;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.416300026699901;"1";0;0;0.256800092756748;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 25.6, 32, 30.4, 28.8, 28.8, 30.4, 33.6];25.6;33.6;29.6889;4.97169978916645
HRH14720259;HE_16_13_O;1;1328.74800880689;1917.38208225696;-0.0413599152461692;0.981575211762376;66.017699893564;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.89269995503128;"1";0;0;"Wire Sweep";[1625, 1637, 1673, 1724, 1672, 1687, 1635, 1617, 1642];1617;1724;1656.8889;[0.789106687090194, 0.802736313909742, 0.725258541333961, 0.813966699501038, 0.73049807156215, 0.788152193425622, 0.778596812556445, 0.852132678285185, 0.701911547090601];0.701911547090601;0.852132678285185;0.7758;[202, 211, 201, 208, 210, 217, 226, 206, 192];192;226;208.1111;[3046, 3039, 2968, 3014, 2881, 2820, 2838, 2876, 2795];2795;3046;2919.6667;[124, 123, 121, 122, 120, 121, 120, 118, 118];118;124;120.7778;[66, 55, 66, 53, 48, 44, 44, 49, 43];43;66;52.0000;[66, 55, 66, 53, 48, 44, 44, 49, 43];43;66;52.0000;0;0;0;0.0000;0;0;0;0.0000;12.7463999669999;"1";0;0;0.292900018393993;"1";0;0;0.342300161719322;"1";0;0;0.30420022085309;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.233500031754375;"1";0;0;0.35140011459589;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 28.8, 30.4, 28.8, 27.2, 28.8, 25.6, 30.4];25.6;30.4;28.8000;1.67199992574751
HRH14720259;HE_16_14_O;1;1319.92015853696;1908.75628987255;0.170750158758476;0.991491217800203;58.9532000012696;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61349999345839;"1";0;0;"Wire Sweep";[1697, 1618, 1624, 1593, 1576, 1642, 1664, 1601, 1653];1576;1697;1629.7778;[0.708748502764109, 0.795090905068194, 0.805898021450314, 0.744555754449668, 0.745968782410931, 0.714513535687377, 0.7829319376126, 0.79935416017201, 0.776561671757689];0.708748502764109;0.805898021450314;0.7637;[222, 255, 244, 233, 218, 240, 239, 220, 239];218;255;234.4444;[3534, 3960, 3390, 3918, 3833, 4007, 4007, 3943, 3892];3390;4007;3831.5556;[122, 121, 121, 119, 119, 120, 121, 117, 117];117;122;119.6667;[89, 131, 88, 131, 131, 131, 131, 131, 131];88;131;121.5556;[89, 131, 88, 131, 131, 131, 131, 131, 131];88;131;121.5556;0;0;0;0.0000;0;0;0;0.0000;14.3297999165952;"1";0;0;0.396199990063906;"1";0;0;0.393900088965893;"1";0;0;0.255699967965484;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.930000096559525;"1";0;0;0.355799915269017;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[33.6, 30.4, 30.4, 27.2, 30.4, 28.8, 25.6, 30.4, 32];25.6;33.6;29.8667;2.59019993245602
HRH14720259;HE_15_14_O;1;1305.17672323972;1918.48932410135;0.502149435621613;0.988733357226053;68.0748999584466;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.50219989195466;"1";0;0;"Wire Sweep";[1655, 1606, 1628, 1675, 1647, 1684, 1683, 1701, 1632];1606;1701;1656.7778;[0.792838740703702, 0.725915639049217, 0.803722773473811, 0.806090254724636, 0.780769598336134, 0.732491327469626, 0.790135115015617, 0.813233052250038, 0.728443858680393];0.725915639049217;0.813233052250038;0.7748;[236, 246, 226, 236, 245, 256, 244, 217, 235];217;256;237.8889;[2628, 2668, 2652, 3254, 3770, 3391, 3195, 3348, 3997];2628;3997;3211.4444;[121, 120, 122, 120, 120, 121, 120, 117, 118];117;122;119.8889;[44, 46, 44, 86, 131, 89, 87, 89, 131];44;131;83.0000;[44, 46, 44, 86, 131, 89, 87, 89, 131];44;131;83.0000;0;0;0;0.0000;0;0;0;0.0000;12.1420999057591;"1";0;0;0.374599825590849;"1";0;0;0.332500087097287;"1";0;0;0.430400017648935;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.385399907827377;"1";0;0;0.245300121605396;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 25.6, 30.4, 27.2, 28.8, 28.8, 30.4, 28.8];25.6;32;29.1556;2.37410003319383
HRH14720259;HE_18_13_O;1;1337.03493644445;1912.67503235107;-0.00260877242673176;0.985140554036164;66.1871999036521;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.27830000221729;"1";0;0;"Wire Sweep";[1696, 1621, 1707, 1661, 1608, 1584, 1695, 1675, 1691];1584;1707;1659.7778;[0.786449917112928, 0.813054092429249, 0.75408018180248, 0.752480620740483, 0.788199360366275, 0.812527893952269, 0.742320858308831, 0.841975059945956, 0.768347094840683];0.742320858308831;0.841975059945956;0.7844;[216, 200, 203, 224, 201, 202, 220, 221, 205];200;224;210.2222;[4333, 4297, 4289, 4226, 4192, 4049, 4096, 4052, 4098];4049;4333;4181.3333;[121, 122, 122, 120, 120, 120, 121, 120, 117];117;122;120.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.6720000989735;"1";0;0;0.327400164678693;"1";0;0;0.334300100803375;"1";0;0;0.364600215107203;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.405800063163042;"1";0;0;0.328700058162212;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 28.8, 30.4, 25.6, 27.2, 25.6, 25.6];25.6;32;28.2667;2.23399978131056
HRH14720259;HE_17_14_O;1;1307.07234580713;1911.33095052392;0.00508732846381535;0.995093697693861;30.6813998613507;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.16689994744956;"1";0;0;"Wire Sweep";[1717, 1743, 1674, 1634, 1713, 1699, 1690, 1636, 1678];1634;1743;1687.1111;[0.756242080077365, 0.741609970451248, 0.747268791651948, 0.765877236060647, 0.711621125965114, 0.745433582812078, 0.726702094700482, 0.795257890337059, 0.753210365996417];0.711621125965114;0.795257890337059;0.7492;[240, 255, 242, 247, 222, 251, 222, 219, 213];213;255;234.5556;[3941, 3936, 4101, 3832, 3964, 3888, 3997, 3860, 4015];3832;4101;3948.2222;[122, 121, 121, 120, 121, 121, 121, 118, 118];118;122;120.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.4083997905254;"1";0;0;0.441500218585134;"1";0;0;0.224899966269732;"1";0;0;0.329800182953477;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.461499905213714;"1";0;0;0.42550009675324;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 33.6, 28.8, 32, 28.8, 27.2, 28.8, 28.8];27.2;33.6;30.0444;3.1143999658525
HRH14720259;HE_17_13_O;1;1320.49574835789;1925.9786345899;-0.022046496823195;0.990519820584694;49.2992999497801;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.82669984921813;"1";0;0;"Wire Sweep";[1680, 1698, 1708, 1652, 1685, 1700, 1709, 1701, 1658];1652;1709;1687.8889;[0.739369932151414, 0.773438331354175, 0.743804279572023, 0.72574365740768, 0.773148904989114, 0.789589621534254, 0.772071036728853, 0.782618124728445, 0.730983468804843];0.72574365740768;0.789589621534254;0.7590;[235, 216, 207, 228, 236, 195, 228, 218, 200];195;236;218.1111;[3985, 4061, 3874, 4003, 3983, 4135, 3983, 3828, 3984];3828;4135;3981.7778;[123, 122, 122, 123, 120, 122, 122, 119, 119];119;123;121.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.8512000665069;"1";0;0;0.296599930152297;"1";0;0;0.384399900212884;"1";0;0;0.306000001728535;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.364899868145585;"1";0;0;0.289000105112791;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 27.2, 28.8, 30.4, 27.2, 30.4, 28.8, 30.4];27.2;30.4;29.1556;2.24919989705086
HRH14720259;HE_18_14_O;1;1323.22006185031;1899.17809043218;-0.0185125403579755;0.986948528445751;62.8720999229699;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.14810006320477;"1";0;0;"Wire Sweep";[1631, 1637, 1665, 1660, 1636, 1641, 1692, 1662, 1641];1631;1692;1651.6667;[0.759894124334816, 0.793058770442439, 0.741444445667227, 0.756906347886835, 0.802537620478154, 0.833551144960385, 0.779217798387144, 0.816998087864151, 0.763798124687004];0.741444445667227;0.833551144960385;0.7830;[219, 237, 235, 207, 215, 211, 217, 222, 218];207;237;220.1111;[4072, 4233, 4082, 4171, 4126, 4101, 2874, 2744, 2827];2744;4233;3692.2222;[121, 121, 121, 119, 119, 120, 121, 117, 116];116;121;119.4444;[131, 131, 131, 131, 131, 131, 45, 45, 45];45;131;102.3333;[131, 131, 131, 131, 131, 131, 45, 45, 45];45;131;102.3333;0;0;0;0.0000;0;0;0;0.0000;18.3554000686854;"1";0;0;0.272500095888972;"1";0;0;0.34080003388226;"1";0;0;0.342399813234806;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.341699924319983;"1";0;0;0.279800035059452;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 33.6];28.8;33.6;30.4000;5.72680006735027
HRH14720259;HE_17_15_O;1;1317.61960399732;1933.77029299809;0.0332960944192873;0.986247228955037;56.5033999737352;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.18620007298887;"1";0;0;"Wire Sweep";[1713, 1766, 1701, 1669, 1654, 1649, 1666, 1684, 1663];1649;1766;1685.0000;[0.788417618518879, 0.744857779932713, 0.725005345075471, 0.771467204490642, 0.788579347034865, 0.824753134810618, 0.757086283806923, 0.794276387235046, 0.746943906178768];0.725005345075471;0.824753134810618;0.7713;[213, 204, 234, 225, 215, 223, 225, 213, 193];193;234;216.1111;[3054, 3109, 3124, 3140, 3027, 3059, 3004, 3007, 3836];3004;3836;3151.1111;[127, 127, 125, 122, 125, 122, 124, 123, 127];122;127;124.6667;[45, 45, 48, 49, 47, 50, 48, 45, 87];45;87;51.5556;[45, 45, 48, 49, 47, 50, 48, 45, 87];45;87;51.5556;0;0;0;0.0000;0;0;0;0.0000;12.9803000018001;"1";0;0;0.316399848088622;"1";0;0;0.502599868923426;"1";0;0;0.328100053593516;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.216600019484758;"1";0;0;0.673800008371472;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 27.2, 28.8, 27.2, 33.6];27.2;33.6;29.6889;1.88140012323856
HRH14720259;HE_18_15_O;1;1337.92077270666;1914.65746737642;0.0300942388491318;0.992209320756245;33.2711997907609;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.73600011132658;"1";0;0;"Wire Sweep";[1770, 1709, 1736, 1697, 1687, 1661, 1697, 1686, 1686];1661;1770;1703.2222;[0.795408739177899, 0.755069587655292, 0.74350765427677, 0.773628262825218, 0.802789524922734, 0.838725249809798, 0.75919828938137, 0.776680670840912, 0.753655487576926];0.74350765427677;0.838725249809798;0.7776;[209, 209, 192, 209, 215, 210, 199, 202, 186];186;215;203.4444;[4611, 4607, 4691, 4588, 4631, 4603, 4654, 4544, 4961];4544;4961;4654.4444;[127, 125, 124, 125, 122, 125, 123, 123, 124];122;127;124.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.6727001257241;"1";0;0;0.481900060549378;"1";0;0;0.329899834468961;"1";0;0;0.415399903431535;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.357999932020903;"1";0;0;0.322199892252684;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 32, 30.4, 32, 30.4, 30.4, 30.4, 33.6];30.4;33.6;31.2889;12.0618999935687
HRH14720259;HE_17_16_O;1;1308.34440998301;1916.66312421764;0.395657159909197;0.98982767473268;16.3944999221712;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.90959987230599;"1";0;0;"Wire Sweep";[1698, 1708, 1671, 1722, 1694, 1720, 1741, 1686, 1668];1668;1741;1700.8889;[0.801087751086562, 0.812577394599151, 0.751348269270269, 0.815068896802126, 0.774615795290319, 0.742299711415544, 0.810433156782616, 0.758470286715526, 0.773786221531144];0.742299711415544;0.815068896802126;0.7822;[237, 255, 234, 235, 219, 241, 264, 234, 241];219;264;240.0000;[4483, 4263, 4356, 4358, 4428, 4516, 4415, 4213, 4367];4213;4516;4377.6667;[127, 125, 123, 125, 126, 126, 126, 122, 123];122;127;124.7778;[132, 132, 131, 131, 131, 131, 131, 131, 131];131;132;131.2222;[132, 132, 131, 131, 131, 131, 131, 131, 131];131;132;131.2222;0;0;0;0.0000;0;0;0;0.0000;13.3172001224011;"1";0;0;0.440699979662895;"1";0;0;0.329000176861882;"1";0;0;0.321000115945935;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.960199860855937;"1";0;0;0.684200087562203;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 32, 30.4, 28.8, 30.4, 28.8, 27.2, 33.6];27.2;33.6;29.8667;5.01210009679198
HRH14720259;HE_18_16_O;1;1320.6427721819;1908.36539401002;0.517532253722133;0.987860230860306;29.8511998262256;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.50290006585419;"1";0;0;"Wire Sweep";[1704, 1677, 1658, 1652, 1642, 1713, 1674, 1689, 1676];1642;1713;1676.1111;[0.766963619500223, 0.745681550199661, 0.77652202394273, 0.785786742671612, 0.763219816977345, 0.720610557570383, 0.755904014027856, 0.620939243323958, 0.760644429749364];0.620939243323958;0.785786742671612;0.7440;[247, 212, 198, 243, 228, 247, 246, 212, 252];198;252;231.6667;[4545, 4302, 4504, 4449, 4380, 4502, 4446, 4252, 5059];4252;5059;4493.2222;[126, 126, 126, 122, 124, 127, 127, 121, 128];121;128;125.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.4644000101835;"1";0;0;0.237399945035577;"1";0;0;0.647100154310465;"1";0;0;0.2297000028193;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.335700111463666;"1";0;0;0.239399960264564;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 30.4, 32, 28.8, 30.4, 28.8, 28.8, 32];28.8;32;30.2222;2.24180007353425
HRH14720259;HE_16_16_O;1;1300.67728499474;1919.56018406421;0.393582002215193;0.992373301655249;36.0061000101268;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.08060001023114;"1";0;0;"Wire Sweep";[1731, 1767, 1686, 1726, 1692, 1798, 1737, 1744, 1680];1680;1798;1729.0000;[0.76897063974062, 0.755927173784568, 0.797390690158621, 0.775247634958043, 0.796643619491394, 0.76162177858301, 0.772142662340333, 0.76718353722254, 0.777091255952991];0.755927173784568;0.797390690158621;0.7747;[197, 199, 196, 207, 215, 203, 204, 197, 219];196;219;204.1111;[3193, 3234, 3391, 3250, 3166, 3191, 3205, 3229, 3771];3166;3771;3292.2222;[124, 123, 126, 126, 125, 122, 123, 120, 120];120;126;123.2222;[52, 48, 55, 47, 47, 47, 48, 49, 88];47;88;53.4444;[52, 48, 55, 47, 47, 47, 48, 49, 88];47;88;53.4444;0;0;0;0.0000;0;0;0;0.0000;10.9125000890344;"1";0;0;0.487999990582466;"1";0;0;0.332500087097287;"1";0;0;0.21080020815134;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.332500087097287;"1";0;0;0.620900187641382;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 30.4, 30.4, 28.8, 28.8, 30.4, 32];28.8;32;30.2222;1.77210010588169
HRH14720259;HE_15_16_O;1;1293.3590569348;1931.15174079512;0.151400818150612;0.984340460630619;57.7265000902116;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.9931000042707;"1";0;0;"Wire Sweep";[1778, 1688, 1758, 1673, 1712, 1685, 1669, 1725, 1747];1669;1778;1715.0000;[0.728339446589502, 0.725436057290857, 0.699583850652739, 0.793582311658856, 0.715096380127836, 0.754214875946759, 0.751292373832442, 0.73184791919407, 0.747738884960033];0.699583850652739;0.793582311658856;0.7386;[245, 230, 228, 243, 226, 210, 256, 220, 233];210;256;232.3333;[4295, 4091, 4099, 3991, 4079, 4171, 4268, 4083, 5565];3991;5565;4293.5556;[125, 125, 125, 121, 125, 121, 126, 122, 128];121;128;124.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.1231000199914;"1";0;0;0.336500117555261;"1";0;0;0.449400162324309;"1";0;0;0.30820001848042;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.388700049370527;"1";0;0;0.253800069913268;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 33.6, 33.6, 32, 30.4, 25.6, 100.8, 22.4, 100.8, 32, 88, 33.6, 51.2];22.4;100.8;47.3846;2.32780002988875
HRH14720259;HE_15_15_O;1;1305.74020264688;1943.89981655052;0.106522616915732;0.982256961696152;96.5877000708133;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.9315999019891;"1";0;0;"Wire Sweep";[1620, 1639, 1665, 1638, 1748, 1712, 1690, 1715, 1639];1620;1748;1674.0000;[0.793301432836197, 0.795998095275417, 0.76500051618209, 0.785964342697584, 0.788031706502973, 0.786641495153737, 0.774464744348999, 0.840602660477195, 0.698443908236961];0.698443908236961;0.840602660477195;0.7809;[224, 206, 183, 210, 214, 225, 216, 211, 209];183;225;210.8889;[4068, 4255, 4153, 4180, 4165, 4126, 3035, 2822, 2800];2800;4255;3733.7778;[123, 122, 122, 120, 121, 124, 122, 118, 121];118;124;121.4444;[131, 131, 131, 131, 131, 131, 52, 43, 44];43;131;102.7778;[131, 131, 131, 131, 131, 131, 52, 43, 44];43;131;102.7778;0;0;0;0.0000;0;0;0;0.0000;11.1524998210371;"1";0;0;0.35600014962256;"1";0;0;0.21780002862215;"1";0;0;0.285600079223514;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.430600019171834;"1";0;0;0.236300053074956;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 35.2, 28.8, 28.8, 27.2, 28.8, 35.2];27.2;35.2;30.2222;7.91939999908209
