;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720040;HE_9_9_O;1;1312.41467032805;1906.47793365221;0.574014517847105;0.982083173327112;23.6599999479949;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46890005655587;"1";0;0;"Wire Sweep";[1544, 1486, 1485, 1473, 1473, 1490, 1459, 1498, 1488];1459;1544;1488.4444;[0.713268549054239, 0.686339048756022, 0.747470839265491, 0.722622040200903, 0.717542731327792, 0.637318774262139, 0.683938967420316, 0.668273802394071, 0.701499960059404];0.637318774262139;0.747470839265491;0.6976;[228, 264, 239, 225, 241, 228, 239, 216, 231, 102, 104, 121, 117, 105, 99];99;264;183.9333;[4087, 3995, 4026, 3893, 3891, 4065, 4015, 3918, 4116];3891;4116;4000.6667;[122, 122, 122, 120, 119, 123, 122, 119, 118];118;123;120.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.2720001060516;"1";0;0;0.306899892166257;"1";0;0;0.543300062417984;"1";0;0;0.48569985665381;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.218800036236644;"1";0;0;0.374999828636646;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 27.2, 27.2, 30.4, 28.8, 27.2, 30.4, 30.4, 28.8];27.2;30.4;28.9778;6.66860002093017
HRH14720040;HE_9_10_O;1;1293.6909274854;1898.42787511999;0.356201911303559;0.977792862868256;23.1478000059724;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.57889996282756;"1";0;0;"Wire Sweep";[1514, 1539, 1445, 1476, 1485, 1547, 1507, 1501, 1506];1445;1547;1502.2222;[0.709216574161526, 0.701795201605049, 0.720044196541442, 0.697832355864602, 0.70971175134651, 0.665749934604973, 0.693549317811239, 0.675630909693437, 0.647181943619228];0.647181943619228;0.720044196541442;0.6912;[272, 255, 263, 276, 250, 264, 268, 269, 268, 120, 116, 115, 104, 113, 124, 139, 96];96;276;194.8235;[2727, 2559, 2627, 3080, 3642, 2666, 4217, 3565, 3436];2559;4217;3168.7778;[123, 121, 122, 121, 119, 120, 121, 117, 117];117;123;120.1111;[46, 42, 41, 63, 105, 47, 131, 87, 86];41;131;72.0000;[46, 42, 41, 63, 105, 47, 131, 87, 86];41;131;72.0000;0;0;0;0.0000;0;0;0;0.0000;21.4170999825001;"1";0;0;0.598299782723188;"1";0;0;0.619999831542373;"1";0;0;0.307600013911724;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.377299962565303;"1";0;0;0.411299988627434;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 27.2, 30.4, 35.2];27.2;35.2;30.2222;1.89949991181493
HRH14720040;HE_10_10_O;1;1310.1129800338;1886.73863767954;0.252123285209624;0.990030297063626;29.2487000115216;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.93609998375177;"1";0;0;"Wire Sweep";[1500, 1524, 1516, 1476, 1491, 1498, 1497, 1529, 1504];1476;1529;1503.8889;[0.671501192916988, 0.66340399434264, 0.673968809323359, 0.71805006817039, 0.705162601004661, 0.65468339852914, 0.659354847863196, 0.663712192335633, 0.698211840927556];0.65468339852914;0.71805006817039;0.6787;[230, 266, 254, 242, 237, 240, 234, 247, 226, 111];111;266;228.7000;[3645, 3673, 3681, 3584, 4193, 3736, 3015, 4043, 4095];3015;4193;3740.5556;[122, 121, 121, 121, 118, 120, 121, 118, 119];118;122;120.1111;[90, 88, 129, 87, 126, 131, 48, 131, 131];48;131;106.7778;[90, 88, 129, 87, 126, 131, 48, 131, 131];48;131;106.7778;0;0;0;0.0000;0;0;0;0.0000;14.8960000369698;"1";0;0;0.747600104659796;"1";0;0;0.837499974295497;"1";0;0;0.909100053831935;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.606099842116237;"1";0;0;0.342100160196424;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 30.4, 32, 32, 32, 28.8, 30.4, 32, 35.2];24;35.2;30.7556;2.91100004687905
HRH14720040;HE_10_9_O;1;1327.66106439379;1898.48870079001;0.578130299642958;0.976370060498553;21.3617000263184;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49859993346035;"1";0;0;"Wire Sweep";[1491, 1498, 1460, 1443, 1488, 1516, 1466, 1486, 1491];1443;1516;1482.1111;[0.679684511331906, 0.677801416243674, 0.716417754372277, 0.694810414824777, 0.697953031113853, 0.6856472748285, 0.699557714140137, 0.690791625251151, 0.684119302647981];0.677801416243674;0.716417754372277;0.6919;[216, 234, 245, 235, 226, 238, 226, 245, 212, 111, 112, 145, 96, 101, 129];96;245;184.7333;[4234, 4325, 4273, 4462, 4340, 4151, 4030, 4322, 4199];4030;4462;4259.5556;[122, 122, 122, 122, 120, 120, 121, 118, 119];118;122;120.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;30.6744000408798;"1";0;0;0.703299883753061;"1";0;0;0.724500045180321;"1";0;0;0.370500143617392;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.636799959465861;"1";0;0;0.485700089484453;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 30.4, 30.4, 28.8, 30.4, 24, 28.8, 27.2];24;30.4;28.4444;6.57199998386204
HRH14720040;HE_11_9_O;1;1310.76134618857;1904.09450477676;0.573096365323493;0.987657935445029;16.0683998838067;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.73209992237389;"1";0;0;"Wire Sweep";[1527, 1508, 1485, 1533, 1542, 1535, 1510, 1477, 1539];1477;1542;1517.3333;[0.72160022294918, 0.726643824115258, 0.734451285040658, 0.715727027098079, 0.701965385007224, 0.643629050118679, 0.70316769841807, 0.694441398769943, 0.71152738588608];0.643629050118679;0.734451285040658;0.7059;[220, 218, 244, 218, 231, 203, 219, 199, 211, 119];119;244;208.2000;[3133, 2856, 3071, 2853, 2870, 2788, 2820, 2766, 2820];2766;3133;2886.3333;[122, 121, 122, 122, 120, 121, 121, 118, 118];118;122;120.5556;[69, 48, 69, 43, 50, 70, 54, 41, 70];41;70;57.1111;[69, 48, 69, 43, 50, 70, 54, 41, 70];41;70;57.1111;0;0;0;0.0000;0;0;0;0.0000;25.9602998849005;"1";0;0;1.19870016351342;"1";0;0;0.427199993282557;"1";0;0;0.495199812576175;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.86669996380806;"1";0;0;0.651699956506491;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[35.2, 30.4, 30.4, 28.8, 28.8, 30.4, 28.8, 27.2, 27.2];27.2;35.2;29.6889;3.64740006625652
HRH14720040;HE_12_10_O;1;1316.02274021682;1880.255408369;0.257635860818914;0.992261758029372;19.9799002148211;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.70060000568628;"1";0;0;"Wire Sweep";[1523, 1468, 1468, 1425, 1462, 1498, 1473, 1506, 1460];1425;1523;1475.8889;[0.619902201786589, 0.693875851496785, 0.682843056837385, 0.733575056545839, 0.693071172614846, 0.676051965591941, 0.694682949801144, 0.687497443771965, 0.713802563843417];0.619902201786589;0.733575056545839;0.6884;[257, 261, 233, 247, 250, 256, 235, 249, 253, 273, 192, 218, 179, 193, 171, 205, 151, 130];130;273;219.6111;[3264, 3347, 3500, 2974, 2881, 3177, 2930, 3039, 2589];2589;3500;3077.8889;[121, 121, 120, 120, 119, 120, 118, 117, 119];117;121;119.4444;[89, 93, 131, 86, 82, 131, 87, 87, 41];41;131;91.8889;[89, 93, 131, 86, 82, 131, 87, 87, 41];41;131;91.8889;0;0;0;0.0000;0;0;0;0.0000;18.3431999757886;"1";0;0;0.2919000107795;"1";0;0;0.355600146576762;"1";0;0;0.773599836975336;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.534799881279469;"1";0;0;0.383699778467417;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 33.6, 32, 35.2, 33.6, 32, 35.2, 35.2, 36.8];28.8;36.8;33.6000;6.39839982613921
HRH14720040;HE_12_9_O;1;1331.13138321303;1893.48577921703;0.648671506856699;0.979818955411446;26.4334999956191;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.96439998783171;"1";0;0;"Wire Sweep";[1477, 1491, 1447, 1473, 1448, 1462, 1528, 1461, 1501];1447;1528;1476.4444;[0.69615162488388, 0.689081144492175, 0.736267543655985, 0.724728068443884, 0.675071369227033, 0.711972907832258, 0.665302303645627, 0.660850197606556, 0.682603897213585];0.660850197606556;0.736267543655985;0.6936;[211, 223, 226, 233, 234, 231, 225, 233, 214];211;234;225.5556;[4467, 4199, 4388, 4253, 4182, 4209, 4209, 4170, 4100];4100;4467;4241.8889;[122, 121, 122, 124, 120, 119, 120, 117, 118];117;124;120.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;15.5092999339104;"1";0;0;0.637500081211329;"1";0;0;0.547799980267882;"1";0;0;0.474200118333101;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.490800011903048;"1";0;0;0.716600101441145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 27.2];27.2;30.4;29.3333;7.31290015392005
HRH14720040;HE_13_10_O;1;1302.94344615868;1897.81665162324;0.145180236464541;0.993542678999219;42.555799940601;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.65279994346201;"1";0;0;"Wire Sweep";[1529, 1537, 1514, 1493, 1448, 1522, 1506, 1507, 1490];1448;1537;1505.1111;[0.68672183485437, 0.671714388094521, 0.670019198938034, 0.701987126057709, 0.718625909095153, 0.670685524516601, 0.681697753181357, 0.721323003097781, 0.710330314543381];0.670019198938034;0.721323003097781;0.6926;[285, 283, 273, 282, 279, 270, 262, 267, 286, 130];130;286;261.7000;[3770, 3296, 3654, 3752, 3734, 3666, 2886, 3760, 3775];2886;3775;3588.1111;[121, 120, 120, 119, 119, 122, 121, 118, 119];118;122;119.8889;[131, 88, 131, 131, 131, 131, 49, 131, 131];49;131;117.1111;[131, 88, 131, 131, 131, 131, 49, 131, 131];49;131;117.1111;0;0;0;0.0000;0;0;0;0.0000;11.8261999450624;"1";0;0;0.344699947163463;"1";0;0;0.308400020003319;"1";0;0;0.629800138995051;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.375200062990189;"1";0;0;0.335299875587225;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 28.8, 33.6, 30.4, 27.2, 33.6, 30.4, 32];27.2;33.6;30.9333;1.65989995002747
HRH14720040;HE_11_10_O;1;1296.80226110646;1892.57981426173;0.311084620721023;0.992462026567509;69.2913001403213;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.83859996125102;"1";0;0;"Good/OthersDefect";[1559, 1529, 1521, 1496, 1532, 1574, 1504, 1560, 1513];1496;1574;1532.0000;[0.64675609961756, 0.677999663465651, 0.675940546850809, 0.737838523745221, 0.678256652597831, 0.647899771663075, 0.684666944756185, 0.68937472240523, 0.70884327961722];0.64675609961756;0.737838523745221;0.6831;[257, 227, 254, 263, 252, 261, 240, 258, 238, 98, 95];95;263;222.0909;[2528, 2607, 2565, 2305, 2489, 2551, 2642, 2499, 2283];2283;2642;2496.5556;[122, 122, 122, 122, 121, 122, 121, 118, 119];118;122;121.0000;[41, 41, 41, 40, 42, 46, 41, 42, 42];40;46;41.7778;[41, 41, 41, 40, 42, 46, 41, 42, 42];40;46;41.7778;0;0;0;0.0000;0;0;0;0.0000;20.9135001059622;"1";0;0;0.454199966043234;"1";0;0;0.33780001103878;"1";0;0;0.244300113990903;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.473400112241507;"1";0;0;0.230900011956692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 30.4, 33.6, 28.8, 30.4, 28.8, 32, 32, 32];24;33.6;30.2222;2.17420002445579
HRH14720040;HE_14_9_O;1;1330.08012551402;1897.69629458677;0.540323682421081;0.97631768860856;21.423100028187;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.88600008934736;"1";0;0;"Wire Sweep";[1496, 1487, 1430, 1445, 1465, 1487, 1449, 1482, 1456];1430;1496;1466.3333;[0.660651552180476, 0.701264559634608, 0.722539708770076, 0.72127751513936, 0.731889906232079, 0.683502871013112, 0.703869930535899, 0.668912569844302, 0.679966923667595];0.660651552180476;0.731889906232079;0.6971;[207, 249, 243, 223, 236, 233, 232, 223, 228];207;249;230.4444;[3847, 4269, 4006, 3946, 3781, 3927, 3990, 3898, 4043];3781;4269;3967.4444;[122, 126, 122, 120, 119, 120, 123, 118, 119];118;126;121.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;18.5934000182897;"1";0;0;0.345600070431828;"1";0;0;0.396399991586804;"1";0;0;0.340900151059031;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.21480000577867;"1";0;0;0.291199889034033;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 28.8, 28.8, 27.2, 27.2, 30.4, 28.8, 25.6, 28.8, 16];16;30.4;26.4000;2.18539987690747
HRH14720040;HE_13_9_O;1;1312.55170844273;1907.42122845157;0.408002981432566;0.982936357837119;24.7439998202026;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.48070014640689;"1";0;0;"Wire Sweep";[1441, 1510, 1422, 1448, 1471, 1543, 1490, 1456, 1465];1422;1543;1471.7778;[0.691414967294265, 0.712395976274088, 0.769693006450281, 0.685263433655212, 0.689564532088771, 0.661496296095529, 0.706703139835534, 0.671928247023518, 0.71332812929859];0.661496296095529;0.769693006450281;0.7002;[209, 248, 229, 259, 222, 229, 237, 254, 232, 100];100;259;221.9000;[4278, 4067, 4076, 4523, 4339, 4024, 3897, 4180, 4269];3897;4523;4183.6667;[121, 120, 122, 120, 120, 120, 120, 118, 119];118;122;120.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.8332000933588;"1";0;0;0.488999998196959;"1";0;0;0.646199798211455;"1";0;0;0.228999881073833;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.347999855875969;"1";0;0;0.275400001555681;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 32, 30.4, 30.4, 27.2, 27.2, 22.4];22.4;32;28.4444;2.5694000069052
HRH14720040;HE_14_10_O;1;1314.77629368599;1885.02071329172;0.505464341964332;0.987105317200061;16.3116999901831;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.7451999746263;"1";0;0;"Wire Sweep";[1486, 1457, 1429, 1469, 1448, 1528, 1469, 1505, 1479];1429;1528;1474.4444;[0.639911650897233, 0.659058662236935, 0.733955633911283, 0.709928961144978, 0.680683890371019, 0.642383523610998, 0.702357210171941, 0.684312289525971, 0.697590550779539];0.639911650897233;0.733955633911283;0.6834;[249, 273, 241, 251, 283, 264, 261, 274, 259];241;283;261.6667;[4051, 3949, 3203, 3314, 2559, 3705, 2451, 2475, 3478];2451;4051;3242.7778;[121, 121, 121, 120, 119, 119, 119, 118, 119];118;121;119.6667;[131, 131, 85, 93, 46, 90, 40, 50, 95];40;131;84.5556;[131, 131, 85, 93, 46, 90, 40, 50, 95];40;131;84.5556;0;0;0;0.0000;0;0;0;0.0000;17.9395000450313;"1";0;0;0.338800018653274;"1";0;0;0.418100040405989;"1";0;0;0.383400125429034;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.349099980667233;"1";0;0;0.478500034660101;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 32, 28.8, 28.8, 22.4, 32, 32, 28.8, 33.6];22.4;33.6;29.5111;2.79449997469783
HRH14720040;HE_16_10_O;1;1330.69809799945;1881.41112152042;0.59360789837947;0.975930620457802;49.3503999896348;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.45470011234283;"1";0;0;"Wire Sweep";[1513, 1441, 1467, 1456, 1491, 1507, 1478, 1489, 1458];1441;1513;1477.7778;[0.66012704745159, 0.656558698647588, 0.696143811904601, 0.696774690115271, 0.680337266476465, 0.627410958076069, 0.657941217993673, 0.704035054552738, 0.710526983094175];0.627410958076069;0.710526983094175;0.6767;[248, 264, 267, 256, 266, 272, 247, 264, 237];237;272;257.8889;[3689, 3404, 3350, 3583, 3693, 3291, 3825, 3686, 3625];3291;3825;3571.7778;[121, 120, 122, 121, 119, 120, 121, 117, 118];117;122;119.8889;[131, 88, 88, 131, 131, 86, 131, 131, 131];86;131;116.4444;[131, 88, 88, 131, 131, 86, 131, 131, 131];86;131;116.4444;0;0;0;0.0000;0;0;0;0.0000;13.1410001777112;"1";0;0;0.491500133648515;"1";0;0;0.397500116378069;"1";0;0;0.3626998513937;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.369700137525797;"1";0;0;0.668500084429979;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 32, 30.4, 30.4, 32, 32, 30.4, 30.4, 35.2];22.4;35.2;30.5778;2.771400148049
HRH14720040;HE_15_10_O;1;1306.5195400967;1889.16880008999;0.563485156350099;0.989321413129417;26.1784999165684;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.0132999420166;"1";0;0;"Wire Sweep";[1566, 1495, 1474, 1486, 1505, 1575, 1530, 1513, 1505];1474;1575;1516.5556;[0.68839386646112, 0.6675633701977, 0.705720937048312, 0.716776336132651, 0.679021904396159, 0.675888523067247, 0.665198860979081, 0.671389779840584, 0.714588576844288];0.665198860979081;0.716776336132651;0.6872;[282, 263, 287, 252, 270, 274, 254, 274, 245, 108, 99, 99, 112];99;287;216.8462;[2740, 2725, 3999, 3871, 3168, 3384, 3007, 3100, 2796];2725;3999;3198.8889;[123, 121, 122, 121, 120, 120, 121, 118, 120];118;123;120.6667;[46, 41, 122, 131, 51, 88, 79, 70, 44];41;131;74.6667;[46, 41, 122, 131, 51, 88, 79, 70, 44];41;131;74.6667;0;0;0;0.0000;0;0;0;0.0000;20.2400998678058;"1";0;0;0.424799975007772;"1";0;0;0.594600103795528;"1";0;0;0.396199990063906;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.418900046497583;"1";0;0;0.50970003940165;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 32, 30.4, 33.6, 30.4, 32, 30.4, 32, 35.2];30.4;35.2;31.8222;2.20870017074049
HRH14720040;HE_15_9_O;1;1317.51671302816;1905.48667044585;0.41247788419628;0.98159430363738;39.9181998800486;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.6631997898221;"1";0;0;"Wire Sweep";[1510, 1531, 1526, 1484, 1525, 1509, 1508, 1487, 1524];1484;1531;1511.5556;[0.695979363315635, 0.691519288326219, 0.723267860157226, 0.703073796964647, 0.700996753388428, 0.693999436067596, 0.741596125780505, 0.695619732023156, 0.735081639965627];0.691519288326219;0.741596125780505;0.7090;[308, 244, 232, 232, 248, 257, 232, 224, 215, 114, 109, 116, 115, 148, 150, 118];109;308;191.3750;[4990, 4917, 3922, 3700, 3882, 3937, 4685, 4718, 4673];3700;4990;4380.4444;[122, 121, 121, 120, 119, 121, 122, 118, 118];118;122;120.2222;[131, 131, 88, 122, 120, 131, 131, 131, 131];88;131;124.0000;[131, 131, 88, 122, 120, 131, 131, 131, 131];88;131;124.0000;0;0;0;0.0000;0;0;0;0.0000;17.1292000450194;"1";0;0;0.279400032013655;"1";0;0;0.460700131952763;"1";0;0;0.445700017735362;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.556200044229627;"1";0;0;0.242599984630942;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 27.2, 30.4, 30.4, 27.2, 27.2, 27.2, 33.6];27.2;33.6;29.1556;1.70669984072447
HRH14720040;HE_16_9_O;1;1338.20158212705;1895.89430369514;0.565262046223285;0.980656382586261;30.4878000169992;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.59460012987256;"1";0;0;"Wire Sweep";[1506, 1466, 1422, 1457, 1447, 1501, 1447, 1514, 1435];1422;1514;1466.1111;[0.684478328754505, 0.70903523325812, 0.75021339668462, 0.733683574630273, 0.720400001375831, 0.673700689262263, 0.726500557013598, 0.703969717928598, 0.716854899910546];0.673700689262263;0.75021339668462;0.7132;[238, 222, 232, 244, 243, 238, 245, 224, 225];222;245;234.5556;[4673, 4709, 4904, 3963, 3535, 4739, 3367, 3779, 4246];3367;4904;4212.7778;[121, 121, 121, 120, 120, 120, 120, 119, 119];119;121;120.1111;[131, 131, 131, 98, 90, 131, 86, 125, 131];86;131;117.1111;[131, 131, 131, 98, 90, 131, 86, 125, 131];86;131;117.1111;0;0;0;0.0000;0;0;0;0.0000;13.518099905923;"1";0;0;0.2809998113662;"1";0;0;0.290099997073412;"1";0;0;0.331699848175049;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.363500090315938;"1";0;0;0.846799928694963;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 28.8, 28.8, 27.2, 27.2, 30.4, 30.4, 28.8, 30.4];24;30.4;28.4444;2.7909001801163
HRH14720040;HE_18_10_O;1;1327.24216808239;1880.30297557867;0.382510868206809;0.983757112312873;36.1583000048995;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.80650009214878;"1";0;0;"Good/OthersDefect";[1497, 1514, 1502, 1521, 1517, 1535, 1481, 1526, 1481];1481;1535;1508.2222;[0.665350989910833, 0.66320693769709, 0.719114481306111, 0.677914178357161, 0.673954935858576, 0.653156270222504, 0.691997653758233, 0.675012689048484, 0.693326719665329];0.653156270222504;0.719114481306111;0.6792;[279, 239, 235, 255, 251, 254, 252, 262, 240, 99, 98, 95, 95];95;279;204.1538;[2705, 2793, 2864, 2813, 2748, 2759, 2769, 2741, 2794];2705;2864;2776.2222;[122, 122, 121, 120, 119, 120, 120, 118, 119];118;122;120.1111;[41, 42, 42, 42, 42, 42, 42, 42, 43];41;43;42.0000;[41, 42, 42, 42, 42, 42, 42, 42, 43];41;43;42.0000;0;0;0;0.0000;0;0;0;0.0000;26.1146000120789;"1";0;0;0.378699973225594;"1";0;0;0.215700129047036;"1";0;0;0.356599921360612;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.404300168156624;"1";0;0;0.507100019603968;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 32, 30.4, 32, 30.4, 28.8, 33.6, 36.8];28.8;36.8;31.4667;2.35419999808073
