;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720379;HE_9_15_L1;"1";1;6844059;6844059;6844059;6844059;6844059.0000;17.52079104;17.52079104;17.52079104;17.52079104;17.5208;0.319914192368456;0.319914192368456;0.319914192368456;0.3199;3.10983048275884;-2.31759552768321;18.3297330290488;"1";0;572.876357638646;2353.80941956368;0.317626132838533;1.83667622155608;0.0943124171351503;3.76609507130189;-0.916602172221834;18.1986368747096;16.5511998347938;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.718120146700749, 0.685658091252236, 0.817166629939577, 0.82898330915871, 0.819234991809845, 0.784238429876845, 0.752534364107846, 0.768137397321044, 0.825852096315481];0.685658091252236;0.82898330915871;0.7778;[22.4, 20.8, 24, 24.8, 23.2, 21.6, 21.6, 22.4, 24];20.8;24.8;22.7556;9.02580004185438;"1";16;5038;[350, 316, 305, 289, 368, 307, 374, 307, 328, 299, 305, 266, 333, 246, 318, 327];246;374;314.8750;12897.28;[896, 808.96, 780.8, 739.84, 942.08, 785.92, 957.44, 785.92, 839.68, 765.44, 780.8, 680.96, 852.48, 629.76, 814.08, 837.12];629.76;957.44;806.0800;[4.55740554359076, -19.7390896910556, 32.7363479701373, -39.76363981237, 18.7236095860382, -28.5180997571755, 12.8779399513183, -22.0680036960686, 20.9202489636031, -33.1893169860791, 31.6074371689318, -69.9167162598392, 8.78571064950022, -79.222894720237, 27.20289281863, -9.3573755051666];-79.222894720237;32.7363479701373;-9.0227;1.36799993924797;"1";9;12164;[1353, 1381, 1331, 1359, 1370, 1312, 1343, 1368, 1347];1312;1381;1351.5556;0.03113984;[0.00346368, 0.00353536, 0.00340736, 0.00347904, 0.0035072, 0.00335872, 0.00343808, 0.00350208, 0.00344832];0.00335872;0.00353536;0.0035;[76.6569783964056, 69.4434019342866, 72.1451168580605, 84.1039301321529, 79.2654628254104, 87.7550066473845, 88.0941913619234, 85.7031547710893, 57.7920212395289];57.7920212395289;88.0941913619234;77.8844;[0.0322440692221066, 0.0311126983722081, 0.0311126983722081, 0.0316783837971573, 0.0316783837971573, 0.0316783837971573, 0.0313242535049916, 0.032, 0.0311126983722081];0.0311126983722081;0.0322440692221066;0.0315;8.34190007299185;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89680017158389
HRH14720379;HE_10_16_L1;"1";1;6844478;6844478;6844478;6844478;6844478.0000;17.52186368;17.52186368;17.52186368;17.52186368;17.5219;0.277248642063497;0.277248642063497;0.277248642063497;0.2772;3.07045388682672;-2.32052092866688;15.8851770659716;"1";0;571.679688823633;2328.37577063241;0.227687939264424;1.84009361266083;0.0970959740235076;3.72540123301186;-0.914687502117812;13.0455579658825;16.6446000803262;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.748359873514568, 0.708841027309099, 0.652337675479254, 0.630880806845009, 0.655633555256769, 0.659952998572623, 0.684067756492833, 0.646311270875133, 0.686435782595087];0.630880806845009;0.748359873514568;0.6748;[20.8, 20.8, 20.8, 20, 20.8, 21.6, 21.6, 20.8, 21.6];20;21.6;20.9778;5.1955000963062;"1";16;4885;[353, 269, 322, 263, 389, 270, 374, 272, 348, 259, 324, 221, 336, 229, 339, 317];221;389;305.3125;12505.6;[903.68, 688.64, 824.32, 673.28, 995.84, 691.2, 957.44, 696.32, 890.88, 663.04, 829.44, 565.76, 860.16, 586.24, 867.84, 811.52];565.76;995.84;781.6000;[6.2291913213194, -54.1060835336158, 19.6289810084611, -47.9330119004316, 9.07626192597513, -57.7560485492562, 13.0411420974134, -54.5322227065355, 21.764451653483, -62.0151128524818, 10.8103698535942, -74.1621243828658, -9.32942918528107, -72.2659649198697, 13.3290450168394, -24.6325425845825];-74.1621243828658;21.764451653483;-22.6783;1.44739984534681;"1";9;11766;[1376, 1286, 1339, 1328, 1293, 1285, 1261, 1320, 1278];1261;1376;1307.3333;0.03012096;[0.00352256, 0.00329216, 0.00342784, 0.00339968, 0.00331008, 0.0032896, 0.00322816, 0.0033792, 0.00327168];0.00322816;0.00352256;0.0033;[16.8489932924361, -85.3993433839858, 77.6615469789665, 66.8780076576254, 54.0694657647686, 79.7296797990158, -87.6748346416088, 74.5685189125638, 82.958152534765];-87.6748346416088;82.958152534765;31.0711;[0.0322440692221066, 0.0317587365166302, 0.0320604347351972, 0.0311126983722081, 0.0311126983722081, 0.0318416079995969, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081];0.0311126983722081;0.0322440692221066;0.0315;9.67790000140667;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45560007169843
HRH14720379;HE_7_15_L1;"1";1;6843436;6843436;6843436;6843436;6843436.0000;17.51919616;17.51919616;17.51919616;17.51919616;17.5192;0.240826217647192;0.240826217647192;0.240826217647192;0.2408;3.10894006367562;-2.30861332067692;13.7983258672831;"1";0;568.103768551535;2352.60547360589;0.208397404000605;1.83200489325381;0.0907270518186543;3.76416875776942;-0.908966029682455;11.9402917107174;30.6281000375748;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.734030561213298, 0.772990854132222, 0.78106060358608, 0.808810388982723, 0.720575995196338, 0.803634805554675, 0.72555794340128, 0.701676635673767, 0.730332823320049];0.701676635673767;0.808810388982723;0.7532;[21.6, 21.6, 21.6, 22.4, 22.4, 22.4, 23.2, 21.6, 22.4];21.6;23.2;22.1333;4.04200004413724;"1";16;4888;[349, 310, 268, 318, 342, 307, 344, 308, 298, 300, 268, 279, 299, 280, 291, 327];268;349;305.5000;12513.28;[893.44, 793.6, 686.08, 814.08, 875.52, 785.92, 880.64, 788.48, 762.88, 768, 686.08, 714.24, 765.44, 716.8, 744.96, 837.12];686.08;893.44;782.0800;[-4.45201347420812, -19.3386799783073, 85.2441560308082, -6.96696731843231, 1.61791749020038, -13.2747749131174, 7.98428349430912, -3.87072131714647, 35.5283037047581, -32.6999015530864, 68.4850874217382, -74.9720536365301, 35.1546925149188, -57.6032864738174, 39.8572698424782, 3.45867091701141];-74.9720536365301;85.2441560308082;4.0095;2.52270000055432;"1";9;11817;[1318, 1295, 1299, 1323, 1292, 1280, 1319, 1363, 1328];1280;1363;1313.0000;0.03025152;[0.00337408, 0.0033152, 0.00332544, 0.00338688, 0.00330752, 0.0032768, 0.00337664, 0.00348928, 0.00339968];0.0032768;0.00348928;0.0034;[-84.2971428815063, -87.9825678138217, 88.9820601869867, 64.7123411510484, 78.5930345521946, 73.8293104094022, -81.049413591994, 88.9036843316774, -89.495138174764];-89.495138174764;88.9820601869867;5.7996;[0.0312, 0.0316783837971573, 0.032088773415485, 0.0305470129472589, 0.0311126983722081, 0.0311126983722081, 0.0322440692221066, 0.0318116948641691, 0.0316783837971573];0.0305470129472589;0.0322440692221066;0.0315;3.03420005366206;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87760002538562
HRH14720379;HE_10_15_L1;"1";1;6842078;6842078;6842078;6842078;6842078.0000;17.51571968;17.51571968;17.51571968;17.51571968;17.5157;0.287080067495648;0.287080067495648;0.287080067495648;0.2871;3.09545757905712;-2.34347113984962;16.4484762498314;"1";0;586.494332101207;2346.58183801166;0.226894133975033;1.83633675637813;0.093885455090717;3.75453094081866;-0.938390931361931;13.0000762730453;18.9292000140995;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.692684407132185, 0.664419299832385, 0.755171361068547, 0.684091882738456, 0.749977864210805, 0.692844721286534, 0.710129957390071, 0.810888407550522, 0.666382425072687];0.664419299832385;0.810888407550522;0.7141;[20.8, 20.8, 24, 20, 23.2, 20.8, 20, 23.2, 20.8];20;24;21.5111;4.2236999142915;"1";16;4864;[361, 255, 345, 258, 373, 275, 356, 276, 351, 233, 340, 234, 343, 230, 328, 306];230;373;304.0000;12451.84;[924.16, 652.8, 883.2, 660.48, 954.88, 704, 911.36, 706.56, 898.56, 596.48, 870.4, 599.04, 878.08, 588.8, 839.68, 783.36];588.8;954.88;778.2400;[6.69181839398949, -59.3839923347968, 19.3361545401567, -60.4342728343076, 11.5692754091022, -48.7836585408814, 12.009773276355, -47.3837382177035, 13.6906878189227, -62.7414648524247, 20.3855684285692, -74.4232150966696, 7.14702874609376, -74.0519220497999, 21.1486183494416, -18.050203392079];-74.4232150966696;21.1486183494416;-20.8296;3.2583000138402;"1";9;11786;[1325, 1321, 1300, 1315, 1281, 1302, 1293, 1290, 1359];1281;1359;1309.5556;0.03017216;[0.003392, 0.00338176, 0.003328, 0.0033664, 0.00327936, 0.00333312, 0.00331008, 0.0033024, 0.00347904];0.00327936;0.00347904;0.0034;[64.6747668155114, -2.42788822456716, 55.88087098489, 82.1894742323556, 82.0638392205148, 80.7697605668425, 81.5830437301221, 69.8697548361253, 48.6099727532335];-2.42788822456716;82.1894742323556;62.5793;[0.031493929354828, 0.0312, 0.031483837123197, 0.032, 0.0313599999999998, 0.032385638559486, 0.0312008847257212, 0.0321422167261356, 0.0328];0.0312;0.0328;0.0318;2.66979984007776;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.22140001319349
HRH14720379;HE_7_16_L1;"1";1;6835793;6835793;6835793;6835793;6835793.0000;17.49963008;17.49963008;17.49963008;17.49963008;17.4996;0.232697030204318;0.232697030204318;0.232697030204318;0.2327;3.09009985387211;-2.29286854414696;13.3325577359357;"1";0;555.306053299376;2342.55721293833;0.262524695683631;1.83848653085492;0.0965465078883757;3.74809154070133;-0.888489685279001;15.0415570806284;20.0015001464635;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.71855849765211, 0.845224529533819, 0.820866875560705, 0.685079877657425, 0.749011326214533, 0.770117822839682, 0.711004118906044, 0.726930978004375, 0.651565612665284];0.651565612665284;0.845224529533819;0.7420;[22.4, 24.8, 24, 21.6, 23.2, 22.4, 22.4, 22.4, 21.6];21.6;24.8;22.7556;2.91760009713471;"1";16;4859;[331, 299, 291, 291, 328, 295, 328, 303, 299, 299, 298, 266, 309, 261, 323, 338];261;338;303.6875;12439.04;[847.36, 765.44, 744.96, 744.96, 839.68, 755.2, 839.68, 775.68, 765.44, 765.44, 762.88, 680.96, 791.04, 668.16, 826.88, 865.28];668.16;865.28;777.4400;[-6.28003748384976, -30.110290408494, 44.9844104361338, -39.7902463399625, 4.70123448789181, -33.4113267121876, -1.47797948412869, -3.71755168024056, 33.8387257955318, -29.2479980916015, 28.2734467005417, -57.0908213780237, 12.1966732166287, -72.2048922380913, 28.4576740635681, -6.16594629830293];-72.2048922380913;44.9844104361338;-7.9403;1.18099991232157;"1";9;11961;[1338, 1359, 1357, 1317, 1302, 1279, 1350, 1334, 1325];1279;1359;1329.0000;0.03062016;[0.00342528, 0.00347904, 0.00347392, 0.00337152, 0.00333312, 0.00327424, 0.003456, 0.00341504, 0.003392];0.00327424;0.00347904;0.0034;[34.7296735712579, 82.4912334510103, 88.1551741342381, 80.3136477615757, 78.5185863108653, 83.9256933368555, -89.4888867062248, 81.1281917419456, 72.6736779990646];-89.4888867062248;88.1551741342381;56.9386;[0.0317345084157648, 0.0311126983722081, 0.0328097546470558, 0.0318399999999999, 0.0316783837971573, 0.0305470129472589, 0.0321093254442975, 0.03131575559081, 0.0304];0.0304;0.0328097546470558;0.0315;2.27169995196164;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.21409997902811
HRH14720379;HE_8_15_L1;"1";1;6843590;6843590;6843590;6843590;6843590.0000;17.5195904;17.5195904;17.5195904;17.5195904;17.5196;0.251167649962333;0.251167649962333;0.251167649962333;0.2512;3.09091173164962;-2.33722920888013;14.3908462930609;"1";0;585.525987798797;2340.60493019544;0.266650351852799;1.83483963433154;0.091790311155591;3.7449678883127;-0.936841580478075;15.2779397668438;25.7802000269294;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.690067636274189, 0.635451293371886, 0.760119578456498, 0.702812468749119, 0.703089594731526, 0.766183210996902, 0.641448719366295, 0.672292078973546, 0.795636557790922];0.635451293371886;0.795636557790922;0.7075;[22.4, 20, 23.2, 20, 20, 20.8, 20.8, 19.2, 20];19.2;23.2;20.7111;4.0472000837326;"1";16;4991;[370, 280, 319, 273, 383, 270, 369, 288, 345, 292, 320, 246, 340, 248, 344, 304];246;383;311.9375;12776.96;[947.2, 716.8, 816.64, 698.88, 980.48, 691.2, 944.64, 737.28, 883.2, 747.52, 819.2, 629.76, 870.4, 634.88, 880.64, 778.24];629.76;980.48;798.5600;[9.90466679023066, -52.3573383644204, 26.9625095069365, -80.7013991197644, 4.57936804362216, -77.7061653779945, 11.097961658005, -35.5309639688682, 13.2689998939098, -36.3212168175, 25.7760466266321, -61.5101474084563, 11.4095411435665, -80.0256871709707, 14.2021446889611, -27.2522162777417];-80.7013991197644;26.9625095069365;-20.8877;2.01690010726452;"1";9;11475;[1316, 1256, 1278, 1253, 1248, 1247, 1293, 1288, 1296];1247;1316;1275.0000;0.029376;[0.00336896, 0.00321536, 0.00327168, 0.00320768, 0.00319488, 0.00319232, 0.00331008, 0.00329728, 0.00331776];0.00319232;0.00336896;0.0033;[75.6167173507177, 70.9073502426372, 70.3398354579128, 68.6093428270561, 79.2931231360649, -84.133222544912, 79.3485078307069, 84.5627759596727, 48.6739141692597];-84.133222544912;84.5627759596727;54.8020;[0.0311126983722081, 0.0305470129472589, 0.0311126983722081, 0.0305470129472589, 0.0317236341789089, 0.0316783837971573, 0.0311126983722081, 0.031353622763205, 0.0311126983722081];0.0305470129472589;0.0317236341789089;0.0311;2.79840012080967;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.4633999671787
HRH14720379;HE_5_15_L1;"1";1;6843269;6843269;6843269;6843269;6843269.0000;17.51876864;17.51876864;17.51876864;17.51876864;17.5188;0.256592230107909;0.256592230107909;0.256592230107909;0.2566;3.11454298698473;-2.3137998619081;14.7016518410329;"1";0;570.297589868885;2356.28561037802;0.0473901863216078;1.83724791560757;0.0948393501646708;3.77005697660483;-0.912476143790217;2.71525766656673;25.6173000670969;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.680674240106034, 0.715470668427466, 0.741764840427647, 0.735590739007538, 0.763928783547727, 0.799938641859247, 0.706604961853254, 0.710175252420397, 0.805676070822073];0.680674240106034;0.805676070822073;0.7400;[21.6, 21.6, 21.6, 21.6, 21.6, 21.6, 22.4, 21.6, 21.6];21.6;22.4;21.6889;3.57649987563491;"1";16;4767;[331, 294, 247, 310, 321, 315, 317, 307, 285, 322, 258, 285, 282, 297, 273, 323];247;331;297.9375;12203.52;[847.36, 752.64, 632.32, 793.6, 821.76, 806.4, 811.52, 785.92, 729.6, 824.32, 660.48, 729.6, 721.92, 760.32, 698.88, 826.88];632.32;847.36;762.7200;[-3.40374190709636, -30.244086103879, -87.9642751056981, -21.8828558898831, 12.2731234556485, -13.9100900949558, 27.4586115651949, -2.88215752823685, 53.6112385006679, -12.4364525150399, 84.8016871992394, 40.7097528386875, 62.6494149947238, -12.7339867505329, 84.8102372776293, 0.391127004490941];-87.9642751056981;84.8102372776293;11.3280;2.75450013577938;"1";9;11980;[1345, 1369, 1301, 1290, 1301, 1319, 1348, 1335, 1372];1290;1372;1331.1111;0.0306688;[0.0034432, 0.00350464, 0.00333056, 0.0033024, 0.00333056, 0.00337664, 0.00345088, 0.0034176, 0.00351232];0.0033024;0.00351232;0.0034;[88.0591015204028, 88.0378111109538, 88.8727130766813, -87.593401383159, 80.7646708299974, 83.930125866366, 87.0663764220057, -89.759433848215, 82.2647451684061];-89.759433848215;88.8727130766813;46.8492;[0.032, 0.0325906382719071, 0.0328097546470558, 0.0322440692221066, 0.0311126983722081, 0.0316783837971573, 0.0328097546470558, 0.0328097546470558, 0.0312];0.0311126983722081;0.0328097546470558;0.0321;2.53070006147027;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.39689997397363
HRH14720379;HE_8_16_L1;"1";1;6844121;6844121;6844121;6844121;6844121.0000;17.52094976;17.52094976;17.52094976;17.52094976;17.5209;0.258523737378171;0.258523737378171;0.258523737378171;0.2585;3.07447086432283;-2.31727557803259;14.8123190557177;"1";0;570.637607357618;2331.21388717276;0.2532918211898;1.8384718724046;0.0968178536980332;3.72994221947642;-0.913020171772188;14.5125523393578;19.8758000042289;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.64755565669205, 0.681759540068093, 0.738366818628163, 0.671429458014388, 0.730486896994844, 0.748327529009833, 0.770895482701984, 0.6022094140225];0.6022094140225;0.770895482701984;0.6989;[20, 20, 20.8, 20.8, 20.8, 21.6, 20, 20];20;21.6;20.5000;3.75309982337058;"1";16;5003;[375, 284, 321, 271, 377, 295, 379, 287, 347, 285, 318, 235, 338, 250, 337, 304];235;379;312.6875;12807.68;[960, 727.04, 821.76, 693.76, 965.12, 755.2, 970.24, 734.72, 888.32, 729.6, 814.08, 601.6, 865.28, 640, 862.72, 778.24];601.6;970.24;800.4800;[11.7237913718482, -44.5468665720772, 24.9035236301543, -51.2116343015376, 12.165663578406, -29.0522319330051, 8.28665886760057, -40.150408562571, 25.3273096281252, -42.2769565656231, 25.6000146896649, -64.4738878599019, 6.62716377422359, -63.3504708215099, 19.3783334849949, -20.447332324261];-64.4738878599019;25.6000146896649;-13.8436;1.54970004223287;"1";9;11455;[1320, 1238, 1271, 1249, 1294, 1207, 1297, 1274, 1305];1207;1320;1272.7778;0.0293248;[0.0033792, 0.00316928, 0.00325376, 0.00319744, 0.00331264, 0.00308992, 0.00332032, 0.00326144, 0.0033408];0.00308992;0.0033792;0.0033;[66.1636630028911, 74.6652603961428, 63.072707725795, -80.4031145410812, 81.289463739239, -86.4211642987, 80.1295670409864, 87.5167735757184, 80.6915586507222];-86.4211642987;87.5167735757184;40.7450;[0.0311126983722081, 0.0308413309101226, 0.0305470129472589, 0.0316783837971573, 0.0305470129472589, 0.0305470129472589, 0.0311126983722081, 0.0311126983722081, 0.0317345084157646];0.0305470129472589;0.0317345084157646;0.0310;3.276800038293;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.38249986432493
HRH14720379;HE_6_16_L1;"1";1;6842040;6842040;6842040;6842040;6842040.0000;17.5156224;17.5156224;17.5156224;17.5156224;17.5156;0.239059117608314;0.239059117608314;0.239059117608314;0.2391;3.07530426364067;-2.32444456097889;13.6970784930779;"1";0;575.469941926433;2332.91611487988;0.261054841562865;1.83914775790628;0.0973099080895382;3.73266578380781;-0.920751907082292;14.9573406430085;22.6807000581175;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.739001708513223, 0.701983046465454, 0.679660621275584, 0.672039714371698, 0.752805291827977, 0.637989267297662, 0.711629118772262, 0.710509714821968, 0.728958258463235];0.637989267297662;0.752805291827977;0.7038;[20.8, 21.6, 21.6, 21.6, 21.6, 21.6, 20, 21.6, 21.6];20;21.6;21.3333;4.37880004756153;"1";16;5236;[366, 323, 326, 322, 370, 328, 346, 308, 346, 296, 322, 280, 335, 275, 346, 347];275;370;327.2500;13404.16;[936.96, 826.88, 834.56, 824.32, 947.2, 839.68, 885.76, 788.48, 885.76, 757.76, 824.32, 716.8, 857.6, 704, 885.76, 888.32];704;947.2;837.7600;[7.42019979724498, -11.7252659042189, 13.7448568099516, -14.0072562769154, 0.514100912892983, -19.7258284070672, 6.70561431636542, -20.9559768509803, 1.1251068616714, -26.3604682222366, -1.9482837853883, -39.3321292252587, 8.95218096078194, -53.5179751362813, 2.36519640997598, -12.6443654096437];-53.5179751362813;13.7448568099516;-9.9619;6.97569991461933;"1";9;11326;[1271, 1243, 1271, 1234, 1234, 1223, 1266, 1245, 1339];1223;1339;1258.4444;0.02899456;[0.00325376, 0.00318208, 0.00325376, 0.00315904, 0.00315904, 0.00313088, 0.00324096, 0.0031872, 0.00342784];0.00313088;0.00342784;0.0032;[85.5146882828026, -85.6409419426725, 81.4055346177746, 84.2311598297556, -78.3678639967182, 75.0256591512291, -67.0624255133976, 85.3794879439922, 75.4390815825556];-85.6409419426725;85.5146882828026;28.4360;[0.0318581762853183, 0.0299995471663938, 0.0312232654873303, 0.0299813275223096, 0.0316783837971573, 0.0305536328445571, 0.0311126983722081, 0.0305470129472589, 0.0322440692221066];0.0299813275223096;0.0322440692221066;0.0310;4.65569994412363;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.24999999813735
HRH14720379;HE_5_16_L1;"1";1;6836075;6836075;6836075;6836075;6836075.0000;17.500352;17.500352;17.500352;17.500352;17.5004;0.225296886889636;0.225296886889636;0.225296886889636;0.2253;3.08980026930658;-2.29554575197025;12.9085607562124;"1";0;557.728768754969;2341.81508985891;0.236154204436405;1.83594988693562;0.094920354735975;3.74690414377425;-0.892366030007951;13.5306392284756;18.5715998522937;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.668461772486258, 0.764185204485646, 0.704917694821191, 0.77820187090435, 0.801271389631668, 0.728003791087322, 0.790059116740483, 0.757055402616635, 0.685011417327641];0.668461772486258;0.801271389631668;0.7419;[22.4, 22.4, 23.2, 23.2, 22.4, 22.4, 24, 21.6, 21.6];21.6;24;22.5778;4.43920004181564;"1";16;4968;[313, 323, 291, 304, 319, 306, 333, 332, 318, 307, 290, 286, 309, 275, 314, 348];275;348;310.5000;12718.08;[801.28, 826.88, 744.96, 778.24, 816.64, 783.36, 852.48, 849.92, 814.08, 785.92, 742.4, 732.16, 791.04, 704, 803.84, 890.88];704;890.88;794.8800;[20.9671502076906, -9.43309003845886, 39.4447586137952, -26.2090099949446, -8.90063491081682, -24.6327716438831, -0.335575399968692, -12.25998144167, 19.9153463020623, -25.445390089224, -41.6335393365701, -47.9733926551318, 10.653806892558, -51.7945138495574, 2.3707257700543, -8.23857920753644];-51.7945138495574;39.4447586137952;-10.2190;2.92260013520718;"1";9;11957;[1306, 1270, 1319, 1354, 1355, 1333, 1319, 1317, 1384];1270;1384;1328.5556;0.03060992;[0.00334336, 0.0032512, 0.00337664, 0.00346624, 0.0034688, 0.00341248, 0.00337664, 0.00337152, 0.00354304];0.0032512;0.00354304;0.0034;[-86.2255768846048, 87.4635180087525, -84.8381944336977, 84.200044788079, 81.4680077707141, -83.3117980663298, 88.6751833641147, -86.5037135781482, 54.5852588721848];-86.5037135781482;88.6751833641147;6.1681;[0.0312, 0.0309112723552539, 0.0328097546470558, 0.0316783837971573, 0.0316783837971573, 0.0322440692221066, 0.0311215377569867, 0.0314562082691799, 0.0316783837971573];0.0309112723552539;0.0328097546470558;0.0316;2.16079992242157;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.59050010330975
HRH14720379;HE_3_15_L1;"1";1;6847090;6847090;6847090;6847090;6847090.0000;17.5285504;17.5285504;17.5285504;17.5285504;17.5286;0.301101487978409;0.301101487978409;0.301101487978409;0.3011;3.11013929432796;-2.31691001368465;17.2518444662719;"1";0;569.656723981376;2352.57560827171;0.255066016501726;1.83565050918514;0.0929657349033787;3.76412097323474;-0.911450758370202;14.6142062427631;23.1529001612216;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.748343373995407, 0.788659799141241, 0.75601328802956, 0.769760552233802, 0.839249359487945, 0.718483317328525, 0.718186721057006, 0.78371450210658, 0.808833353650172];0.718186721057006;0.839249359487945;0.7701;[23.2, 21.6, 22.4, 22.4, 23.2, 22.4, 22.4, 21.6, 24];21.6;24;22.5778;5.59049984440207;"1";16;4596;[302, 289, 256, 278, 328, 282, 330, 285, 277, 300, 260, 257, 292, 260, 277, 323];256;330;287.2500;11765.76;[773.12, 739.84, 655.36, 711.68, 839.68, 721.92, 844.8, 729.6, 709.12, 768, 665.6, 657.92, 747.52, 665.6, 709.12, 826.88];655.36;844.8;735.3600;[-10.7366067103493, -40.8353314739751, 70.5977428116994, -52.6364601950886, 10.4086796078955, -53.548809976533, -0.683697139066582, -48.5187262847615, 59.4677733587174, -27.7226946127454, 83.7295593099285, -73.6127148659019, 43.9472672445654, -70.0194561400955, 58.4678429898156, 8.42845350046594];-73.6127148659019;83.7295593099285;-2.7042;2.52149999141693;"1";9;11884;[1335, 1322, 1308, 1285, 1347, 1287, 1358, 1320, 1322];1285;1358;1320.4444;0.03042304;[0.0034176, 0.00338432, 0.00334848, 0.0032896, 0.00344832, 0.00329472, 0.00347648, 0.0033792, 0.00338432];0.0032896;0.00347648;0.0034;[82.8141586442692, 77.1715849895662, 74.563579906773, 66.9065789587744, 78.4228771327402, -85.5002969901931, 77.4828600696958, 81.9560547264405, 70.8381812706239];-85.5002969901931;82.8141586442692;58.2951;[0.0312, 0.0319580052312509, 0.0311512137427588, 0.03136, 0.0321794298379879, 0.0315069711455931, 0.0311126983722081, 0.0307349963396777, 0.0312];0.0307349963396777;0.0321794298379879;0.0314;2.07409984432161;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.94540007598698
