;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720379;HE_1_7_O;1;1311.54432310451;1913.91498481148;0.0634929966886683;0.97286663605226;30.5844999384135;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.09139988571405;"1";0;0;"Good/OthersDefect";[1590, 1529, 1575, 1560, 1611, 1540, 1572, 1576, 1553];1529;1611;1567.3333;[0.694062515459084, 0.791889839576632, 0.814125150996752, 0.787425884866192, 0.772394073752269, 0.782107139101476, 0.827313282926486, 0.854405692365486, 0.786346216300798];0.694062515459084;0.854405692365486;0.7900;[250, 225, 232, 228, 215, 215, 195, 230, 224];195;250;223.7778;[2747, 2711, 2842, 2927, 2760, 2714, 2795, 2802, 2658];2658;2927;2772.8889;[120, 120, 120, 119, 119, 120, 121, 118, 117];117;121;119.3333;[44, 45, 45, 45, 43, 46, 43, 42, 43];42;46;44.0000;[44, 45, 45, 45, 43, 46, 43, 42, 43];42;46;44.0000;0;0;0;0.0000;0;0;0;0.0000;22.8688998613507;"1";0;0;0.388299813494086;"1";0;0;0.604000175371766;"1";0;0;0.701799988746643;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.683699967339635;"1";0;0;0.554799800738692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 28.8, 28.8, 30.4, 28.8, 28.8, 30.4];27.2;30.4;28.9778;3.12710017897189
HRH14720379;HE_1_8_O;1;1297.16491193906;1900.95601432348;0.140118166367961;0.990210231447222;43.6364999040961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.45510004647076;"1";0;0;"Wire Sweep";[1568, 1631, 1594, 1679, 1614, 1603, 1563, 1592, 1541];1541;1679;1598.3333;[0.762026372508976, 0.766148327118593, 0.801091309160726, 0.689328948861322, 0.773603815968067, 0.832786659579254, 0.78690213874789, 0.842850541568494, 0.795955340978636];0.689328948861322;0.842850541568494;0.7834;[243, 239, 201, 220, 237, 244, 225, 237, 207];201;244;228.1111;[4096, 4208, 3961, 4043, 4029, 3992, 3974, 3899, 2931];2931;4208;3903.6667;[119, 120, 121, 119, 120, 121, 120, 117, 118];117;121;119.4444;[131, 131, 131, 131, 131, 131, 131, 121, 47];47;131;120.5556;[131, 131, 131, 131, 131, 131, 131, 121, 47];47;131;120.5556;0;0;0;0.0000;0;0;0;0.0000;27.7513000182807;"1";0;0;0.384200131520629;"1";0;0;0.648399814963341;"1";0;0;0.770999817177653;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.685600098222494;"1";0;0;0.517999986186624;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 30.4, 30.4, 32, 32, 30.4, 20.8, 16];16;32;28.3636;4.06499998643994
HRH14720379;HE_2_8_O;1;1314.78751390839;1892.46003419822;0.153199254494863;0.993551244189717;15.3747000731528;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.25560017861426;"1";0;0;"Good/OthersDefect";[1630, 1578, 1592, 1573, 1593, 1580, 1596, 1606, 1558];1558;1630;1589.5556;[0.805294155259338, 0.806517140147156, 0.887139879151046, 0.798648004431678, 0.814090075239451, 0.759988859278409, 0.841021713345406, 0.798082152075551, 0.79439295832853];0.759988859278409;0.887139879151046;0.8117;[237, 236, 208, 241, 214, 210, 211, 248, 231];208;248;226.2222;[2865, 2997, 2885, 2841, 2759, 2796, 2878, 2753, 2836];2753;2997;2845.5556;[120, 120, 120, 119, 119, 118, 119, 118, 117];117;120;118.8889;[46, 46, 44, 46, 44, 46, 46, 45, 45];44;46;45.3333;[46, 46, 44, 46, 44, 46, 46, 45, 45];44;46;45.3333;0;0;0;0.0000;0;0;0;0.0000;20.5612999852747;"1";0;0;0.267000170424581;"1";0;0;0.351900001987815;"1";0;0;0.752200139686465;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.617799814790487;"1";0;0;0.405800063163042;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 30.4, 28.8, 28.8, 30.4, 30.4, 30.4, 30.4];28.8;30.4;29.6889;4.38880012370646
HRH14720379;HE_2_7_O;1;1324.91133180987;1905.14972724193;0.132456234441122;0.970508527956781;17.1107000205666;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.91039987839758;"1";0;0;"Wire Sweep";[1561, 1556, 1571, 1534, 1546, 1606, 1548, 1566, 1564];1534;1606;1561.3333;[0.80664677284735, 0.758282626532667, 0.775249427532626, 0.75445317953192, 0.840999785908925, 0.75487608230458, 0.770968191064513, 0.854204303196721, 0.855193278403093];0.75445317953192;0.855193278403093;0.7968;[217, 210, 188, 220, 202, 237, 183, 219, 191];183;237;207.4444;[4044, 3904, 4001, 4103, 4012, 4018, 4033, 4059, 4073];3904;4103;4027.4444;[121, 120, 122, 120, 120, 120, 120, 118, 117];117;122;119.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;20.0765999034047;"1";0;0;0.311699928715825;"1";0;0;0.366299878805876;"1";0;0;0.755100045353174;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.617799814790487;"1";0;0;0.685199862346053;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 28.8, 28.8, 32, 28.8, 30.4, 30.4, 30.4, 28.8];24;32;29.1556;12.5318998470902
HRH14720379;HE_1_10_O;1;1306.06311208714;1912.77223011651;0.0982486932556473;0.977833531177339;19.4541001692414;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.21309997141361;"1";0;0;"Wire Sweep";[1598, 1635, 1634, 1616, 1614, 1573, 1581, 1674, 1538];1538;1674;1607.0000;[0.764576786937906, 0.847456123401327, 0.669751764274535, 0.752981901454357, 0.842256100425398, 0.820196429425563, 0.758778129358504, 0.80538564615216, 0.810584289513464];0.669751764274535;0.847456123401327;0.7858;[228, 227, 220, 246, 248, 248, 230, 229, 217];217;248;232.5556;[2706, 2788, 2709, 2837, 2765, 2714, 2693, 2719, 2832];2693;2837;2751.4444;[119, 120, 120, 118, 118, 120, 119, 117, 117];117;120;118.6667;[43, 42, 43, 48, 45, 45, 48, 45, 47];42;48;45.1111;[43, 42, 43, 48, 45, 45, 48, 45, 47];42;48;45.1111;0;0;0;0.0000;0;0;0;0.0000;14.7589999251068;"1";0;0;0.189699931070209;"1";0;0;0.640099868178368;"1";0;0;0.669399974867702;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.396399991586804;"1";0;0;0.552400015294552;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 33.6];28.8;33.6;30.7556;2.12469999678433
HRH14720379;HE_2_9_O;1;1336.56583763525;1916.61665571735;0.105948370344751;0.986011326609102;22.5149998441339;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.71059987507761;"1";0;0;"Wire Sweep";[1550, 1548, 1575, 1581, 1572, 1614, 1639, 1544, 1582];1544;1639;1578.3333;[0.79031477446736, 0.762884995535816, 0.787063376247032, 0.792912748968458, 0.835125750577638, 0.781905646135772, 0.864547380746308, 0.808575540934795, 0.781790281721391];0.762884995535816;0.864547380746308;0.8006;[214, 200, 199, 181, 199, 225, 201, 217, 189];181;225;202.7778;[4087, 4053, 3981, 4067, 4026, 4105, 4145, 3974, 4021];3974;4145;4051.0000;[121, 120, 120, 119, 120, 119, 121, 118, 119];118;121;119.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.07259993255138;"1";0;0;0.260699773207307;"1";0;0;0.245400005951524;"1";0;0;0.21179998293519;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.671900110319257;"1";0;0;0.645400024950504;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 30.4, 33.6, 30.4, 33.6, 32, 30.4, 30.4];25.6;33.6;30.5778;5.07800001651049
HRH14720379;HE_2_10_O;1;1324.65520555953;1904.78211696328;0.157879143851499;0.988690138974761;22.8868999984115;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;9.03300009667873;"1";0;0;"Wire Sweep";[1567, 1582, 1600, 1594, 1561, 1622, 1607, 1615, 1677];1561;1677;1602.7778;[0.761266202489785, 0.815701971629755, 0.828617242055638, 0.791783641195508, 0.732250482063462, 0.756993341117853, 0.821749369269878, 0.768474426021874, 0.780395203894434];0.732250482063462;0.828617242055638;0.7841;[225, 205, 227, 198, 210, 214, 204, 207, 189];189;227;208.7778;[3954, 3861, 3759, 3853, 3882, 2699, 2696, 2650, 2698];2650;3954;3339.1111;[120, 119, 118, 118, 119, 119, 119, 116, 116];116;120;118.2222;[131, 131, 131, 131, 131, 43, 45, 44, 45];43;131;92.4444;[131, 131, 131, 131, 131, 43, 45, 44, 45];43;131;92.4444;0;0;0;0.0000;0;0;0;0.0000;18.4337000828236;"1";0;0;0.266900053247809;"1";0;0;0.381800113245845;"1";0;0;0.621800078079104;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.250699929893017;"1";0;0;0.343200052157044;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 32, 30.4, 32, 30.4, 28.8, 28.8, 33.6];28.8;33.6;30.9333;5.20740007050335
HRH14720379;HE_3_9_O;1;1307.19295260207;1926.38859536358;0.133035446791945;0.991954849600376;70.7396999932826;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.43560008332133;"1";0;0;"Wire Sweep";[1599, 1603, 1557, 1589, 1601, 1631, 1614, 1573, 1573];1557;1631;1593.3333;[0.763163411052163, 0.845856948252055, 0.819376305341055, 0.854553948298779, 0.737519252025642, 0.886186726729847, 0.82113178139074, 0.847105101856839, 0.857015270385684];0.737519252025642;0.886186726729847;0.8258;[203, 232, 208, 201, 224, 222, 208, 218, 207];201;232;213.6667;[3929, 3873, 3859, 3982, 4045, 3830, 4025, 3902, 4376];3830;4376;3980.1111;[121, 119, 119, 119, 119, 120, 121, 118, 123];118;123;119.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.5820000432432;"1";0;0;0.387900043278933;"1";0;0;0.836600083857775;"1";0;0;0.851900083944201;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.305299879983068;"1";0;0;0.591899966821074;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 27.2, 30.4, 32, 30.4, 30.4, 30.4, 30.4];27.2;32;30.0800;5.16690011136234
HRH14720379;HE_4_9_O;1;1326.20017737175;1914.99779352292;0.116612138689871;0.983201944125696;65.9419000148773;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.46670003980398;"1";0;0;"Wire Sweep";[1584, 1536, 1585, 1611, 1552, 1559, 1568, 1580, 1585];1536;1611;1573.3333;[0.731802944642573, 0.772423997566191, 0.861853110695823, 0.777067011034859, 0.813045571743688, 0.830660505404571, 0.834441152675596, 0.833545612728263, 0.788992514301473];0.731802944642573;0.861853110695823;0.8049;[230, 217, 198, 212, 209, 219, 203, 211, 189];189;230;209.7778;[4028, 4061, 4067, 4080, 4009, 4072, 4092, 4071, 3937];3937;4092;4046.3333;[119, 120, 121, 120, 119, 119, 122, 117, 116];116;122;119.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;19.7240000125021;"1";0;0;0.660499790683389;"1";0;0;0.635799951851368;"1";0;0;0.908000161871314;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.00940000265837;"1";0;0;0.663199927657843;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 33.6, 30.4, 30.4, 30.4, 32, 28.8, 32, 28.8];28.8;33.6;30.7556;3.5258000716567
HRH14720379;HE_3_10_O;1;1295.48149968598;1911.89550964462;0.107938212123874;0.989807602110673;18.4961000923067;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.32780002988875;"1";0;0;"Wire Sweep";[1590, 1652, 1596, 1575, 1628, 1627, 1625, 1634, 1579];1575;1652;1611.7778;[0.763390858278109, 0.827976169767476, 0.838179068456283, 0.823325510421162, 0.886038720567776, 0.821786644785083, 0.84674872830362, 0.832476745888891, 0.851737086715169];0.763390858278109;0.886038720567776;0.8324;[230, 253, 261, 243, 235, 242, 249, 241, 241];230;261;243.8889;[3743, 3768, 3946, 3983, 3965, 4025, 3972, 3854, 3924];3743;4025;3908.8889;[119, 119, 119, 119, 118, 122, 120, 117, 118];117;122;119.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.9317001923919;"1";0;0;0.526400050148368;"1";0;0;0.332399969920516;"1";0;0;0.349099980667233;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.498299952596426;"1";0;0;0.333400210365653;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 30.4, 30.4, 32, 30.4, 28.8, 36.8];28.8;36.8;31.1111;10.6642998289317
HRH14720379;HE_4_10_O;1;1315.98678931937;1900.98535129865;0.162933493020116;0.993382359555696;39.8804000578821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.7943000420928;"1";0;0;"Wire Sweep";[1632, 1596, 1578, 1551, 1572, 1618, 1620, 1591, 1577];1551;1632;1592.7778;[0.753388690866806, 0.801924085949345, 0.799226783062508, 0.803077496366255, 0.832110909217, 0.730820725135892, 0.838238852031418, 0.812077171117173, 0.803720028382277];0.730820725135892;0.838238852031418;0.7972;[257, 230, 224, 218, 215, 227, 251, 253, 213];213;257;232.0000;[4099, 3813, 3882, 4042, 3771, 3776, 3730, 4002, 3872];3730;4099;3887.4444;[120, 119, 118, 117, 118, 117, 118, 117, 116];116;120;117.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;44.8501999489963;"1";0;0;0.358300050720572;"1";0;0;0.638999976217747;"1";0;0;0.751499785110354;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.50100008957088;"1";0;0;0.507300021126866;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 33.6, 32, 30.4, 28.8, 30.4, 30.4, 32];28.8;33.6;30.9333;5.06029999814928
HRH14720379;HE_6_9_O;1;1319.4550215125;1908.78768545875;0.144314095025137;0.986712953015484;39.4454000052065;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.77080007456243;"1";0;0;"Wire Sweep";[1612, 1554, 1557, 1593, 1609, 1558, 1563, 1538, 1582];1538;1612;1574.0000;[0.787830367275089, 0.834302853667156, 0.834121428903017, 0.789792067711622, 0.866458561233399, 0.872816555081635, 0.812066121248633, 0.781071262524217, 0.842395931275126];0.781071262524217;0.872816555081635;0.8245;[231, 207, 231, 217, 198, 219, 218, 195, 228];195;231;216.0000;[4180, 3995, 3959, 4000, 4217, 2729, 2704, 2727, 2659];2659;4217;3463.3333;[120, 118, 121, 121, 118, 119, 121, 116, 116];116;121;118.8889;[131, 131, 131, 131, 131, 45, 47, 46, 45];45;131;93.1111;[131, 131, 131, 131, 131, 45, 47, 46, 45];45;131;93.1111;0;0;0;0.0000;0;0;0;0.0000;15.7808000221848;"1";0;0;0.390400178730488;"1";0;0;0.353700015693903;"1";0;0;0.32150000333786;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.325000146403909;"1";0;0;0.237699830904603;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 32, 28.8, 30.4, 30.4, 27.2, 27.2, 27.2, 30.4];24;32;28.6222;2.83819995820522
HRH14720379;HE_5_10_O;1;1292.17960236518;1903.33691510758;0.13145043002835;0.989489905464637;18.3965000323951;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99880008585751;"1";0;0;"Wire Sweep";[1640, 1615, 1625, 1622, 1627, 1613, 1629, 1615, 1587];1587;1640;1619.2222;[0.809590423881217, 0.765288492844176, 0.813084219718779, 0.797160789677459, 0.77494515500541, 0.813236381762396, 0.880392581773143, 0.79590371328684, 0.851269595629163];0.765288492844176;0.880392581773143;0.8112;[233, 236, 243, 242, 221, 247, 209, 237, 205];205;247;230.3333;[3815, 3827, 3929, 4007, 3877, 3896, 3863, 3718, 3886];3718;4007;3868.6667;[119, 118, 118, 118, 118, 119, 120, 116, 116];116;120;118.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.2699999008328;"1";0;0;0.305699883028865;"1";0;0;0.297700054943562;"1";0;0;0.75900019146502;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.629300018772483;"1";0;0;0.383300008252263;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 33.6, 30.4, 30.4, 32, 32, 35.2];28.8;35.2;31.8222;7.62299983762205
HRH14720379;HE_6_10_O;1;1307.02243742077;1894.52656284645;0.0907961407731567;0.992759454442137;66.6286000050604;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.98739999905229;"1";0;0;"Wire Sweep";[1571, 1579, 1539, 1595, 1589, 1606, 1611, 1553, 1529];1529;1611;1574.6667;[0.771168440863761, 0.825583214373815, 0.829975082716661, 0.761145995849424, 0.716289431353899, 0.850778338865004, 0.80006285247528, 0.826755891260522, 0.806301061579751];0.716289431353899;0.850778338865004;0.7987;[263, 242, 265, 236, 229, 235, 242, 207, 229];207;265;238.6667;[3769, 3921, 3870, 3728, 3978, 3759, 3787, 3957, 3879];3728;3978;3849.7778;[119, 118, 119, 118, 117, 118, 118, 117, 116];116;119;117.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.9996001012623;"1";0;0;0.368899898603559;"1";0;0;0.735700130462646;"1";0;0;0.668999971821904;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.573799945414066;"1";0;0;0.348499976098537;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 30.4, 28.8, 30.4, 30.4, 32, 30.4];28.8;32;30.5778;3.26070003211498
HRH14720379;HE_5_9_O;1;1303.09464260681;1920.72938250815;0.163839436230224;0.995396617751709;12.3832002282143;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.15089996345341;"1";0;0;"Wire Sweep";[1628, 1622, 1615, 1640, 1581, 1662, 1631, 1653, 1588];1581;1662;1624.4444;[0.792555682931614, 0.842579286415587, 0.791731037027592, 0.792379234817742, 0.872742473234051, 0.771578621116781, 0.806039054110745, 0.869969820795357, 0.807890692218609];0.771578621116781;0.872742473234051;0.8164;[212, 229, 185, 196, 204, 216, 207, 208, 205];185;229;206.8889;[4000, 4087, 3978, 4060, 3911, 3963, 3943, 3982, 4098];3911;4098;4002.4444;[121, 121, 119, 120, 120, 119, 120, 118, 120];118;121;119.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.8099999856204;"1";0;0;0.78199990093708;"1";0;0;0.57619996368885;"1";0;0;0.490500126034021;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.399200012907386;"1";0;0;0.376599840819836;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 32, 28.8, 30.4, 28.8, 28.8, 28.8, 32];28.8;32;29.6889;2.1805998403579
HRH14720379;HE_7_9_O;1;1306.95410991474;1918.21872233528;0.249408110379596;0.993946942914107;47.2963000647724;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.79019998945296;"1";0;0;"Wire Sweep";[1591, 1538, 1680, 1578, 1576, 1586, 1597, 1607, 1585];1538;1680;1593.1111;[0.756635507961565, 0.808740920248744, 0.7980728922763, 0.854953669805106, 0.811468841249178, 0.775236677874609, 0.790478325192874, 0.800208254386656, 0.83401128797547];0.756635507961565;0.854953669805106;0.8033;[230, 236, 209, 264, 218, 211, 222, 210, 241];209;264;226.7778;[2689, 2637, 2613, 2736, 2671, 2644, 2720, 2624, 2541];2541;2736;2652.7778;[120, 119, 119, 119, 118, 119, 120, 116, 117];116;120;118.5556;[47, 45, 43, 45, 45, 49, 44, 43, 44];43;49;45.0000;[47, 45, 43, 45, 45, 49, 44, 43, 44];43;49;45.0000;0;0;0;0.0000;0;0;0;0.0000;17.253200057894;"1";0;0;0.656599877402186;"1";0;0;0.801099929958582;"1";0;0;1.04700005613267;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.20309996418655;"1";0;0;0.88269985280931;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 30.4, 32, 28.8, 28.8, 30.4, 30.4];27.2;32;29.3333;2.85759987309575
HRH14720379;HE_8_9_O;1;1321.48254328989;1908.2511964775;0.0947556363271793;0.97649239234147;33.3307001274079;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.66200017742813;"1";0;0;"Wire Sweep";[1551, 1550, 1584, 1539, 1523, 1595, 1571, 1566, 1557];1523;1595;1559.5556;[0.797616460129739, 0.806169989958384, 0.82908443437275, 0.767956112785382, 0.864151173909608, 0.833386774433323, 0.815756097399181, 0.810824941068236, 0.801538866107553];0.767956112785382;0.864151173909608;0.8141;[212, 229, 224, 224, 208, 214, 230, 212, 213];208;230;218.4444;[4081, 4027, 3970, 3949, 4083, 3930, 4018, 3802, 2703];2703;4083;3840.3333;[119, 120, 119, 119, 119, 118, 119, 116, 116];116;120;118.3333;[131, 131, 131, 131, 131, 131, 131, 123, 44];44;131;120.4444;[131, 131, 131, 131, 131, 131, 131, 123, 44];44;131;120.4444;0;0;0;0.0000;0;0;0;0.0000;20.4732001293451;"1";0;0;0.838099978864193;"1";0;0;0.43249991722405;"1";0;0;0.800299923866987;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.609999988228083;"1";0;0;0.817900057882071;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 30.4, 30.4, 30.4, 27.2, 28.8, 28.8, 28.8, 30.4];24;30.4;28.8000;5.6602000258863
HRH14720379;HE_8_10_O;1;1309.26131719082;1893.45609879844;0.10239277330423;0.987824139370574;14.7363001015037;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.68550007604063;"1";0;0;"Wire Sweep";[1569, 1571, 1588, 1542, 1559, 1551, 1589, 1546, 1578];1542;1589;1565.8889;[0.774895170619723, 0.777068620378759, 0.776854174946149, 0.81808264458694, 0.813180185560958, 0.88079844053082, 0.887516402689636, 0.818048633130982, 0.889489928907054];0.774895170619723;0.889489928907054;0.8262;[265, 257, 252, 242, 236, 255, 244, 253, 240];236;265;249.3333;[2749, 2670, 2687, 2679, 2540, 2678, 2611, 2618, 2627];2540;2749;2651.0000;[120, 117, 118, 117, 116, 117, 119, 117, 116];116;120;117.4444;[46, 43, 46, 45, 43, 44, 42, 43, 48];42;48;44.4444;[46, 43, 46, 45, 43, 44, 42, 43, 48];42;48;44.4444;0;0;0;0.0000;0;0;0;0.0000;13.002400053665;"1";0;0;0.695599941536784;"1";0;0;0.854599988088012;"1";0;0;0.744199845939875;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.769099919125438;"1";0;0;0.503400107845664;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 30.4, 30.4, 28.8, 30.4, 28.8, 30.4, 30.4, 30.4];24;30.4;29.3333;5.91359985992312
