;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14720364;HE_5_16_L1;"1";1;6851059;6851059;6851059;6851059;6851059.0000;17.53871104;17.53871104;17.53871104;17.53871104;17.5387;0.261251075719777;0.261251075719777;0.261251075719777;0.2613;3.10321751448937;-2.28029188503558;14.9685840319959;"1";0;554.549483133358;2346.80940380996;0.254979313018465;1.84705880022205;0.103111897576297;3.75489504609594;-0.887279173013373;14.6092384991032;33.9132000226527;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.852173217448371, 0.864879766319959, 0.852045607251552, 0.83338037688583, 0.835839689469191, 0.852083373102661, 0.848311250006133, 0.808525405749729, 0.847119742336127];0.808525405749729;0.864879766319959;0.8438;[24, 23.2, 24.8, 24, 24.8, 24.8, 24.8, 25.6, 25.6];23.2;25.6;24.6222;3.85320000350475;"1";16;4504;[331, 253, 296, 255, 339, 262, 326, 271, 310, 235, 304, 193, 313, 224, 308, 284];193;339;281.5000;11530.24;[847.36, 647.68, 757.76, 652.8, 867.84, 670.72, 834.56, 693.76, 793.6, 601.6, 778.24, 494.08, 801.28, 573.44, 788.48, 727.04];494.08;867.84;720.6400;[13.8214440776327, -65.1999695186058, 34.3960142521326, -61.3634604108301, 17.3947809017848, -61.6539844293189, 19.3140111459607, -52.9325955670552, -3.61394120028802, -66.6835498818204, 29.1109792277149, -81.9327616591936, 24.6912698657233, -64.6501147397348, 31.9555746729283, -55.7431047298463];-81.9327616591936;34.3960142521326;-21.4431;2.75329989381135;"1";9;11734;[1336, 1310, 1260, 1319, 1261, 1341, 1267, 1300, 1340];1260;1341;1303.7778;0.03003904;[0.00342016, 0.0033536, 0.0032256, 0.00337664, 0.00322816, 0.00343296, 0.00324352, 0.003328, 0.0034304];0.0032256;0.00343296;0.0033;[-71.7614776723554, 68.0023869793488, 56.3356077218797, 75.4589062617864, 79.0486599213181, -79.958495499461, -74.3921049595641, 86.4076315850274, 61.6823288210045];-79.958495499461;86.4076315850274;22.3137;[0.0321093254442973, 0.031704959564184, 0.0311126983722081, 0.0311126983722081, 0.0304, 0.0317531462233583, 0.0304, 0.0311126983722081, 0.0322440692221066];0.0304;0.0322440692221066;0.0313;4.17299987748265;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.34550000540912
HRH14720364;HE_6_15_L1;"1";1;6860025;6860025;6860025;6860025;6860025.0000;17.561664;17.561664;17.561664;17.561664;17.5617;0.262058041483286;0.262058041483286;0.262058041483286;0.2621;3.10423479214726;-2.32788017839585;15.0148197644566;"1";0;588.36782587966;2347.29078935472;0.263839664127436;1.84538898883479;0.100824495749802;3.75566526296756;-0.941388521407456;15.1168992226513;23.4506998676807;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.758353493964687, 0.858737403681663, 0.812357325756023, 0.787240116560289, 0.771157599305682, 0.861375334608005, 0.85236579125375, 0.782976298023947, 0.782357249397743];0.758353493964687;0.861375334608005;0.8074;[20.8, 22.4, 22.4, 23.2, 21.6, 22.4, 22.4, 23.2, 22.4];20.8;23.2;22.3111;5.32549992203712;"1";16;4748;[322, 252, 334, 246, 350, 275, 347, 271, 334, 275, 317, 227, 322, 234, 329, 313];227;350;296.7500;12154.88;[824.32, 645.12, 855.04, 629.76, 896, 704, 888.32, 693.76, 855.04, 704, 811.52, 581.12, 824.32, 599.04, 842.24, 801.28];581.12;896;759.6800;[-3.73722615634688, -59.1744467076099, 22.0124461372197, -56.1994768450884, 18.8488712465035, -52.5452765390079, 15.1360001500833, -50.4502912064952, 13.7377652069244, -44.5862949820355, 31.9271651477431, -72.3064107215279, 30.7831452198121, -70.7034527471636, 26.9220942626439, -29.3758220516845];-72.3064107215279;31.9271651477431;-17.4820;4.33239992707968;"1";9;11415;[1284, 1253, 1272, 1224, 1258, 1241, 1239, 1271, 1373];1224;1373;1268.3333;0.0292224;[0.00328704, 0.00320768, 0.00325632, 0.00313344, 0.00322048, 0.00317696, 0.00317184, 0.00325376, 0.00351488];0.00313344;0.00351488;0.0032;[-82.2620421633796, 23.7232292366066, -10.9176215927105, 60.7400253204872, 81.9297306927648, 88.6189666006783, 76.5116623897893, 42.9360124774786, 62.0954947280235];-82.2620421633796;88.6189666006783;38.1528;[0.0322440692221066, 0.0311126983722081, 0.0312347523777212, 0.0304, 0.0312, 0.0311126983722081, 0.0305470129472589, 0.0308413309101229, 0.0328];0.0304;0.0328;0.0313;5.93869993463159;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82729999162257
HRH14720364;HE_5_15_L1;"1";1;6864878;6864878;6864878;6864878;6864878.0000;17.57408768;17.57408768;17.57408768;17.57408768;17.5741;0.261440171712275;0.261440171712275;0.261440171712275;0.2614;3.12008756758678;-2.29921926303716;14.9794184342889;"1";0;570.953186544167;2357.43159628651;0.255202109623752;1.84803201984035;0.102675731363444;3.77189055405842;-0.913525098470668;14.622003804276;23.9430998917669;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.82188599836991, 0.85535266605921, 0.848053986044145, 0.813039559433784, 0.759191945035435, 0.737019437285219, 0.830440353624861, 0.823321456179275, 0.798361646657829];0.737019437285219;0.85535266605921;0.8096;[23.2, 24, 23.2, 24, 23.2, 24, 24.8, 24, 24.8];23.2;24.8;23.9111;7.42330006323755;"1";16;4755;[319, 291, 306, 289, 327, 281, 328, 281, 343, 261, 311, 236, 304, 254, 309, 315];236;343;297.1875;12172.8;[816.64, 744.96, 783.36, 739.84, 837.12, 719.36, 839.68, 719.36, 878.08, 668.16, 796.16, 604.16, 778.24, 650.24, 791.04, 806.4];604.16;878.08;760.8000;[17.1126860289528, -38.9312279712714, 29.5833611914492, -42.3957544388322, 16.7754002007723, -53.7278596107258, 10.8875808604777, -54.1802228749002, 11.1680316284935, -65.2302995485925, 23.5933954494692, -78.170527283986, 24.2017556474432, -89.8502814529438, 22.6996999819698, -19.9485597399176];-89.8502814529438;29.5833611914492;-17.9008;8.70719994418323;"1";9;11775;[1393, 1296, 1288, 1314, 1265, 1301, 1313, 1257, 1348];1257;1393;1308.3333;0.030144;[0.00356608, 0.00331776, 0.00329728, 0.00336384, 0.0032384, 0.00333056, 0.00336128, 0.00321792, 0.00345088];0.00321792;0.00356608;0.0033;[51.8012924543899, 77.4733773987971, 79.9933452029214, 78.2293705734026, 69.5121366541673, 60.1682246695614, 54.6780840841408, 83.6131272854954, 79.9166592348407];51.8012924543899;83.6131272854954;70.5984;[0.0316783837971573, 0.0316783837971573, 0.0305470129472589, 0.0311126983722081, 0.0302949910506443, 0.0312813419299936, 0.0315850746583963, 0.0304, 0.0322440692221066];0.0302949910506443;0.0322440692221066;0.0312;2.47780000790954;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.78920005075634
HRH14720364;HE_4_15_L1;"1";1;6879549;6879549;6879549;6879549;6879549.0000;17.61164544;17.61164544;17.61164544;17.61164544;17.6116;0.247255304367057;0.247255304367057;0.247255304367057;0.2473;3.09139458438337;-2.32839322414885;14.1666854024549;"1";0;589.153864080198;2341.01177351547;0.244382157038904;1.84866405333286;0.102568181762888;3.74561883762475;-0.942646182528317;14.0020661866325;15.7488000113517;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.717256065761034, 0.792413440592997, 0.740490097383246, 0.741668467060714, 0.766957973388096, 0.815206730159105, 0.777854583034806, 0.733120849821241, 0.716462504306059];0.716462504306059;0.815206730159105;0.7557;[20.8, 23.2, 21.6, 22.4, 22.4, 24, 21.6, 23.2, 22.4];20.8;24;22.4000;3.91019997186959;"1";16;5038;[338, 288, 338, 282, 366, 278, 373, 283, 361, 304, 337, 251, 334, 242, 347, 316];242;373;314.8750;12897.28;[865.28, 737.28, 865.28, 721.92, 936.96, 711.68, 954.88, 724.48, 924.16, 778.24, 862.72, 642.56, 855.04, 619.52, 888.32, 808.96];619.52;954.88;806.0800;[15.951548250207, -38.0635048523503, 20.5798695386939, -44.8224335431665, 22.9426706334072, -42.1734033145032, 13.5837495147918, -46.2009812396678, 12.5217628013511, -29.1116635989821, 21.1749373804299, -67.4648219717059, 18.3832339617615, -64.3144506658542, 25.0459949435173, -22.9242629724088];-67.4648219717059;25.0459949435173;-12.8057;1.68760004453361;"1";9;11189;[1281, 1231, 1219, 1270, 1248, 1221, 1212, 1232, 1275];1212;1281;1243.2222;0.02864384;[0.00327936, 0.00315136, 0.00312064, 0.0032512, 0.00319488, 0.00312576, 0.00310272, 0.00315392, 0.003264];0.00310272;0.00327936;0.0032;[66.699456763666, 86.7033959983605, 74.5513344500579, -67.0830455307795, 84.4238783176507, 87.2228749409038, 71.2011691080247, -57.8322249744843, 56.9645765038852];-67.0830455307795;87.2228749409038;44.7613;[0.0311126983722081, 0.0304, 0.0299863752844971, 0.0311126983722081, 0.0304, 0.0305470129472589, 0.0305941170815567, 0.0304, 0.0312];0.0299863752844971;0.0312;0.0306;2.04279995523393;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.19630007632077
HRH14720364;HE_4_16_L1;"1";1;6861721;6861721;6861721;6861721;6861721.0000;17.56600576;17.56600576;17.56600576;17.56600576;17.5660;0.243838825416968;0.243838825416968;0.243838825416968;0.2438;3.0760669155741;-2.31089291097671;13.9709355778196;"1";0;573.996927890684;2332.00174783397;0.268036803670245;1.84800110800077;0.102549405803118;3.73120279653435;-0.918395084625094;15.3573776044817;16.2450999487191;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.743397640405759, 0.799766591709467, 0.806017938863683, 0.822810379601336, 0.829312306234787, 0.743081839376109, 0.814471248772079, 0.763881973303817, 0.723488817622979];0.723488817622979;0.829312306234787;0.7829;[24, 24, 24.8, 23.2, 24, 22.4, 24, 23.2, 21.6];21.6;24.8;23.4667;3.63290007226169;"1";16;4925;[348, 266, 330, 265, 383, 266, 378, 281, 358, 280, 335, 224, 322, 233, 352, 304];224;383;307.8125;12608;[890.88, 680.96, 844.8, 678.4, 980.48, 680.96, 967.68, 719.36, 916.48, 716.8, 857.6, 573.44, 824.32, 596.48, 901.12, 778.24];573.44;980.48;788.0000;[16.2322580529822, -47.377854614445, 24.261196344051, -54.324316616193, 11.9389380588447, -50.9893476774395, 10.210380812533, -42.2002867535235, 16.49098257224, -46.0424483552405, 21.7235150039597, -70.2244475233014, 14.0713151435651, -75.78094793855, 18.3548933688581, -31.1274298773569];-75.78094793855;24.261196344051;-17.7990;1.4400000218302;"1";9;11135;[1305, 1218, 1250, 1232, 1212, 1197, 1263, 1203, 1255];1197;1305;1237.2222;0.0285056;[0.0033408, 0.00311808, 0.0032, 0.00315392, 0.00310272, 0.00306432, 0.00323328, 0.00307968, 0.0032128];0.00306432;0.0033408;0.0032;[29.5951763169427, -87.4400810771238, -75.0040503004492, -63.0368773969743, 81.106495621757, -55.843099656755, -70.7367302235269, 76.4933859450226, 57.9037886795102];-87.4400810771238;81.106495621757;-11.8847;[0.0312, 0.0304, 0.0298519011119892, 0.0312, 0.0301263847619247, 0.0296, 0.03152, 0.0297550533523301, 0.0305470129472589];0.0296;0.03152;0.0305;3.80300008691847;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.77890018373728
HRH14720364;HE_3_15_L1;"1";1;6866059;6866059;6866059;6866059;6866059.0000;17.57711104;17.57711104;17.57711104;17.57711104;17.5771;0.239887559840363;0.239887559840363;0.239887559840363;0.2399;3.10654015737412;-2.30085577044998;13.7445447365448;"1";0;571.533758044786;2352.46437601911;0.243129484207051;1.84705398196472;0.100770200102782;3.76394300163058;-0.914454012871657;13.9302933202566;27.4847999680787;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.793131466847465, 0.772548299373253, 0.864968315831666, 0.835757773790416, 0.83977303299806, 0.851777815071506, 0.812922010238071, 0.85304435320281, 0.882911647599164];0.772548299373253;0.882911647599164;0.8341;[24, 23.2, 24.8, 23.2, 24.8, 24.8, 24, 24, 25.6];23.2;25.6;24.2667;6.76739984191954;"1";16;4905;[346, 307, 289, 287, 338, 297, 324, 315, 309, 305, 291, 264, 310, 264, 309, 350];264;350;306.5625;12556.8;[885.76, 785.92, 739.84, 734.72, 865.28, 760.32, 829.44, 806.4, 791.04, 780.8, 744.96, 675.84, 793.6, 675.84, 791.04, 896];675.84;896;784.8000;[6.40577653209177, -23.5524615538168, 40.2033180974014, -44.4181383372164, 14.1226786890037, -35.6028183689673, 22.4536629765085, -21.48976212647, 30.3090189745929, -30.971430839896, 41.5301613610885, -73.9548454603618, 24.7125980618626, -63.3083066337319, 28.2138516675736, -1.37082872154106];-73.9548454603618;41.5301613610885;-5.4198;2.33489996753633;"1";9;11726;[1360, 1276, 1290, 1270, 1305, 1270, 1283, 1309, 1363];1270;1363;1302.8889;0.03001856;[0.0034816, 0.00326656, 0.0033024, 0.0032512, 0.0033408, 0.0032512, 0.00328448, 0.00335104, 0.00348928];0.0032512;0.00348928;0.0033;[-64.9351055392629, -88.3250242300857, 88.7808956833925, 55.8105712600368, 88.317264324962, 88.4666964790905, 78.2223788400976, 74.4923666928294, 75.4873539930433];-88.3250242300857;88.7808956833925;44.0353;[0.032, 0.0316783837971573, 0.0316783837971573, 0.0312, 0.0307823384353847, 0.0311126983722081, 0.0309848743586996, 0.0315329635082183, 0.0322757351104987];0.0307823384353847;0.0322757351104987;0.0315;2.32960004359484;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41309986449778
HRH14720364;HE_2_16_L1;"1";1;6856676;6856676;6856676;6856676;6856676.0000;17.55309056;17.55309056;17.55309056;17.55309056;17.5531;0.221767747314285;0.221767747314285;0.221767747314285;0.2218;3.07428972125852;-2.31516956006088;12.7063559532323;"1";0;573.882914744886;2331.98169240982;0.251481730166911;1.84861118650169;0.103713075715584;3.73117070785572;-0.918212663591818;14.4088417632118;28.9893001317978;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.769646044247752, 0.718372911677951, 0.688323325514842, 0.645054825790792, 0.761369574224063, 0.748984865256641, 0.76030981696836, 0.747183712180748, 0.771312818307823];0.645054825790792;0.771312818307823;0.7345;[22.4, 21.6, 22.4, 20.8, 23.2, 23.2, 23.2, 22.4, 22.4];20.8;23.2;22.4000;4.14209999144077;"1";16;4590;[341, 240, 316, 214, 369, 240, 354, 262, 343, 240, 316, 211, 324, 211, 343, 266];211;369;286.8750;11750.4;[872.96, 614.4, 808.96, 547.84, 944.64, 614.4, 906.24, 670.72, 878.08, 614.4, 808.96, 540.16, 829.44, 540.16, 878.08, 680.96];540.16;944.64;734.4000;[14.0318454323969, -59.8740248794509, 26.4024315006299, -67.6050896828868, 14.904288480091, -68.4849474145413, 22.7510292743594, -51.1182979504925, 20.8394408514684, -58.5407102110048, 28.9287298267488, -64.1821281165399, 22.5494120790776, -73.1647989087724, 20.7797008954573, -46.0965547233666];-73.1647989087724;28.9287298267488;-19.8675;7.59939989075065;"1";9;11539;[1324, 1258, 1253, 1275, 1232, 1263, 1269, 1279, 1386];1232;1386;1282.1111;0.02953984;[0.00338944, 0.00322048, 0.00320768, 0.003264, 0.00315392, 0.00323328, 0.00324864, 0.00327424, 0.00354816];0.00315392;0.00354816;0.0033;[-45.103426177587, 30.9512503479636, 54.6423907468487, 54.4350403364731, 86.9708907344278, 46.183346489278, 75.9347010633854, 49.6190358971309, 11.9228934205617];-45.103426177587;86.9708907344278;40.6173;[0.0322440692221066, 0.0312, 0.0312, 0.0312, 0.0311126983722081, 0.0312, 0.0311126983722081, 0.0312, 0.032];0.0311126983722081;0.0322440692221066;0.0314;2.93660000897944;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.88410021737218
HRH14720364;HE_3_16_L1;"1";1;6847770;6847770;6847770;6847770;6847770.0000;17.5302912;17.5302912;17.5302912;17.5302912;17.5303;0.255239242556423;0.255239242556423;0.255239242556423;0.2552;3.09121248733529;-2.28361528544329;14.624131364599;"1";0;556.559710181543;2342.66113981946;0.254982317995994;1.84701544889798;0.101648741398389;3.74825782371114;-0.890495536290469;14.6094106716331;16.9873000122607;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.81836853435318, 0.80988608880856, 0.858234474065382, 0.802437359315906, 0.872615773143487, 0.822013894292655, 0.829463702839575, 0.87741104428367, 0.766375360394626];0.766375360394626;0.87741104428367;0.8285;[23.2, 24.8, 24, 24.8, 24.8, 24.8, 24.8, 24, 24.8];23.2;24.8;24.4444;5.77909988351166;"1";16;4496;[326, 254, 264, 258, 322, 269, 332, 286, 291, 271, 272, 228, 298, 225, 292, 308];225;332;281.0000;11509.76;[834.56, 650.24, 675.84, 660.48, 824.32, 688.64, 849.92, 732.16, 744.96, 693.76, 696.32, 583.68, 762.88, 576, 747.52, 788.48];576;849.92;719.3600;[28.2984318241574, -65.5422327637038, 69.026723146375, -56.2076416079745, 8.25846222496954, -61.4800393037945, 13.3389292705694, -43.5046676511586, 40.7465619700379, -50.8389004769493, 56.3046578927863, -75.6243029944291, 34.9958454785387, -71.9767753310397, 40.5323208632122, -22.9050554369718];-75.6243029944291;69.026723146375;-9.7861;2.30090017430484;"1";9;11778;[1345, 1242, 1329, 1289, 1323, 1324, 1270, 1267, 1389];1242;1389;1308.6667;0.03015168;[0.0034432, 0.00317952, 0.00340224, 0.00329984, 0.00338688, 0.00338944, 0.0032512, 0.00324352, 0.00355584];0.00317952;0.00355584;0.0034;[46.9639965579176, 9.3877569173617, 49.7353144627809, 26.7421159545611, 78.8747472248823, 67.7556648484772, -89.8099153337902, 69.5968918973158, 53.1110807229777];-89.8099153337902;78.8747472248823;34.7064;[0.032, 0.0311126983722081, 0.0324170930918904, 0.0312, 0.0311126983722081, 0.0305470129472589, 0.0316783837971573, 0.0312850910671029, 0.0312379859258865];0.0305470129472589;0.0324170930918904;0.0314;3.07350000366569;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.39399999938905
HRH14720364;HE_2_15_L1;"1";1;6870163;6870163;6870163;6870163;6870163.0000;17.58761728;17.58761728;17.58761728;17.58761728;17.5876;0.266213837325638;0.266213837325638;0.266213837325638;0.2662;3.09304279062957;-2.33481431331396;15.2529293267413;"1";0;590.324975145804;2343.97916584475;0.296542014448469;1.84510707528998;0.102054154464405;3.75036666535161;-0.944519960233286;16.9906058762047;25.387000059709;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.653847976672447, 0.640679034744332, 0.680516445498972, 0.746546859956112, 0.692181162883585, 0.808688988966872, 0.779983144173745, 0.717566128727318];0.640679034744332;0.808688988966872;0.7150;[23.2, 22.4, 23.2, 21.6, 20.8, 23.2, 21.6, 22.4];20.8;23.2;22.3000;3.61489993520081;"1";16;4736;[333, 243, 338, 265, 336, 256, 326, 258, 347, 259, 348, 221, 327, 234, 332, 313];221;348;296.0000;12124.16;[852.48, 622.08, 865.28, 678.4, 860.16, 655.36, 834.56, 660.48, 888.32, 663.04, 890.88, 565.76, 837.12, 599.04, 849.92, 801.28];565.76;890.88;757.7600;[15.361311758443, -69.5760894730435, 20.3834287624801, -56.3105679371381, 20.720470487708, -66.2055198140044, 20.058260607394, -63.1956403339121, 14.5502808132119, -61.1509129937629, 18.0782216694383, -73.0366802416801, 13.614133879915, -59.6715298070844, 19.8144109610055, -25.7194692079355];-73.0366802416801;20.720470487708;-20.7679;2.38479999825358;"1";9;11389;[1309, 1262, 1284, 1265, 1226, 1221, 1247, 1275, 1300];1221;1309;1265.4444;0.02915584;[0.00335104, 0.00323072, 0.00328704, 0.0032384, 0.00313856, 0.00312576, 0.00319232, 0.003264, 0.003328];0.00312576;0.00335104;0.0032;[71.9342184683618, 60.7700108727531, 38.9763892221635, 46.0297769257374, -83.048073329905, 70.3154845261564, -84.9398942415749, -55.3032292428135, 38.7840640277592];-84.9398942415749;71.9342184683618;11.5021;[0.031805353960309, 0.0312, 0.0305470129472589, 0.032, 0.0304, 0.0296, 0.0311126983722081, 0.0311126983722081, 0.0305470129472589];0.0296;0.032;0.0309;6.54629990458488;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.67259986139834
HRH14720364;HE_1_15_L1;"1";1;6867145;6867145;6867145;6867145;6867145.0000;17.5798912;17.5798912;17.5798912;17.5798912;17.5799;0.281530096477337;0.281530096477337;0.281530096477337;0.2815;3.10884291413681;-2.30554277517076;16.1304863340623;"1";0;571.552480127113;2353.61866435518;0.289830715686185;1.8463108316574;0.103373022235861;3.76578986296829;-0.914483968203381;16.6060767820745;21.6301998589188;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.76215702162913, 0.868704326647584, 0.852968616174286, 0.869605824637523, 0.844429020172262, 0.872479774678605, 0.802306019098784, 0.831953516298109, 0.881265816344516];0.76215702162913;0.881265816344516;0.8429;[23.2, 25.6, 24.8, 24.8, 25.6, 24.8, 24.8, 24.8, 24.8];23.2;25.6;24.8000;12.5468000769615;"1";16;4588;[320, 279, 304, 258, 332, 289, 321, 270, 296, 259, 286, 242, 280, 234, 306, 312];234;332;286.7500;11745.28;[819.2, 714.24, 778.24, 660.48, 849.92, 739.84, 821.76, 691.2, 757.76, 663.04, 732.16, 619.52, 716.8, 599.04, 783.36, 798.72];599.04;849.92;734.0800;[13.1413505602191, -43.0538546396976, 19.6685536505483, -57.3801677917703, 20.3780659082483, -39.2495281409497, 21.2054768156544, -59.651942351766, 22.3910065604853, -65.5503154999671, 38.9960645494755, -82.9716961911507, -60.0690086091239, -71.2790834010995, 12.8050552048963, -5.1340416627625];-82.9716961911507;38.9960645494755;-20.9846;3.12749994918704;"1";9;11679;[1359, 1299, 1288, 1249, 1281, 1292, 1319, 1290, 1302];1249;1359;1297.6667;0.02989824;[0.00347904, 0.00332544, 0.00329728, 0.00319744, 0.00327936, 0.00330752, 0.00337664, 0.0033024, 0.00333312];0.00319744;0.00347904;0.0033;[36.2273373973429, -84.6337216353863, 48.8188515742138, 62.2109246820672, 57.8629291895939, -87.2620659847105, 81.5445909199323, 84.3406737979587, 44.6252899453157];-87.2620659847105;84.3406737979587;27.0816;[0.032, 0.0312, 0.0305470129472589, 0.0305470129472589, 0.0307682953703972, 0.0304, 0.0318942024660189, 0.0316266455047379, 0.0316783837971573];0.0304;0.032;0.0312;3.93270002678037;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.31989994831383
HRH14720364;HE_1_16_L1;"1";1;6860059;6860059;6860059;6860059;6860059.0000;17.56175104;17.56175104;17.56175104;17.56175104;17.5618;0.236500354772795;0.236500354772795;0.236500354772795;0.2365;3.08887424227693;-2.28553725476705;13.5504721818278;"1";0;555.074579071926;2341.81450896854;0.238216287455878;1.84911969176316;0.103360735306472;3.74690321434966;-0.888119326515081;13.648787882497;31.840099953115;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.815987416472482, 0.814302382004738, 0.894772443410674, 0.8875680677729, 0.809139248609747, 0.835726771932397, 0.83938351435741, 0.82706476513188, 0.837773779179752];0.809139248609747;0.894772443410674;0.8402;[27.2, 24, 24.8, 23.2, 24.8, 24.8, 24.8, 24.8, 24.8];23.2;27.2;24.8000;3.89860011637211;"1";16;4184;[317, 226, 277, 228, 316, 247, 291, 225, 285, 232, 275, 201, 292, 209, 286, 277];201;317;261.5000;10711.04;[811.52, 578.56, 709.12, 583.68, 808.96, 632.32, 744.96, 576, 729.6, 593.92, 704, 514.56, 747.52, 535.04, 732.16, 709.12];514.56;811.52;669.4400;[0.246866379218424, -62.8718056381591, 47.8439911669071, -67.9334429005059, 17.8794488708699, -69.0229509681578, 34.3598433409135, -76.6936207605144, 40.7319335551707, -86.7468650473044, 79.6488468723798, -74.1210040199735, 20.9476509200184, -80.1307659240188, 43.9250558089092, -50.073277685029];-86.7468650473044;79.6488468723798;-17.6256;5.18759991973639;"1";9;11681;[1351, 1294, 1302, 1255, 1292, 1270, 1268, 1302, 1347];1255;1351;1297.8889;0.02990336;[0.00345856, 0.00331264, 0.00333312, 0.0032128, 0.00330752, 0.0032512, 0.00324608, 0.00333312, 0.00344832];0.0032128;0.00345856;0.0033;[32.094469912733, 25.3084595037871, 46.5129584919453, 63.6159530371909, 48.3137282963093, 21.7194475447799, -75.6266509072146, 73.198365619009, 60.5035822860855];-75.6266509072146;73.198365619009;32.8489;[0.0305470129472589, 0.0311126983722081, 0.0311126983722081, 0.0304, 0.0311260662467969, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081, 0.0311126983722081];0.0304;0.0311260662467969;0.0310;6.50340015999973;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.61809998564422
