;;FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);FO (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);2DM (PCB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Smash Bond (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);Bond Offset (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);NSOL (WB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB);FM Lead (FM_PCB)
HRH14721034;HE_16_9_L1;"1";1;6839328;6839328;6839328;6839328;6839328.0000;17.50867968;17.50867968;17.50867968;17.50867968;17.5087;0.549004616861937;0.549004616861937;0.549004616861937;0.5490;3.05897749580076;-2.3399039376968;31.4556474793858;"1";0;591.834800470959;2312.27597137932;0.269792521031547;1.84332479600309;0.099930008689326;3.69964155420691;-0.946935680753534;15.4579727993022;40.4779000673443;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.719551885776651, 0.781654954010381, 0.79213631712783, 0.783222544025526, 0.673535653677842, 0.731112040284455, 0.73661196396719, 0.837034990950213, 0.784356293030828];0.673535653677842;0.837034990950213;0.7599;[20.8, 22.4, 22.4, 23.2, 23.2, 21.6, 22.4, 23.2, 21.6];20.8;23.2;22.3111;6.00249995477498;"1";16;4610;[412, 203, 335, 222, 378, 218, 389, 205, 382, 246, 316, 206, 331, 228, 308, 231];203;412;288.1250;11801.6;[1054.72, 519.68, 857.6, 568.32, 967.68, 558.08, 995.84, 524.8, 977.92, 629.76, 808.96, 527.36, 847.36, 583.68, 788.48, 591.36];519.68;1054.72;737.6000;[1.40645354273935, -79.7767673840621, 4.84403443246686, -73.7951139806449, 0.622226324917195, -76.4286200219063, 10.1393153213066, -81.0973778560146, 2.53673802604869, -78.3219003658937, 14.3431591549291, 86.628006298366, 7.18201946688312, -84.5041495375235, 8.2202160728598, 89.0048644442333];-84.5041495375235;89.0048644442333;-15.5623;2.15149996802211;"1";9;11250;[1256, 1255, 1243, 1249, 1250, 1241, 1187, 1248, 1321];1187;1321;1250.0000;0.0288;[0.00321536, 0.0032128, 0.00318208, 0.00319744, 0.0032, 0.00317696, 0.00303872, 0.00319488, 0.00338176];0.00303872;0.00338176;0.0032;[-84.9882712969265, -78.9433424317997, 83.3412014486995, -70.38527306857, 71.1727380532239, 79.000239500599, 71.7876151540857, 81.5342510619683, 57.4222146905666];-84.9882712969265;83.3412014486995;23.3268;[0.0304, 0.0311126983722081, 0.0304, 0.0311126983722081, 0.0305470129472589, 0.0299813275223096, 0.0299813275223096, 0.0305470129472589, 0.0311126983722081];0.0299813275223096;0.0311126983722081;0.0306;1.62989995442331;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.72329996712506
HRH14721034;HE_16_10_L1;"1";1;6839193;6839193;6839193;6839193;6839193.0000;17.50833408;17.50833408;17.50833408;17.50833408;17.5083;0.218800618040034;0.218800618040034;0.218800618040034;0.2188;3.03961984801423;-2.32053401107411;12.5363519685479;"1";0;578.775486678686;2311.99981075694;0.200765604517682;1.84335379071207;0.0999580601879049;3.69919969721111;-0.926040778685898;11.5030218102558;13.8398997951299;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.734409733144612, 0.829663334493666, 0.819268730767611, 0.845749825566579, 0.804055404444303, 0.770093435615541, 0.744205325624438, 0.79355876974162, 0.730776876488959];0.730776876488959;0.845749825566579;0.7858;[21.6, 24, 23.2, 24, 22.4, 23.2, 23.2, 23.2, 21.6];21.6;24;22.9333;2.78219999745488;"1";16;4721;[409, 226, 354, 213, 400, 224, 410, 215, 389, 244, 318, 226, 322, 220, 320, 231];213;410;295.0625;12085.76;[1047.04, 578.56, 906.24, 545.28, 1024, 573.44, 1049.6, 550.4, 995.84, 624.64, 814.08, 578.56, 824.32, 563.2, 819.2, 591.36];545.28;1049.6;755.3600;[4.27788543817621, -74.5354444654321, 10.1968960585022, -74.5846495744374, -1.18397539247934, -80.4324753656186, 3.45004145700662, -82.0234343552114, 1.94886351197779, -69.6796898999009, 15.0710900397269, 83.9107482373726, 1.36996924720375, -83.3526202822607, 4.82978837249902, -85.3886407487241];-85.3886407487241;83.9107482373726;-26.6329;2.95430002734065;"1";9;11077;[1244, 1213, 1209, 1194, 1248, 1203, 1252, 1223, 1291];1194;1291;1230.7778;0.02835712;[0.00318464, 0.00310528, 0.00309504, 0.00305664, 0.00319488, 0.00307968, 0.00320512, 0.00313088, 0.00330496];0.00305664;0.00330496;0.0032;[59.4966791574085, 56.8326493125687, 17.1202952100817, 82.8452198548248, 84.6172471845847, 74.8745933154007, 67.9081464850984, 65.558438191812, -85.990406386936];-85.990406386936;84.6172471845847;47.0292;[0.0312, 0.0304, 0.0299813275223096, 0.0296, 0.0305470129472589, 0.0302076016922894, 0.0299813275223096, 0.0304, 0.0311126983722081];0.0296;0.0312;0.0304;10.8395998831838;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;8.28449986875057
HRH14721034;HE_15_9_L1;"1";1;6829444;6829444;6829444;6829444;6829444.0000;17.48337664;17.48337664;17.48337664;17.48337664;17.4834;0.33394246124643;0.33394246124643;0.33394246124643;0.3339;3.07863488881379;-2.3154312649756;19.1334936296315;"1";0;579.227847712985;2329.00722002903;0.332971253303557;1.84484820939105;0.0989863031899719;3.72641155204645;-0.926764556340776;19.0778475134753;12.7098001539707;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.8126869968118, 0.846675681475769, 0.767244530197577, 0.830899181786261, 0.804048922486259, 0.81829389609928, 0.841970623172574, 0.824423251696621, 0.795637939810451];0.767244530197577;0.846675681475769;0.8158;[23.2, 23.2, 22.4, 23.2, 23.2, 23.2, 23.2, 22.4, 22.4];22.4;23.2;22.9333;3.22069996036589;"1";16;4733;[380, 265, 292, 260, 367, 257, 367, 259, 336, 287, 270, 248, 301, 261, 281, 302];248;380;295.8125;12116.48;[972.8, 678.4, 747.52, 665.6, 939.52, 657.92, 939.52, 663.04, 860.16, 734.72, 691.2, 634.88, 770.56, 668.16, 719.36, 773.12];634.88;972.8;757.2800;[1.28125485479508, -57.7337800762143, 30.5427550023088, -79.5489897108583, 4.75954473262738, -70.6569608286888, -0.805538934101183, -85.5770507243707, -8.74417598753302, 88.4843438687457, 82.4451125460672, -84.6707266555948, -32.7327810649403, -76.0167367983687, -55.1733862843849, 31.6112260768045];-85.5770507243707;88.4843438687457;-19.5335;7.33779999427497;"1";9;11501;[1274, 1281, 1239, 1304, 1280, 1252, 1290, 1314, 1267];1239;1314;1277.8889;0.02944256;[0.00326144, 0.00327936, 0.00317184, 0.00333824, 0.0032768, 0.00320512, 0.0033024, 0.00336384, 0.00324352];0.00317184;0.00336384;0.0033;[68.2702430181387, -79.5426765689424, 72.8571654787562, -79.6003874656994, -78.5794796212087, -87.8345025569034, -68.6564278751583, -79.7635316600402, 70.3897756208799];-87.8345025569034;72.8571654787562;-29.1622;[0.0312, 0.0315219813835493, 0.0305470129472589, 0.0307426458887827, 0.0305470129472589, 0.0311126983722081, 0.0299813275223096, 0.0316783837971573, 0.0305470129472589];0.0299813275223096;0.0316783837971573;0.0309;9.13670007139444;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.83180009946227
HRH14721034;HE_17_9_L1;"1";1;6832036;6832036;6832036;6832036;6832036.0000;17.49001216;17.49001216;17.49001216;17.49001216;17.4900;0.306355517959898;0.306355517959898;0.306355517959898;0.3064;3.05399502836343;-2.32929343744676;17.5528782096464;"1";0;584.079117104105;2313.37015188616;0.327209402972639;1.84673930567836;0.101377381271367;3.70139224301786;-0.934526587366568;18.7477178073276;11.0354002099484;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.709790315998994, 0.733910525377891, 0.731161869657356, 0.702646732033068, 0.739070273984301, 0.729022893109511, 0.778017363726286, 0.679362176956146, 0.699059934167731];0.679362176956146;0.778017363726286;0.7224;[22.4, 21.6, 22.4, 22.4, 23.2, 22.4, 23.2, 23.2, 23.2];21.6;23.2;22.6667;2.10509984754026;"1";16;4815;[385, 279, 288, 284, 355, 291, 366, 258, 328, 310, 266, 257, 307, 278, 271, 292];257;385;300.9375;12326.4;[985.6, 714.24, 737.28, 727.04, 908.8, 744.96, 936.96, 660.48, 839.68, 793.6, 680.96, 657.92, 785.92, 711.68, 693.76, 747.52];657.92;985.6;770.4000;[10.6313732259353, -62.7076077300469, -76.9715380723293, -50.7784409720233, -4.73611172576858, -32.6082209758115, -3.49144722325916, -71.6323463471289, -6.08515876223173, -21.9227802695919, -83.8323506860912, 81.8109496185848, -27.3010978017386, -67.8298721907855, -72.6199695872225, 38.9056474348404];-83.8323506860912;81.8109496185848;-28.1981;1.31430011242628;"1";9;11314;[1262, 1241, 1250, 1279, 1266, 1205, 1251, 1260, 1300];1205;1300;1257.1111;0.02896384;[0.00323072, 0.00317696, 0.0032, 0.00327424, 0.00324096, 0.0030848, 0.00320256, 0.0032256, 0.003328];0.0030848;0.003328;0.0032;[-71.7002671725897, 88.7771436001523, -87.9590288962775, -83.0736455443759, 88.6419974876002, -80.1659109982981, -87.1827774174488, -78.3643571424376, -78.5918359132386];-87.9590288962775;88.7771436001523;-43.2910;[0.0304, 0.0311126983722081, 0.0311126983722081, 0.0296, 0.0311126983722081, 0.0299813275223096, 0.0311098133682104, 0.0307803868135113, 0.0304];0.0296;0.0311126983722081;0.0306;2.10069981403649;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.80219991691411
HRH14721034;HE_18_10_L1;"1";1;6848378;6848378;6848378;6848378;6848378.0000;17.53184768;17.53184768;17.53184768;17.53184768;17.5318;0.298683271545568;0.298683271545568;0.298683271545568;0.2987;3.01400598810404;-2.3320361905257;17.113290870721;"1";0;586.672372984888;2292.1921065925;0.279329186468785;1.84672714422386;0.100866565784893;3.667507370548;-0.938675796775821;16.0043834794842;8.02139984443784;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.776411046573776, 0.762683456084952, 0.675828944836844, 0.769309000125839, 0.693976415840642, 0.855936669897116, 0.809789070478935, 0.827426860492229, 0.797953222824476];0.675828944836844;0.855936669897116;0.7744;[22.4, 21.6, 21.6, 23.2, 21.6, 24, 24, 24, 22.4];21.6;24;22.7556;3.27920005656779;"1";16;4650;[407, 219, 333, 236, 352, 244, 378, 241, 383, 266, 281, 202, 321, 225, 304, 258];202;407;290.6250;11904;[1041.92, 560.64, 852.48, 604.16, 901.12, 624.64, 967.68, 616.96, 980.48, 680.96, 719.36, 517.12, 821.76, 576, 778.24, 660.48];517.12;1041.92;744.0000;[3.84153997605811, -71.9491319740584, 16.8733899775369, 86.3207263205721, -3.54528541564713, -69.2956761093723, 3.00734344787275, -75.266366180438, 12.1059647790873, -66.780322765007, -72.9782369584134, -86.1111113668928, -0.874227538858157, -79.466900489627, -22.1288289837336, -77.6219490365119];-86.1111113668928;86.3207263205721;-31.4918;1.10940006561577;"1";9;11003;[1286, 1199, 1230, 1194, 1203, 1227, 1202, 1216, 1246];1194;1286;1222.5556;0.02816768;[0.00329216, 0.00306944, 0.0031488, 0.00305664, 0.00307968, 0.00314112, 0.00307712, 0.00311296, 0.00318976];0.00305664;0.00329216;0.0031;[36.6444663050566, 80.4152897994194, 57.5645759090384, 70.8700190265979, 72.5943131875979, -72.8317239633426, 78.9509817225125, 71.2955936336686, -78.4877208675325];-78.4877208675325;80.4152897994194;35.2240;[0.0312, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.0304, 0.0305470129472589, 0.0304, 0.0299813275223096, 0.0312];0.0299813275223096;0.0312;0.0305;1.93729996681213;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.21800012513995
HRH14721034;HE_17_10_L1;"1";1;6830479;6830479;6830479;6830479;6830479.0000;17.48602624;17.48602624;17.48602624;17.48602624;17.4860;0.40033000617398;0.40033000617398;0.40033000617398;0.4003;3.03247671596677;-2.29864221235436;22.9372197662152;"1";0;565.830894557602;2303.43965976607;0.407025291047106;1.84646266574703;0.100135457153028;3.68550345562571;-0.905329431292164;23.3208313320831;39.7767999675125;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.718038422854959, 0.802709816922084, 0.718943583501775, 0.762452985129742, 0.818917943478354, 0.799431734997112, 0.814629851450872, 0.8533509981112, 0.813458258648573];0.718038422854959;0.8533509981112;0.7891;[23.2, 23.2, 23.2, 24, 23.2, 24, 22.4, 24.8, 23.2];22.4;24.8;23.4667;6.13080011680722;"1";16;4404;[355, 243, 268, 269, 318, 252, 344, 244, 299, 276, 235, 250, 265, 265, 241, 280];235;355;275.2500;11274.24;[908.8, 622.08, 686.08, 688.64, 814.08, 645.12, 880.64, 624.64, 765.44, 706.56, 601.6, 640, 678.4, 678.4, 616.96, 716.8];601.6;908.8;704.6400;[9.33181792142616, -68.1902914817433, -86.5009291435328, -54.4031275132872, 4.76259715560751, -74.8090860496675, 0.723000065270987, -68.702842527856, -21.7153951355809, -73.4488838282683, 88.4593996163835, -80.7663921344765, -61.3227093129088, 89.0855190232344, -87.489939879395, -86.6393373180201];-87.489939879395;89.0855190232344;-35.7267;2.70240008831024;"1";9;11254;[1321, 1252, 1219, 1247, 1247, 1209, 1221, 1234, 1304];1209;1321;1250.4444;0.02881024;[0.00338176, 0.00320512, 0.00312064, 0.00319232, 0.00319232, 0.00309504, 0.00312576, 0.00315904, 0.00333824];0.00309504;0.00338176;0.0032;[86.1842107535079, 85.485221884425, -83.8255022814423, 73.2145903196145, -70.9862784718117, 83.3706148843978, -79.1995684841229, 75.9961551837017, 80.7103213458306];-83.8255022814423;86.1842107535079;27.8833;[0.0322440692221066, 0.0311126983722081, 0.0305470129472589, 0.0299813275223096, 0.0305470129472589, 0.0296, 0.0299813275223096, 0.0299813275223096, 0.0312];0.0296;0.0322440692221066;0.0306;2.10219994187355;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.80939997173846
HRH14721034;HE_17_11_L1;"1";1;6840156;6840156;6840156;6840156;6840156.0000;17.51079936;17.51079936;17.51079936;17.51079936;17.5108;0.564637442955572;0.564637442955572;0.564637442955572;0.5646;3.07440729807917;-2.34575993693711;32.3513424364131;"1";0;588.33499108064;2327.67999153598;0.553603941722893;1.84378783430857;0.0991746560982126;3.72428798645757;-0.941335985729024;31.7191693825281;22.3737999331206;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.717725401115063, 0.74089859555104, 0.617674791355616, 0.64498937601949, 0.714603697707291, 0.69445806131226, 0.686096556582136, 0.738710981910224, 0.796183610860773];0.617674791355616;0.796183610860773;0.7057;[20.8, 20.8, 20.8, 20.8, 22.4, 21.6, 20.8, 20.8, 22.4];20.8;22.4;21.2444;6.37409999035299;"1";16;5006;[405, 274, 311, 289, 368, 279, 384, 283, 350, 307, 287, 262, 320, 288, 298, 301];262;405;312.8750;12815.36;[1036.8, 701.44, 796.16, 739.84, 942.08, 714.24, 983.04, 724.48, 896, 785.92, 734.72, 670.72, 819.2, 737.28, 762.88, 770.56];670.72;1036.8;800.9600;[5.93022176405398, -80.5514506404913, 21.53028892612, 43.6090544348687, 3.02153646006694, -68.5526183500562, 13.5600019963468, -53.3096324709155, -1.38520063662601, -16.9282110763651, -77.5753022110203, 78.1483626853605, -13.4800281974083, -65.8732477855847, 40.1934304690992, 27.5759563968615];-80.5514506404913;78.1483626853605;-9.0054;3.02499998360872;"1";9;10934;[1317, 1203, 1271, 1167, 1239, 1219, 1241, 1130, 1147];1130;1317;1214.8889;0.02799104;[0.00337152, 0.00307968, 0.00325376, 0.00298752, 0.00317184, 0.00312064, 0.00317696, 0.0028928, 0.00293632];0.0028928;0.00337152;0.0031;[-86.4907548235654, 77.8854833359101, 76.6713380924299, 62.9009739430449, -86.6863687723505, -83.9114265849626, 86.1045099608478, 69.9625851308177, 40.2759620734694];-86.6863687723505;86.1045099608478;17.4125;[0.0320843482932942, 0.0315156718008799, 0.0299813275223096, 0.0299813275223096, 0.0311126983722081, 0.0296, 0.0311126983722081, 0.0305470129472589, 0.0303585875102324];0.0296;0.0320843482932942;0.0307;7.68309994600713;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.45749996975064
HRH14721034;HE_17_12_L1;"1";1;6831139;6831139;6831139;6831139;6831139.0000;17.48771584;17.48771584;17.48771584;17.48771584;17.4877;0.529225168712325;0.529225168712325;0.529225168712325;0.5292;3.05776056285782;-2.31157569758133;30.3223685793151;"1";0;567.207323692601;2318.06738584092;0.527945523350244;1.84085143174503;0.0980831382614351;3.70890781734547;-0.907531717908162;30.2490503007944;22.8816999588162;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.628920914402867, 0.672654683001794, 0.720104293355099, 0.709832278880426, 0.672715701814257, 0.699697005012169, 0.66811075925487, 0.721029156591064, 0.678575226217923];0.628920914402867;0.721029156591064;0.6857;[20.8, 21.6, 22.4, 21.6, 22.4, 20.8, 21.6, 22.4, 22.4];20.8;22.4;21.7778;4.66850004158914;"1";16;4761;[364, 243, 313, 256, 362, 270, 375, 241, 353, 278, 295, 262, 311, 271, 285, 282];241;375;297.5625;12188.16;[931.84, 622.08, 801.28, 655.36, 926.72, 691.2, 960, 616.96, 903.68, 711.68, 755.2, 670.72, 796.16, 693.76, 729.6, 721.92];616.96;960;761.7600;[1.40563622687027, -85.0786694537087, 18.9518761712856, -59.7073125807998, 6.6556076133733, -63.4922539368263, 1.00880272759641, 89.6044099848492, 0.20951739702293, -58.9973437997098, 35.1471194389803, -81.6695509665937, -2.97945923545572, -65.1952257017533, 58.5746244136489, 84.9906501847814];-85.0786694537087;89.6044099848492;-7.5357;4.81359986588359;"1";9;11243;[1338, 1222, 1264, 1229, 1223, 1195, 1236, 1282, 1254];1195;1338;1249.2222;0.02878208;[0.00342528, 0.00312832, 0.00323584, 0.00314624, 0.00313088, 0.0030592, 0.00316416, 0.00328192, 0.00321024];0.0030592;0.00342528;0.0032;[-84.1350958307997, 78.1080322869686, -88.011053983742, 80.4885881565635, 89.5408357298749, 75.9978944964405, 85.1942605572973, 85.6344771949199, 79.1912177954556];-88.011053983742;89.5408357298749;44.6677;[0.031126066246797, 0.0299813275223096, 0.0311126983722081, 0.0305470129472589, 0.0312251004250061, 0.0294156420973604, 0.0305470129472589, 0.0311126983722081, 0.0311126983722081];0.0294156420973604;0.0312251004250061;0.0307;4.98709990642965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.87879987061024
HRH14721034;HE_18_12_L1;"1";1;6847762;6847762;6847762;6847762;6847762.0000;17.53027072;17.53027072;17.53027072;17.53027072;17.5303;0.544423028904991;0.544423028904991;0.544423028904991;0.5444;3.03479394663541;-2.34224569043141;31.1931418259848;"1";0;586.375579480472;2302.96888702092;0.555783685005344;1.8449251246261;0.0994099249305582;3.68475021923347;-0.938200927168756;31.8440594730346;30.8040000963956;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.660196808848469, 0.757748237960278, 0.726892929910802, 0.716698355344175, 0.741135763652707, 0.615770571701441, 0.708556361293566, 0.718240883367152, 0.725239532393067];0.615770571701441;0.757748237960278;0.7078;[20.8, 20.8, 22.4, 21.6, 21.6, 21.6, 21.6, 21.6, 21.6];20.8;22.4;21.5111;2.17019999399781;"1";16;4736;[385, 236, 334, 228, 390, 219, 389, 229, 370, 265, 307, 236, 326, 255, 312, 255];219;390;296.0000;12124.16;[985.6, 604.16, 855.04, 583.68, 998.4, 560.64, 995.84, 586.24, 947.2, 678.4, 785.92, 604.16, 834.56, 652.8, 798.72, 652.8];560.64;998.4;757.7600;[4.77142490269862, -70.9479165832357, 7.40286989492157, 88.1294514981768, 3.89558594980778, -72.1003880890348, 12.4554272527621, -80.4857502259521, -2.85721515881986, -63.2684542329214, 20.8163091603077, -79.3102210273375, -9.17148868108007, -73.3724419394612, 11.0612711094752, -73.1224093152585];-80.4857502259521;88.1294514981768;-23.5065;2.68449983559549;"1";9;10917;[1294, 1206, 1216, 1181, 1200, 1220, 1179, 1158, 1263];1158;1294;1213.0000;0.02794752;[0.00331264, 0.00308736, 0.00311296, 0.00302336, 0.003072, 0.0031232, 0.00301824, 0.00296448, 0.00323328];0.00296448;0.00331264;0.0031;[-75.5334909947159, 74.1784587204162, 79.6558461790671, 74.4292148493739, 63.3829042514909, 76.6350817035557, -83.1239599249406, 58.4572027163306, -25.1651414593229];-83.1239599249406;79.6558461790671;26.9907;[0.0311126983722081, 0.0294156420973604, 0.0304, 0.0299813275223096, 0.0310632109886128, 0.0299813275223096, 0.0305470129472589, 0.0299813275223096, 0.0311126983722081];0.0294156420973604;0.0311126983722081;0.0304;2.1189998369664;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.43090009503067
HRH14721034;HE_18_11_L1;"1";1;6846895;6846895;6846895;6846895;6846895.0000;17.5280512;17.5280512;17.5280512;17.5280512;17.5281;0.304213393271823;0.304213393271823;0.304213393271823;0.3042;3.05707568852743;-2.37404038309336;17.430143505829;"1";0;607.828703961889;2321.714303714;0.330529150168258;1.84419335668719;0.0994797996623567;3.7147428859424;-0.972525926339023;18.937925310687;28.4436999354511;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.650684845647721, 0.695287039202183, 0.723607684803657, 0.661972752051725, 0.756869920248416, 0.736136249313805, 0.64750838853903, 0.688813897251527, 0.639331951346414];0.639331951346414;0.756869920248416;0.6889;[20, 20.8, 21.6, 20.8, 20, 20.8, 20.8, 20.8, 21.6];20;21.6;20.8000;4.37270011752844;"1";16;4951;[407, 213, 356, 234, 396, 249, 397, 247, 393, 276, 326, 248, 359, 251, 339, 260];213;407;309.4375;12674.56;[1041.92, 545.28, 911.36, 599.04, 1013.76, 637.44, 1016.32, 632.32, 1006.08, 706.56, 834.56, 634.88, 919.04, 642.56, 867.84, 665.6];545.28;1041.92;792.1600;[-0.346939172501521, -71.6330584334463, 7.57096234013441, -75.5105982457547, 5.79634831315391, -79.1922288468216, 2.15303249023459, -89.5606547179, -0.0790260003566731, -71.3544474526464, 1.92762213995862, 81.6237012987596, -4.09000766346025, -80.0803909578296, 8.83113662010616, 74.1073242424214];-89.5606547179;81.6237012987596;-18.1148;1.67430005967617;"1";9;10547;[1228, 1170, 1171, 1224, 1097, 1112, 1104, 1207, 1234];1097;1234;1171.8889;0.02700032;[0.00314368, 0.0029952, 0.00299776, 0.00313344, 0.00280832, 0.00284672, 0.00282624, 0.00308992, 0.00315904];0.00280832;0.00315904;0.0030;[82.642077844183, 55.1966724977586, 82.2270726510094, 79.4420828651936, 27.0478161742667, 16.5407929117571, 81.9592469849391, 88.8785689739131, 83.0103812189231];16.5407929117571;88.8785689739131;66.3272;[0.0299813275223096, 0.0308599353491885, 0.0305607365861761, 0.0299813275223096, 0.0294156420973604, 0.0294156420973604, 0.0301895549945543, 0.0299813275223096, 0.0305470129472589];0.0294156420973604;0.0308599353491885;0.0301;8.40439996682107;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.2194999512285
HRH14721034;HE_16_12_L1;"1";1;6853237;6853237;6853237;6853237;6853237.0000;17.54428672;17.54428672;17.54428672;17.54428672;17.5443;0.705017645653854;0.705017645653854;0.705017645653854;0.7050;3.05580946113494;-2.3112822608061;40.3945355782156;"1";0;567.341383418588;2312.63094607728;0.525318031657603;1.84024942857901;0.0975473319398937;3.70020951372364;-0.907746213469741;30.0985061161005;17.5985000096262;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.78314870258384, 0.742252963416311, 0.647687431621857, 0.746539894948964, 0.713310979187517, 0.739477822698908, 0.678223597741948, 0.76456342418057, 0.716182722160226];0.647687431621857;0.78314870258384;0.7257;[21.6, 22.4, 21.6, 22.4, 21.6, 23.2, 20.8, 23.2, 21.6];20.8;23.2;22.0444;5.97920012660325;"1";16;5092;[418, 261, 354, 279, 393, 271, 397, 280, 392, 279, 330, 245, 363, 241, 344, 245];241;418;318.2500;13035.52;[1070.08, 668.16, 906.24, 714.24, 1006.08, 693.76, 1016.32, 716.8, 1003.52, 714.24, 844.8, 627.2, 929.28, 616.96, 880.64, 627.2];616.96;1070.08;814.7200;[5.35158336667695, -52.9641629266676, 3.74578656512742, -57.4642778457293, 4.63406301337944, -57.8176716657423, 10.2029582025661, -56.6117756745215, -1.96107874357171, 67.4179673671229, 4.79822651334461, 89.7847356653431, 0.743919009726191, -77.670349876087, 2.28997344946907, -74.410012435797];-77.670349876087;89.7847356653431;-11.8706;1.7400998622179;"1";9;10667;[1215, 1210, 1168, 1151, 1172, 1204, 1180, 1193, 1174];1151;1215;1185.2222;0.02730752;[0.0031104, 0.0030976, 0.00299008, 0.00294656, 0.00300032, 0.00308224, 0.0030208, 0.00305408, 0.00300544];0.00294656;0.0031104;0.0030;[75.8744588392051, 86.7755569761693, 88.1302070411192, 71.1463133187543, -88.8702596291839, -84.6625374263809, 80.7610272695921, -86.2088234344584, -1.24859436054258];-88.8702596291839;88.1302070411192;15.7441;[0.0299813275223096, 0.0305470129472589, 0.028, 0.0299813275223096, 0.0299813275223096, 0.0296, 0.0294361614652786, 0.0305470129472589, 0.0296];0.028;0.0305470129472589;0.0297;1.86860002577305;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.13790009729564
