;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721037;HE_8_14_O;1;1311.25812291968;1914.88023130785;0.166192919481771;0.989724957829836;24.3611000478268;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.33409989252687;"1";0;0;"Wire Sweep";[1575, 1565, 1534, 1543, 1581, 1556, 1536, 1573, 1571];1534;1581;1559.3333;[0.717478346888227, 0.708662308898418, 0.725053789504704, 0.768920722976809, 0.662196390164822, 0.737645147924202, 0.691074825941501, 0.691371254021127, 0.697555474281457];0.662196390164822;0.768920722976809;0.7111;[208, 204, 244, 240, 232, 225, 228, 231, 223];204;244;226.1111;[4070, 3424, 2788, 3915, 3816, 3273, 3064, 3930, 3954];2788;4070;3581.5556;[124, 123, 123, 122, 120, 122, 122, 120, 119];119;124;121.6667;[131, 87, 41, 131, 131, 88, 87, 131, 131];41;131;106.4444;[131, 87, 41, 131, 131, 88, 87, 131, 131];41;131;106.4444;0;0;0;0.0000;0;0;0;0.0000;14.8924000095576;"1";0;0;0.555300153791904;"1";0;0;0.564600108191371;"1";0;0;0.774599844589829;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.755999935790896;"1";0;0;0.675800023600459;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 32, 30.4, 28.8, 33.6];28.8;33.6;30.9333;2.09999992512167
HRH14721037;HE_8_13_O;1;1324.66481423455;1931.35222700263;0.422926650560321;0.992860602149776;25.8013000711799;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.06949997320771;"1";0;0;"Wire Sweep";[1622, 1588, 1579, 1611, 1609, 1645, 1592, 1586, 1588];1579;1645;1602.2222;[0.700183818764376, 0.709945469653331, 0.73763721081491, 0.704627914971782, 0.704968364338363, 0.657835681595294, 0.717901067811119, 0.682948070007441, 0.692331176573947];0.657835681595294;0.73763721081491;0.7009;[198, 196, 206, 190, 210, 200, 206, 218, 188];188;218;201.3333;[3087, 3013, 2963, 2995, 2879, 2914, 2905, 2940, 2817];2817;3087;2945.8889;[124, 124, 124, 125, 123, 125, 124, 121, 122];121;125;123.5556;[70, 49, 69, 42, 51, 72, 54, 41, 67];41;72;57.2222;[70, 49, 69, 42, 51, 72, 54, 41, 67];41;72;57.2222;0;0;0;0.0000;0;0;0;0.0000;13.6738999281079;"1";0;0;0.56050019338727;"1";0;0;0.564299989491701;"1";0;0;0.679399818181992;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.64900005236268;"1";0;0;0.794300111010671;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 32, 32, 32, 30.4, 30.4, 30.4, 30.4, 30.4];30.4;32;31.1111;4.59160003811121
HRH14721037;HE_9_13_O;1;1306.71706648884;1946.52858047291;0.263634236761127;0.992097777130368;46.4513001497835;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.60700006037951;"1";0;0;"Wire Sweep";[1693, 1634, 1581, 1630, 1613, 1648, 1591, 1643, 1659];1581;1693;1632.4444;[0.727709994278845, 0.706524714566236, 0.719384095876538, 0.687722937194925, 0.720882398675055, 0.638502257444623, 0.689983397841453, 0.651047010268731, 0.703800700872003];0.638502257444623;0.727709994278845;0.6940;[196, 211, 204, 200, 207, 191, 189, 198, 207];189;211;200.3333;[4144, 4074, 4022, 3931, 4147, 3866, 3836, 3992, 3861];3836;4147;3985.8889;[127, 125, 125, 124, 124, 124, 124, 123, 122];122;127;124.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.2869000341743;"1";0;0;0.591299962252378;"1";0;0;0.761600211262703;"1";0;0;0.546100083738565;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.587000045925379;"1";0;0;0.303999986499548;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 28.8, 28.8, 28.8, 27.2, 28.8, 24];24;30.4;28.6222;1.71109987422824
HRH14721037;HE_7_14_O;1;1299.26072416654;1929.42488837707;0.447068891760191;0.992035990069141;29.8048998229206;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.36840003728867;"1";0;0;"Wire Sweep";[1620, 1577, 1565, 1589, 1568, 1641, 1574, 1626, 1613];1565;1641;1597.0000;[0.715221671618287, 0.730240786988534, 0.756920012428262, 0.720173255041389, 0.741061877911541, 0.676619068386511, 0.715963424923834, 0.674286614202629, 0.659991303070469];0.659991303070469;0.756920012428262;0.7101;[206, 216, 223, 239, 230, 219, 236, 229, 236];206;239;226.0000;[2662, 2858, 2687, 2816, 3054, 2661, 2696, 2549, 2627];2549;3054;2734.4444;[126, 125, 123, 124, 120, 121, 122, 118, 119];118;126;122.0000;[41, 42, 42, 43, 70, 41, 42, 43, 45];41;70;45.4444;[41, 42, 42, 43, 70, 41, 42, 43, 45];41;70;45.4444;0;0;0;0.0000;0;0;0;0.0000;11.7223002016544;"1";0;0;0.276000006124377;"1";0;0;0.554399797692895;"1";0;0;0.745300203561783;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.440399860963225;"1";0;0;0.37599983625114;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 30.4];28.8;32;30.0444;3.49260005168617
HRH14721037;HE_10_13_O;1;1327.33809254599;1929.31063656498;0.236982994213846;0.994645953995146;30.2740000188351;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.17109988443553;"1";0;0;"Wire Sweep";[1559, 1546, 1577, 1615, 1572, 1670, 1593, 1576, 1595];1546;1670;1589.2222;[0.71123072885912, 0.684191479782294, 0.706617580814986, 0.732968694361384, 0.726740903800049, 0.67574803414642, 0.741864829695862, 0.668428548992803, 0.692335117827342];0.668428548992803;0.741864829695862;0.7045;[203, 196, 228, 206, 213, 202, 216, 194, 206];194;228;207.1111;[4581, 4627, 4568, 4531, 4517, 4490, 4574, 4424, 4465];4424;4627;4530.7778;[124, 126, 125, 123, 122, 121, 121, 119, 120];119;126;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.8111000154167;"1";0;0;0.668599968776107;"1";0;0;0.592699972912669;"1";0;0;0.699999975040555;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.656000105664134;"1";0;0;0.516900094226003;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 32, 28.8, 28.8, 32, 30.4, 32, 32, 33.6];28.8;33.6;30.8800;4.7450999263674
HRH14721037;HE_10_14_O;1;1309.53302196044;1913.571089289;0.148776275494171;0.987320166176985;18.6027998570353;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.59569995291531;"1";0;0;"Wire Sweep";[1588, 1593, 1573, 1588, 1588, 1611, 1592, 1645, 1646];1573;1646;1602.6667;[0.738094024933064, 0.765747478265454, 0.731988192244012, 0.71356160831098, 0.753002453845687, 0.660200266371834, 0.718957771566845, 0.661935756151922, 0.687959973744294];0.660200266371834;0.765747478265454;0.7146;[229, 201, 214, 208, 221, 220, 210, 223, 244];201;244;218.8889;[3925, 4059, 4072, 4058, 4047, 4012, 4088, 3964, 4031];3925;4088;4028.4444;[124, 126, 123, 123, 121, 121, 122, 119, 122];119;126;122.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.9680998399854;"1";0;0;0.232900027185678;"1";0;0;0.548599986359477;"1";0;0;0.490200007334352;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.810099998489022;"1";0;0;0.484900083392859;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 32, 33.6, 32, 30.4, 32, 32, 33.6];30.4;33.6;31.8222;2.62279994785786
HRH14721037;HE_9_14_O;1;1292.40475852298;1922.86911261265;0.339304229597566;0.992010229114513;53.2668998930603;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.82180013507605;"1";0;0;"Wire Sweep";[1637, 1583, 1583, 1585, 1617, 1646, 1616, 1615, 1636];1583;1646;1613.1111;[0.728151394039864, 0.728968911421494, 0.760125049860559, 0.736857176531817, 0.720537154601112, 0.663934522737222, 0.688228668693282, 0.676465295022988, 0.652900208276462];0.652900208276462;0.760125049860559;0.7062;[216, 225, 244, 236, 220, 209, 219, 236, 248];209;248;228.1111;[4001, 3812, 3977, 3991, 3957, 3960, 3904, 3940, 3936];3812;4001;3942.0000;[124, 123, 126, 123, 120, 122, 122, 119, 119];119;126;122.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.5255001690239;"1";0;0;0.63369981944561;"1";0;0;0.711899949237704;"1";0;0;0.75870007276535;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.798899913206697;"1";0;0;0.524100149050355;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 32, 30.4, 28.8, 28.8, 28.8, 30.4];28.8;32;30.0444;3.3251999411732
HRH14721037;HE_11_13_O;1;1315.56598590092;1935.40264851606;0.169999969485194;0.993703390741544;18.9044999424368;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.99730019085109;"1";0;0;"Wire Sweep";[1622, 1605, 1581, 1569, 1600, 1661, 1599, 1613, 1642];1569;1661;1610.2222;[0.748903298726913, 0.742850228956303, 0.756712678709968, 0.755113997423866, 0.716442961416728, 0.689440364320935, 0.719909015395983, 0.687724241009231, 0.706553869587156];0.687724241009231;0.756712678709968;0.7249;[237, 239, 256, 232, 214, 236, 249, 223, 253];214;256;237.6667;[4436, 3171, 2976, 4290, 4164, 4171, 4390, 4401, 4261];2976;4436;4028.8889;[127, 124, 125, 123, 121, 121, 122, 120, 119];119;127;122.4444;[131, 79, 44, 131, 131, 131, 131, 131, 131];44;131;115.5556;[131, 79, 44, 131, 131, 131, 131, 131, 131];44;131;115.5556;0;0;0;0.0000;0;0;0;0.0000;18.0581000167876;"1";0;0;0.728500075638294;"1";0;0;0.774900196120143;"1";0;0;0.746299978345633;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.537200132384896;"1";0;0;0.58250012807548;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[67.2, 30.4, 24, 30.4, 28.8, 30.4, 30.4, 28.8, 32, 102.4, 33.6, 46.4, 27.2];24;102.4;39.3846;3.11329984106123
HRH14721037;HE_12_13_O;1;1328.65876618708;1920.88840131159;0.355600273129573;0.983115769155646;14.6245998330414;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.82409996725619;"1";0;0;"Wire Sweep";[1557, 1552, 1536, 1533, 1541, 1616, 1558, 1588, 1560];1533;1616;1560.1111;[0.73223904865217, 0.708927004341998, 0.720533822016446, 0.728074187975147, 0.694256544169255, 0.680719292987149, 0.685087395418464, 0.693829526215168, 0.663398635943525];0.663398635943525;0.73223904865217;0.7008;[227, 227, 245, 243, 217, 241, 242, 241, 253];217;253;237.3333;[4578, 4612, 4559, 4560, 4487, 4456, 4456, 4494, 4435];4435;4612;4515.2222;[128, 124, 125, 126, 122, 123, 123, 119, 120];119;128;123.3333;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.86259989440441;"1";0;0;0.439699972048402;"1";0;0;0.355300027877092;"1";0;0;0.628999900072813;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.456799985840917;"1";0;0;0.717599876224995;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 32, 19.2, 32, 28.8];19.2;32;28.9455;5.44380000792444
HRH14721037;HE_12_14_O;1;1311.46264463581;1910.66108126527;0.107959495006091;0.993189740844187;14.9727000389248;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.13510007597506;"1";0;0;"Wire Sweep";[1574, 1596, 1531, 1533, 1521, 1599, 1549, 1559, 1570];1521;1599;1559.1111;[0.669916601898206, 0.704333203969134, 0.675559775723004, 0.690278053405394, 0.745991637871135, 0.631599230993187, 0.673797933994546, 0.651641516752314, 0.648901860699841];0.631599230993187;0.745991637871135;0.6769;[263, 237, 253, 239, 232, 237, 237, 225, 245];225;263;240.8889;[4149, 4067, 4138, 4011, 4026, 4135, 3990, 4033, 4034];3990;4149;4064.7778;[125, 123, 124, 123, 121, 124, 122, 119, 119];119;125;122.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;13.1751999724656;"1";0;0;0.3028002101928;"1";0;0;0.316899968311191;"1";0;0;0.682099955156446;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.42789988219738;"1";0;0;0.641999999061227;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4];28.8;32;30.4000;6.49700011126697
HRH14721037;HE_11_14_O;1;1295.11989672502;1927.29438496156;0.394911678302413;0.996184680660676;22.507700137794;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.69539999216795;"1";0;0;"Wire Sweep";[1638, 1597, 1593, 1604, 1589, 1646, 1575, 1630, 1650];1575;1650;1613.5556;[0.714416867713612, 0.719351070561016, 0.742135816612272, 0.698530356361709, 0.689092183542056, 0.680910477536325, 0.667542272898064, 0.643092679185697, 0.680535484305044];0.643092679185697;0.742135816612272;0.6928;[246, 220, 229, 236, 233, 256, 240, 240, 264];220;264;240.4444;[3957, 3875, 4052, 3974, 3912, 3959, 4033, 3910, 3938];3875;4052;3956.6667;[125, 124, 126, 122, 122, 122, 124, 119, 120];119;126;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.7318999730051;"1";0;0;0.335299875587225;"1";0;0;0.278899911791086;"1";0;0;0.352100003510714;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.438999850302935;"1";0;0;0.237399945035577;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 28.8, 30.4, 30.4, 30.4, 30.4, 25.6, 22.4];22.4;30.4;28.2667;2.22079991362989
HRH14721037;HE_14_13_O;1;1331.01980837765;1925.80442014458;0.308160624901298;0.993618654200432;43.0193999782205;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.3746001534164;"1";0;0;"Wire Sweep";[1577, 1553, 1499, 1559, 1511, 1589, 1534, 1553, 1594];1499;1594;1552.1111;[0.681306258751758, 0.687145797032779, 0.720019662819339, 0.706701341410701, 0.709034906347077, 0.676698136701774, 0.687916830736088, 0.648712359795903, 0.678178523923264];0.648712359795903;0.720019662819339;0.6884;[219, 212, 214, 237, 216, 225, 230, 238, 230];212;238;224.5556;[4557, 4372, 4506, 4530, 4456, 4547, 4501, 4417, 4356];4356;4557;4471.3333;[126, 125, 123, 125, 121, 122, 122, 120, 121];120;126;122.7778;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;10.9168000053614;"1";0;0;0.332300085574389;"1";0;0;0.30919979326427;"1";0;0;0.237799948081374;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.458199996501207;"1";0;0;0.316699966788292;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 30.4, 28.8, 32];28.8;32;29.8667;3.71049996465445
HRH14721037;HE_14_14_O;1;1314.75902234657;1918.65840308861;0.310665097826927;0.992230243358989;12.616700027138;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.61920015327632;"1";0;0;"Good/OthersDefect";[1573, 1565, 1526, 1454, 1545, 1586, 1529, 1570, 1566];1454;1586;1546.0000;[0.685642121734996, 0.690367346987005, 0.720704782279715, 0.76529209401918, 0.691969243187094, 0.626060623060263, 0.691462638399319, 0.665080681481914, 0.623507979667406];0.623507979667406;0.76529209401918;0.6845;[214, 237, 233, 203, 227, 223, 231, 241, 234];203;241;227.0000;[2845, 2885, 2780, 2795, 2781, 2611, 2576, 2588, 2729];2576;2885;2732.2222;[126, 122, 123, 121, 121, 122, 121, 122, 122];121;126;122.2222;[40, 43, 41, 43, 42, 41, 39, 40, 43];39;43;41.3333;[40, 43, 41, 43, 42, 41, 39, 40, 43];39;43;41.3333;0;0;0;0.0000;0;0;0;0.0000;14.1294999048114;"1";0;0;0.320999883115292;"1";0;0;0.359199941158295;"1";0;0;0.522300135344267;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.504299998283386;"1";0;0;0.8285001385957;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 36.8, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 32];28.8;36.8;30.9333;3.05739999748766
HRH14721037;HE_13_14_O;1;1304.11377874227;1924.35634232879;0.286224094243329;0.993782569716302;23.4853001311421;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.74560011550784;"1";0;0;"Wire Sweep";[1644, 1556, 1539, 1576, 1574, 1618, 1618, 1628, 1626];1539;1644;1597.6667;[0.700509617967874, 0.683816101669393, 0.711762908670359, 0.679338408717834, 0.696359714327584, 0.621353953509489, 0.697247158332974, 0.662816809166491, 0.66594429162103];0.621353953509489;0.711762908670359;0.6799;[222, 220, 244, 242, 247, 233, 242, 232, 228];220;247;234.4444;[2841, 2897, 2840, 2798, 2805, 2774, 2872, 2508, 2804];2508;2897;2793.2222;[124, 126, 123, 124, 121, 122, 122, 119, 121];119;126;122.4444;[51, 68, 69, 53, 67, 47, 86, 41, 50];41;86;59.1111;[51, 68, 69, 53, 67, 47, 86, 41, 50];41;86;59.1111;0;0;0;0.0000;0;0;0;0.0000;11.7891998961568;"1";0;0;0.349299982190132;"1";0;0;0.417500035837293;"1";0;0;0.348299974575639;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.289399875327945;"1";0;0;0.608300091698766;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 32, 28.8, 30.4, 30.4, 30.4, 27.2, 30.4];27.2;32;30.0444;3.19920014590025
HRH14721037;HE_16_13_O;1;1338.52234762691;1921.56310927926;0.320491998665571;0.992391151250715;29.2018998879939;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.87419999949634;"1";0;0;"Good/OthersDefect";[1564, 1564, 1565, 1521, 1529, 1594, 1555, 1566, 1581];1521;1594;1559.8889;[0.709544140341397, 0.735654258681448, 0.72034008322959, 0.70448097841533, 0.705774416381932, 0.640483266988713, 0.698590558717249, 0.676053766906525, 0.680494478015177];0.640483266988713;0.735654258681448;0.6968;[221, 215, 229, 233, 228, 231, 235, 227, 229];215;235;227.5556;[2765, 2905, 2862, 2877, 2760, 2720, 2750, 2678, 2689];2678;2905;2778.4444;[126, 123, 124, 123, 122, 121, 123, 119, 121];119;126;122.4444;[41, 45, 44, 44, 41, 42, 42, 42, 41];41;45;42.4444;[41, 45, 44, 44, 41, 42, 42, 42, 41];41;45;42.4444;0;0;0;0.0000;0;0;0;0.0000;12.9172999877483;"1";0;0;0.317399855703115;"1";0;0;0.334599986672401;"1";0;0;0.290999887511134;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.789199955761433;"1";0;0;0.718199880793691;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 30.4, 28.8, 30.4, 28.8, 27.2, 30.4];27.2;30.4;29.5111;3.62479989416897
HRH14721037;HE_13_13_O;1;1317.49412495281;1938.61789371428;0.126856063174153;0.991352278641358;42.7409000694752;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.28949985466897;"1";0;0;"Wire Sweep";[1607, 1633, 1582, 1563, 1566, 1590, 1626, 1585, 1586];1563;1633;1593.1111;[0.699168023682256, 0.674291820723245, 0.673179650871173, 0.678411439181667, 0.705896832084297, 0.685809829358402, 0.697056211465221, 0.638622577758661, 0.645973425887546];0.638622577758661;0.705896832084297;0.6776;[227, 224, 202, 210, 219, 241, 249, 233, 215];202;249;224.4444;[4481, 4450, 4331, 4522, 4423, 4387, 4429, 4404, 4474];4331;4522;4433.4444;[126, 124, 122, 123, 122, 122, 123, 120, 122];120;126;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;11.5622000303119;"1";0;0;0.352100003510714;"1";0;0;0.227200100198388;"1";0;0;0.369500136002898;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.321100000292063;"1";0;0;0.237900065258145;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[57.6, 30.4, 35.2, 35.2, 30.4, 33.6, 30.4, 19.2, 28.8, 35.2, 32, 88, 32, 19.2, 27.2, 20.8, 30.4, 41.6, 33.6, 36.8];19.2;88;34.8800;6.16900017485023
HRH14721037;HE_15_13_O;1;1321.20116176327;1935.60392265463;0.0874972882013265;0.996541737953123;18.0267000105232;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.0794999115169;"1";0;0;"Wire Sweep";[1610, 1625, 1659, 1595, 1599, 1570, 1576, 1601, 1592];1570;1659;1603.0000;[0.68398299202374, 0.707408818236184, 0.636931077983082, 0.680705608584266, 0.699504965883085, 0.73100562513133, 0.707303708110857, 0.687479605997573, 0.66779672417355];0.636931077983082;0.73100562513133;0.6891;[236, 242, 245, 229, 220, 221, 216, 226, 210];210;245;227.2222;[4402, 4345, 4394, 4446, 4272, 4309, 4279, 4239, 4229];4229;4446;4323.8889;[124, 124, 126, 121, 122, 122, 123, 122, 120];120;126;122.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.7475000917912;"1";0;0;0.33510010689497;"1";0;0;0.270500080659986;"1";0;0;0.42789988219738;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.633500050753355;"1";0;0;0.798400025814772;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 28.8, 33.6, 32, 35.2, 28.8, 40, 35.2, 25.6, 32, 49.6, 33.6, 91.2, 27.2, 17.6, 30.4, 28.8, 28.8];17.6;91.2;34.4000;20.1238000299782
