;;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;FO;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;2DM;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Smash Bond;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;Bond Offset;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;NSOL;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead;FM Lead
HRH14520030;HE_16_16_L1;"1";1;6855923;6855923;6855923;6855923;6855923.0000;17.55116288;17.55116288;17.55116288;17.55116288;17.5512;0.451854877368175;0.451854877368175;0.451854877368175;0.4519;3.07952054350669;-2.3201437453717;25.8893774255978;"1";0;579.356664719551;2334.76141742747;0.459277302363642;1.84262008530368;0.0999896084525072;3.73561826788395;-0.926970663551281;26.3146510515905;7.68609996885061;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.744170044791914, 0.776273602242712, 0.907843534485538, 0.77815535060296, 0.854273831522103, 0.817755010843503, 0.849626064850913, 0.792374561236934, 0.828588457990949];0.744170044791914;0.907843534485538;0.8166;[28.8, 28, 28.8, 27.2, 28, 28, 28.8, 28.8, 28];27.2;28.8;28.2667;4.71859995741397;"1";16;3746;[239, 236, 212, 239, 258, 268, 235, 262, 223, 222, 221, 228, 201, 249, 182, 271];182;271;234.1250;9589.76;[611.84, 604.16, 542.72, 611.84, 660.48, 686.08, 601.6, 670.72, 570.88, 568.32, 565.76, 583.68, 514.56, 637.44, 465.92, 693.76];465.92;693.76;599.3600;[82.1523986996403, -87.0103220888286, 61.3169246905608, -72.9984794899965, 59.4321064040106, -67.8725591728724, 68.0045947200262, -82.0850665593007, 77.4782489538882, -87.3156199015089, 75.2932689104876, 89.1703949478404, 86.8958709134507, -84.5662976878088, 74.3578772460704, 80.1565188060279];-87.3156199015089;89.1703949478404;17.0256;1.4701999607496;"1";9;12807;[1484, 1427, 1418, 1363, 1435, 1440, 1417, 1371, 1452];1363;1484;1423.0000;0.03278592;[0.00379904, 0.00365312, 0.00363008, 0.00348928, 0.0036736, 0.0036864, 0.00362752, 0.00350976, 0.00371712];0.00348928;0.00379904;0.0036;[31.2545717541245, 32.6991909697125, 42.8386730627568, 29.2178088778077, 38.8285077243536, 38.9813362987936, 39.7093704775396, 37.7378835971473, 40.2175065130347];29.2178088778077;42.8386730627568;36.8316;1.63770001381636;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68609997490421
HRH14520030;HE_16_15_L1;"1";1;6861361;6861361;6861361;6861361;6861361.0000;17.56508416;17.56508416;17.56508416;17.56508416;17.5651;0.493611710412365;0.493611710412365;0.493611710412365;0.4936;3.10247621088586;-2.3475017542438;28.2818677248623;"1";0;591.632293584843;2344.79851954104;0.50083819020577;1.84541130779998;0.100453552308291;3.75167763126566;-0.946611669735749;28.695914517761;9.38599999062717;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.7876804378858, 0.777634313499019, 0.82534000095123, 0.842654219498586, 0.746347894498755, 0.798532366485162, 0.811551403124931, 0.803286069890055, 0.722077885116287];0.722077885116287;0.842654219498586;0.7906;[27.2, 24.8, 28.8, 27.2, 25.6, 24.8, 27.2, 27.2, 26.4];24.8;28.8;26.5778;3.87969997245818;"1";16;3856;[233, 230, 193, 241, 270, 261, 255, 263, 233, 247, 268, 232, 235, 240, 184, 271];184;271;241.0000;9871.36;[596.48, 588.8, 494.08, 616.96, 691.2, 668.16, 652.8, 673.28, 596.48, 632.32, 686.08, 593.92, 601.6, 614.4, 471.04, 693.76];471.04;693.76;616.9600;[74.034497096813, -78.6654758188739, 76.290147257731, 72.2594017250079, 60.1228543563938, -88.2737282947503, 81.0794989102816, -86.6879421568218, 63.1015119077226, -81.0985258808955, 85.1554173621535, 81.5931616970916, -90, -89.759783885453, 75.1076954686699, 75.0139331820057];-90;85.1554173621535;14.3295;1.58629997167736;"1";9;12664;[1478, 1389, 1428, 1372, 1380, 1376, 1397, 1378, 1466];1372;1478;1407.1111;0.03241984;[0.00378368, 0.00355584, 0.00365568, 0.00351232, 0.0035328, 0.00352256, 0.00357632, 0.00352768, 0.00375296];0.00351232;0.00378368;0.0036;[35.6819734044268, 19.2120267110126, 35.3374177037717, 32.5677426533402, 28.6398143520662, 46.789847866554, 42.4639962267683, 47.3746329527125, 21.8049629146898];19.2120267110126;47.3746329527125;34.4303;1.6697000246495;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6808999935165
HRH14520030;HE_13_15_L1;"1";1;6844730;6844730;6844730;6844730;6844730.0000;17.5225088;17.5225088;17.5225088;17.5225088;17.5225;0.363560153371227;0.363560153371227;0.363560153371227;0.3636;3.11758535001381;-2.30842014501668;20.8304623873002;"1";0;566.545549318009;2358.67932392211;0.342822449951893;1.84428098452803;0.100300251581506;3.77388691827537;-0.906472878908814;19.6422795045783;9.35399997979403;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.759759046287662, 0.83917823669776, 0.847574813923048, 0.807521590848257, 0.782897771960506, 0.880955827559776, 0.810849948590759, 0.859013575285284, 0.824785344126252];0.759759046287662;0.880955827559776;0.8236;[28.8, 28, 27.2, 27.2, 22.4, 28, 27.2, 28.8, 28.8];22.4;28.8;27.3778;2.30649998411536;"1";16;3931;[231, 247, 207, 267, 258, 269, 252, 258, 239, 262, 244, 242, 224, 236, 186, 309];186;309;245.6875;10063.36;[591.36, 632.32, 529.92, 683.52, 660.48, 688.64, 645.12, 660.48, 611.84, 670.72, 624.64, 619.52, 573.44, 604.16, 476.16, 791.04];476.16;791.04;628.9600;[78.1934179356468, -79.38856294004, 73.0624297771149, -72.3434440403919, 82.9264006540357, -78.7372641594165, 75.8801671742818, 87.5001046153601, 87.7000178583348, -78.4505764124287, 85.7726543136206, 80.0396059745051, 88.1720283554649, -86.9093939286727, 89.5075099849948, 22.0345290525954];-86.9093939286727;89.5075099849948;28.4350;1.70369999250397;"1";9;13093;[1545, 1448, 1438, 1426, 1462, 1423, 1455, 1449, 1447];1423;1545;1454.7778;0.03351808;[0.0039552, 0.00370688, 0.00368128, 0.00365056, 0.00374272, 0.00364288, 0.0037248, 0.00370944, 0.00370432];0.00364288;0.0039552;0.0037;[31.4379798018051, 44.2701073673703, 37.8762815525059, 39.643955232935, 37.5104463001298, 48.4977500304122, 45.6335699067482, 54.9745264675071, 41.9202402693729];31.4379798018051;54.9745264675071;42.4183;1.85870000859722;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.68739998480305
HRH14520030;HE_15_16_L1;"1";1;6847441;6847441;6847441;6847441;6847441.0000;17.52944896;17.52944896;17.52944896;17.52944896;17.5294;0.483917946525912;0.483917946525912;0.483917946525912;0.4839;3.09696220681566;-2.2995264292164;27.7264559665722;"1";0;563.688293178857;2342.89443489941;0.485071620809653;1.84351728597305;0.0996109575888938;3.74863109583906;-0.901901269086172;27.7925566339633;20.4533999785781;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.813460696336986, 0.822171756150552, 0.852192337564139, 0.817687495360426, 0.834080033671574, 0.814488283292461, 0.884952787714342, 0.868506526284085, 0.840598358640766];0.813460696336986;0.884952787714342;0.8387;[28, 28.8, 28, 28.8, 29.6, 28.8, 30.4, 29.6, 28.8];28;30.4;28.9778;2.63530004303902;"1";16;3719;[209, 236, 203, 261, 229, 250, 251, 247, 216, 235, 249, 240, 199, 239, 160, 295];160;295;232.4375;9520.64;[535.04, 604.16, 519.68, 668.16, 586.24, 640, 642.56, 632.32, 552.96, 601.6, 637.44, 614.4, 509.44, 611.84, 409.6, 755.2];409.6;755.2;595.0400;[74.598195914532, -76.0813390418881, 66.2749219039122, 86.8662765479872, 69.3312205238316, -81.5852868562106, 58.7600211393985, -87.3927785906805, 62.2278150337603, -80.2853524892285, 76.477447437047, 80.5181207417315, 89.4965534894608, -88.1543070067744, 81.0876469060751, -37.1014044472521];-88.1543070067744;89.4965534894608;18.4399;1.28089997451752;"1";9;13166;[1496, 1411, 1442, 1436, 1505, 1444, 1511, 1458, 1463];1411;1511;1462.8889;0.03370496;[0.00382976, 0.00361216, 0.00369152, 0.00367616, 0.0038528, 0.00369664, 0.00386816, 0.00373248, 0.00374528];0.00361216;0.00386816;0.0037;[39.9924591335096, 42.400917260837, 53.3942252197932, 60.7847002473839, 60.3179818703163, 51.0541678044759, 64.6333712178831, 67.9631539078397, 55.2172892828531];39.9924591335096;67.9631539078397;55.0843;1.6507999971509;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.64489995222539
HRH14520030;HE_14_15_L1;"1";1;6847855;6847855;6847855;6847855;6847855.0000;17.5305088;17.5305088;17.5305088;17.5305088;17.5305;0.429709854609362;0.429709854609362;0.429709854609362;0.4297;3.09506853705284;-2.33706867403004;24.6205610842967;"1";0;584.577801754996;2343.17593697202;0.391413519052571;1.84144499046115;0.0992179713465845;3.74908149915523;-0.935324482807994;22.4263426860757;15.8136999816634;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.733583789299574, 0.767564760796657, 0.779212167556177, 0.817681513242743, 0.810112117542405, 0.822530072971142, 0.81858510645346, 0.79125190432293, 0.739796325119004];0.733583789299574;0.822530072971142;0.7867;[28.8, 27.2, 25.6, 26.4, 28, 26.4, 28, 28, 28.8];25.6;28.8;27.4667;2.10779998451471;"1";16;3815;[234, 230, 209, 244, 266, 252, 262, 246, 234, 238, 236, 248, 210, 237, 187, 282];187;282;238.4375;9766.4;[599.04, 588.8, 535.04, 624.64, 680.96, 645.12, 670.72, 629.76, 599.04, 609.28, 604.16, 634.88, 537.6, 606.72, 478.72, 721.92];478.72;721.92;610.4000;[63.541495193456, -79.3395186025006, 64.0136433863449, -84.10091428938, 65.6609777524207, -80.478163800732, 74.0411752177366, 89.4190627091385, 80.3443988318251, -84.0462450182565, -89.6443921698852, 70.4019915976543, -87.8227438898027, -88.3602610531539, 77.4100977903281, 48.8176949190186];-89.6443921698852;89.4190627091385;2.4911;1.63959997007623;"1";9;12702;[1491, 1436, 1455, 1376, 1402, 1393, 1369, 1360, 1420];1360;1491;1411.3333;0.03251712;[0.00381696, 0.00367616, 0.0037248, 0.00352256, 0.00358912, 0.00356608, 0.00350464, 0.0034816, 0.0036352];0.0034816;0.00381696;0.0036;[37.7836435875074, 41.6869536514957, 47.5172979272583, 32.1976950101435, 24.3613428700486, 31.7153918607742, 50.0312035695323, 50.8640751098965, 42.4759438071559];24.3613428700486;50.8640751098965;39.8482;1.61300000036135;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.19589996756986
HRH14520030;HE_14_16_L1;"1";1;6858446;6858446;6858446;6858446;6858446.0000;17.55762176;17.55762176;17.55762176;17.55762176;17.5576;0.554989892164131;0.554989892164131;0.554989892164131;0.5550;3.07316761400469;-2.30123720527945;31.7985784934254;"1";0;564.066446536127;2325.53486529711;0.562592026470521;1.84444554692095;0.100986594985476;3.72085578447537;-0.902506314457803;32.2341487044731;13.4715999593027;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.730145847814849, 0.788902456056656, 0.724849377085253, 0.7888531245661, 0.875612643733424, 0.800178666982328, 0.854891125668191, 0.82783511111273, 0.818786615354444];0.724849377085253;0.875612643733424;0.8011;[28, 28, 25.6, 28, 28.8, 28, 28, 28.8, 27.2];25.6;28.8;27.8222;2.05489998916164;"1";16;3893;[230, 239, 196, 269, 241, 284, 240, 271, 236, 252, 251, 250, 211, 259, 177, 287];177;287;243.3125;9966.08;[588.8, 611.84, 501.76, 688.64, 616.96, 727.04, 614.4, 693.76, 604.16, 645.12, 642.56, 640, 540.16, 663.04, 453.12, 734.72];453.12;734.72;622.8800;[61.1908837214493, -73.0110011801362, 67.707032014576, -76.6299628218908, 58.9765363214228, -71.7719473697171, 61.4427322643847, 77.7184826654348, 71.7822402759997, -76.3318887543914, 56.8926781022414, 86.1449473247248, 81.7993915559479, -76.4826382326596, 79.9381877683233, 65.2292124868796];-76.6299628218908;86.1449473247248;24.6622;1.25060003483668;"1";9;12640;[1461, 1403, 1368, 1381, 1388, 1399, 1397, 1391, 1452];1368;1461;1404.4444;0.0323584;[0.00374016, 0.00359168, 0.00350208, 0.00353536, 0.00355328, 0.00358144, 0.00357632, 0.00356096, 0.00371712];0.00350208;0.00374016;0.0036;[40.4379328544443, 36.3520411520422, 30.2440294063384, 42.3532226676956, 45.1712225222694, 45.659863720615, 63.2522379436117, 51.0145813704153, 60.2547133565424];30.2440294063384;63.2522379436117;46.0822;1.52460002573207;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.01269995886832
HRH14520030;HE_13_16_L1;"1";1;6850210;6850210;6850210;6850210;6850210.0000;17.5365376;17.5365376;17.5365376;17.5365376;17.5365;0.576280510805334;0.576280510805334;0.576280510805334;0.5763;3.08655578874224;-2.28884189932863;33.0184410847889;"1";0;556.456620600318;2334.35865929643;0.567244082324901;1.84482536789142;0.101012432238839;3.73497385487429;-0.890330592960508;32.5006918709882;7.78540002647787;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.763593580977282, 0.82868080743026, 0.78889948317948, 0.85388744780534, 0.839723640680596, 0.892949016097802, 0.797720380748642, 0.837578443061042, 0.805359241061979];0.763593580977282;0.892949016097802;0.8232;[28.8, 28.8, 25.6, 29.6, 28.8, 28, 28.8, 28.8, 28.8];25.6;29.6;28.4444;2.31589999748394;"1";16;3920;[248, 232, 224, 257, 263, 271, 262, 264, 239, 263, 243, 234, 224, 244, 179, 273];179;273;245.0000;10035.2;[634.88, 593.92, 573.44, 657.92, 673.28, 693.76, 670.72, 675.84, 611.84, 673.28, 622.08, 599.04, 573.44, 624.64, 458.24, 698.88];458.24;698.88;627.2000;[57.9371967488599, -69.8562531203467, 68.7847115539291, -67.2952300147839, 68.0365227158628, -61.611310476986, 57.3089284847348, -72.5352379262043, 80.4490162442866, 77.6590051537058, 71.1080029762653, 83.1324972131055, -86.8608092866753, -82.6539203925078, 79.4677490974496, 88.1581635141284];-86.8608092866753;88.1581635141284;18.2018;1.40730000566691;"1";9;13211;[1522, 1457, 1472, 1445, 1435, 1415, 1489, 1463, 1513];1415;1522;1467.8889;0.03382016;[0.00389632, 0.00372992, 0.00376832, 0.0036992, 0.0036736, 0.0036224, 0.00381184, 0.00374528, 0.00387328];0.0036224;0.00389632;0.0038;[38.7145658202399, 35.6420690801182, 36.242892559519, 39.0490768547215, 48.249027674938, 56.7067977171332, 60.5501155469269, 60.8444665254592, 42.3320943617859];35.6420690801182;60.8444665254592;46.4812;1.63060001796111;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52180000441149
HRH14520030;HE_12_15_L1;"1";1;6854599;6854599;6854599;6854599;6854599.0000;17.54777344;17.54777344;17.54777344;17.54777344;17.5478;0.581105070493859;0.581105070493859;0.581105070493859;0.5811;3.11031491913677;-2.33854656588956;33.2948679929503;"1";0;583.532216611191;2351.32487102906;0.547607355297303;1.84615015026975;0.100078079724737;3.76211979364649;-0.933651546577906;31.3755902888564;23.8204999477603;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.768989274590074, 0.791221099336718, 0.844539942593168, 0.842520068936106, 0.800440125239644, 0.746754928418931, 0.899632825949123, 0.815449734868124, 0.751909601034394];0.746754928418931;0.899632825949123;0.8068;[27.2, 27.2, 28.8, 28.8, 28, 27.2, 28, 24.8, 25.6];24.8;28.8;27.2889;2.86910001887009;"1";16;3766;[236, 222, 239, 240, 258, 272, 230, 234, 244, 213, 251, 229, 215, 252, 162, 269];162;272;235.3750;9640.96;[604.16, 568.32, 611.84, 614.4, 660.48, 696.32, 588.8, 599.04, 624.64, 545.28, 642.56, 586.24, 550.4, 645.12, 414.72, 688.64];414.72;696.32;602.5600;[71.0717396472847, -85.2928677234124, 67.6444791967621, -79.5870058734123, 73.7199577283834, -80.5566893234385, 75.3975673636769, -81.0758878231293, 77.2771938829247, -82.938759884439, 59.181600444108, 81.0757810442583, -88.0060239507195, -88.3725151767701, 85.1132448520653, 83.7961226250678];-88.3725151767701;85.1132448520653;5.5280;1.71619997126982;"1";9;12719;[1472, 1408, 1409, 1416, 1429, 1389, 1397, 1361, 1438];1361;1472;1413.2222;0.03256064;[0.00376832, 0.00360448, 0.00360704, 0.00362496, 0.00365824, 0.00355584, 0.00357632, 0.00348416, 0.00368128];0.00348416;0.00376832;0.0036;[30.1054281116319, 33.6936848187439, 35.0521075359679, 44.1160998252407, 29.2324312926436, 30.075440300296, 42.3082337513098, 32.7258454922398, 27.0447790890152];27.0447790890152;44.1160998252407;33.8171;1.93029997171834;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.8368000164628
HRH14520030;HE_11_16_L1;"1";1;6848309;6848309;6848309;6848309;6848309.0000;17.53167104;17.53167104;17.53167104;17.53167104;17.5317;0.466053396485891;0.466053396485891;0.466053396485891;0.4661;3.1041918154102;-2.28911973148408;26.7028926463787;"1";0;559.946389782279;2349.72226375016;0.448986212083059;1.83995915415092;0.0993239728672068;3.75955562200026;-0.895914223651646;25.7250150119249;13.1673999712802;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.837968039315608, 0.894151966159714, 0.795265423910438, 0.868902255061908, 0.787380180500865, 0.847253075689804, 0.84391489769196, 0.844178196518713, 0.89536921236392];0.787380180500865;0.89536921236392;0.8460;[28.8, 29.6, 27.2, 29.6, 26.4, 27.2, 28.8, 29.6, 31.2];26.4;31.2;28.7111;5.08109998190776;"1";16;3640;[219, 257, 213, 245, 209, 266, 220, 250, 237, 245, 182, 248, 132, 255, 186, 276];132;276;227.5000;9318.4;[560.64, 657.92, 545.28, 627.2, 535.04, 680.96, 563.2, 640, 606.72, 627.2, 465.92, 634.88, 337.92, 652.8, 476.16, 706.56];337.92;706.56;582.4000;[85.8156504929169, -63.2258199525082, 81.1382132483053, -86.9492813378401, 80.8946683404969, -83.5881926965923, 79.7824510516192, -74.937870616733, 84.5613311253503, -73.4092152189501, 86.569899008507, 83.2681235630405, -87.6466491965459, -90, 81.8913048342953, -76.6914079845209];-90;86.569899008507;1.7171;1.83329998981208;"1";9;13435;[1539, 1489, 1490, 1491, 1517, 1439, 1483, 1445, 1542];1439;1542;1492.7778;0.0343936;[0.00393984, 0.00381184, 0.0038144, 0.00381696, 0.00388352, 0.00368384, 0.00379648, 0.0036992, 0.00394752];0.00368384;0.00394752;0.0038;[33.2185307022754, 51.2821301603029, 40.7301517009707, 53.6663380223009, 37.8399471154407, 24.6625689291851, 58.9814370233212, 47.938598516267, 57.1481729305686];24.6625689291851;58.9814370233212;45.0520;2.31199996778741;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.45680003333837
HRH14520030;HE_11_15_L1;"1";1;6849180;6849180;6849180;6849180;6849180.0000;17.5339008;17.5339008;17.5339008;17.5339008;17.5339;0.619047060216693;0.619047060216693;0.619047060216693;0.6190;3.12879973392435;-2.30625305429263;35.4687838703974;"1";0;562.109451952629;2362.05632812056;0.595368634709793;1.84286887292399;0.0992013121846866;3.77929012499289;-0.899375123124206;34.1121100233372;14.2958000069484;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.79801011353671, 0.757173408596156, 0.799779100693886, 0.886625122199199, 0.859496127200874, 0.874071979633389, 0.90295272313226, 0.815761381723751, 0.795178029662936];0.757173408596156;0.90295272313226;0.8321;[28.8, 25.6, 30.4, 29.6, 28.8, 28.8, 28.8, 28.8, 28.8];25.6;30.4;28.7111;4.19810001039878;"1";16;3702;[183, 248, 185, 262, 206, 255, 247, 251, 214, 263, 236, 258, 207, 238, 153, 296];153;296;231.3750;9477.12;[468.48, 634.88, 473.6, 670.72, 527.36, 652.8, 632.32, 642.56, 547.84, 673.28, 604.16, 660.48, 529.92, 609.28, 391.68, 757.76];391.68;757.76;592.3200;[79.1225970022623, -78.579692846705, 74.9711282301262, 82.2615123944327, 79.5103791334002, -90, 80.0979996100677, 82.8195678339492, 84.7357266034366, -82.0100487953189, 71.3495218945664, 84.7992598629966, -86.1036598339209, -90, 85.3492386796087, 28.7765279852295];-90;85.3492386796087;25.4438;1.56980002066121;"1";9;13007;[1486, 1448, 1454, 1457, 1463, 1431, 1432, 1396, 1440];1396;1486;1445.2222;0.03329792;[0.00380416, 0.00370688, 0.00372224, 0.00372992, 0.00374528, 0.00366336, 0.00366592, 0.00357376, 0.0036864];0.00357376;0.00380416;0.0037;[41.7534600605249, 48.0501059125978, 61.81209794064, 67.0130322697453, 63.0764999849015, 62.1327650922462, 64.321342574998, 63.6015150948938, 50.0451347416884];41.7534600605249;67.0130322697453;57.9784;2.45879997964948;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.57429999671876
HRH14520030;HE_12_16_L1;"1";1;6849189;6849189;6849189;6849189;6849189.0000;17.53392384;17.53392384;17.53392384;17.53392384;17.5339;0.495260959235523;0.495260959235523;0.495260959235523;0.4953;3.08773594187575;-2.31642942719204;28.3763627217962;"1";0;573.94364400079;2337.19646463718;0.487025086775251;1.84323266147452;0.0996822305289153;3.73951434341949;-0.918309830401264;27.9044819892146;10.4073000256903;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.764156349570245, 0.812261445090383, 0.755499035161548, 0.835419972326162, 0.802967929469155, 0.739293773239494, 0.779514917706717, 0.796041801832141, 0.800458316984801];0.739293773239494;0.835419972326162;0.7873;[28, 28, 28, 29.6, 28.8, 24, 28.8, 25.6, 28];24;29.6;27.6444;2.67359998542815;"1";16;3597;[212, 217, 213, 223, 249, 237, 247, 221, 230, 221, 243, 220, 216, 239, 168, 241];168;249;224.8125;9208.32;[542.72, 555.52, 545.28, 570.88, 637.44, 606.72, 632.32, 565.76, 588.8, 565.76, 622.08, 563.2, 552.96, 611.84, 430.08, 616.96];430.08;637.44;575.5200;[74.5363573726736, -76.380491597596, 64.8148548318379, -76.0728603367817, 59.1333814922314, 88.357927652412, 64.0353550156181, -83.568324068886, 71.3366784179356, -78.6494930394207, 61.9171926521122, 86.3115229398993, -88.0881040113229, -88.5315455417578, 80.7384779108985, -87.9450811487488];-88.5315455417578;88.357927652412;4.4966;1.94479996571317;"1";9;12990;[1518, 1430, 1435, 1436, 1438, 1400, 1411, 1430, 1492];1400;1518;1443.3333;0.0332544;[0.00388608, 0.0036608, 0.0036736, 0.00367616, 0.00368128, 0.003584, 0.00361216, 0.0036608, 0.00381952];0.003584;0.00388608;0.0037;[26.9505282753666, 40.4215717061768, 30.8492589642922, 51.0793315254666, 30.8292491230467, 30.1574292201073, 33.4713211334121, 50.8568014135442, 42.2535969794717];26.9505282753666;51.0793315254666;37.4299;1.41979998443276;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.41790001746267
HRH14520030;HE_9_15_L1;"1";1;6846088;6846088;6846088;6846088;6846088.0000;17.52598528;17.52598528;17.52598528;17.52598528;17.5260;0.316175011747201;0.316175011747201;0.316175011747201;0.3162;3.12770656106086;-2.29340901349793;18.1154937606139;"1";0;558.41917790408;2364.84425359587;0.314401385570696;1.84373682715089;0.0997561384698326;3.78375080575339;-0.893470684646529;18.0138724662662;18.5087000136264;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[0.820703448129815, 0.787701822755071, 0.850871694505264, 0.921143500458906, 0.828077282213124, 0.872156107777194, 0.882933251407207, 0.799351885555621, 0.826731258797391];0.787701822755071;0.921143500458906;0.8433;[28, 28.8, 28, 30.4, 28, 28, 28.8, 28.8, 29.6];28;30.4;28.7111;2.70409998483956;"1";16;3733;[185, 261, 200, 291, 214, 253, 242, 247, 201, 256, 240, 251, 192, 238, 161, 301];161;301;233.3125;9556.48;[473.6, 668.16, 512, 744.96, 547.84, 647.68, 619.52, 632.32, 514.56, 655.36, 614.4, 642.56, 491.52, 609.28, 412.16, 770.56];412.16;770.56;597.2800;[76.8294746076539, -78.1901437745982, 79.6616849043327, -17.8953859337079, 74.730015352363, 77.8370068661777, 79.0836189581717, -80.7520240954076, -88.163940129922, -87.3220874785724, 80.1939625327638, 85.0662456590387, -88.848071674566, -90, 86.5391346716635, 24.6713819531277];-90;86.5391346716635;8.3401;2.16699996963143;"1";9;12717;[1485, 1420, 1378, 1384, 1427, 1392, 1389, 1372, 1470];1372;1485;1413.0000;0.03255552;[0.0038016, 0.0036352, 0.00352768, 0.00354304, 0.00365312, 0.00356352, 0.00355584, 0.00351232, 0.0037632];0.00351232;0.0038016;0.0036;[55.3761592692672, 56.2988673449587, 61.0540695937063, 67.3968407111441, 51.5176613133767, 63.4820108353302, 51.1841357556869, 66.9622748082401, 46.8848073751067];46.8848073751067;67.3968407111441;57.7952;1.96319998940453;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.40699997125193
