;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14720541;HE_13_14_O;1;1288.51542679019;1917.29785701898;0.145104254456347;0.986633708657592;30.5302999913692;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.1953999530524;"1";0;0;"Wire Sweep";[1661, 1665, 1599, 1727, 1647, 1667, 1662, 1733, 1646];1599;1733;1667.4444;[0.684978254111141, 0.720803930086858, 0.711855225092906, 0.727855028910356, 0.723965762376869, 0.665275604200623, 0.711325429028205, 0.724231098081767, 0.687912631565832];0.665275604200623;0.727855028910356;0.7065;[200, 207, 205, 189, 206, 216, 207, 221, 218];189;221;207.6667;[4296, 4717, 4471, 4760, 4289, 4474, 4502, 4281, 4313];4281;4760;4455.8889;[124, 124, 123, 123, 122, 122, 127, 120, 118];118;127;122.5556;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.66360000893474;"1";0;0;0.198600115254521;"1";0;0;0.217299908399582;"1";0;0;0.388899818062782;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.691200140863657;"1";0;0;0.723300036042929;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 49.6, 28.8, 30.4, 52.8, 48, 27.2];27.2;52.8;36.0889;4.45050001144409
HRH14720541;HE_14_14_O;1;1304.90479803394;1909.01907821534;0.0298625651078641;0.98558228248659;76.7206999007612;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;7.18469987623394;"1";0;0;"Wire Sweep";[1610, 1580, 1666, 1614, 1646, 1623, 1682, 1660, 1716];1580;1716;1644.1111;[0.681687773958874, 0.678054228013841, 0.644483574322537, 0.678614898837464, 0.728093169430467, 0.71633274462816, 0.651225420020673, 0.710538891827346, 0.685976494599713];0.644483574322537;0.728093169430467;0.6861;[235, 207, 228, 213, 232, 221, 210, 211, 221];207;235;219.7778;[3192, 2962, 3146, 3123, 2897, 2875, 3073, 2754, 2839];2754;3192;2984.5556;[126, 125, 124, 122, 122, 123, 122, 119, 118];118;126;122.3333;[66, 53, 70, 63, 61, 57, 63, 58, 53];53;70;60.4444;[66, 53, 70, 63, 61, 57, 63, 58, 53];53;70;60.4444;0;0;0;0.0000;0;0;0;0.0000;11.0615999437869;"1";0;0;0.377099961042404;"1";0;0;0.27659977786243;"1";0;0;0.301700085401535;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.398800009861588;"1";0;0;0.278200022876263;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 32, 36.8, 52.8, 28.8, 27.2, 68.8, 32, 49.6, 30.4];27.2;68.8;38.7200;11.6548000369221
HRH14720541;HE_16_13_O;1;1322.95715053133;1919.33369986571;0.166571415333081;0.985923124761911;17.6335999276489;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.73429998196661;"1";0;0;"Wire Sweep";[1560, 1554, 1606, 1534, 1542, 1621, 1591, 1589, 1597];1534;1621;1577.1111;[0.698661705323229, 0.694338783147392, 0.699889619489903, 0.714338370160077, 0.780898752005342, 0.683219986999112, 0.704259173207297, 0.716213755783731, 0.711117887099654];0.683219986999112;0.780898752005342;0.7114;[205, 233, 214, 201, 208, 208, 202, 223, 208];201;233;211.3333;[2777, 2775, 2852, 2786, 3153, 3567, 4170, 4624, 4826];2775;4826;3503.3333;[124, 123, 123, 124, 122, 123, 123, 120, 119];119;124;122.3333;[53, 58, 60, 58, 61, 76, 97, 131, 131];53;131;80.5556;[53, 58, 60, 58, 61, 76, 97, 131, 131];53;131;80.5556;0;0;0;0.0000;0;0;0;0.0000;11.4961999934167;"1";0;0;0.769400037825108;"1";0;0;0.29919994994998;"1";0;0;0.316400080919266;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.839200103655457;"1";0;0;1.04759982787073;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 27.2, 27.2, 28.8, 46.4, 48, 28.8, 30.4, 19.2];19.2;48;31.0400;4.91710007190704
HRH14720541;HE_16_14_O;1;1308.8386839747;1907.48683668851;0.13549166395789;0.988118886536725;53.2877999357879;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.14290006645024;"1";0;0;"Wire Sweep";[1606, 1591, 1597, 1604, 1601, 1600, 1616, 1679, 1593];1591;1679;1609.6667;[0.696935892081094, 0.702888108100528, 0.649105465640312, 0.70197202174707, 0.779924895670956, 0.631043693733101, 0.662101863201082, 0.646987593035313, 0.668450156475067];0.631043693733101;0.779924895670956;0.6822;[224, 215, 235, 223, 241, 224, 246, 226, 242];215;246;230.6667;[4428, 4397, 4570, 4663, 4641, 4789, 4801, 4624, 4471];4397;4801;4598.2222;[124, 122, 123, 123, 122, 121, 122, 120, 120];120;124;121.8889;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;9.34470002539456;"1";0;0;0.378099968656898;"1";0;0;0.371000031009316;"1";0;0;0.590699957683682;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.232599908486009;"1";0;0;0.740099931135774;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 28.8, 35.2, 44.8, 56, 75.2, 81.6, 36.8, 49.6, 27.2];25.6;81.6;46.0800;11.4013999700546
HRH14720541;HE_15_13_O;1;1305.73032332781;1931.72022155295;0.0596198922259636;0.988330531740104;45.2345998492092;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.02519982121885;"1";0;0;"Wire Sweep";[1602, 1718, 1659, 1646, 1636, 1641, 1648, 1643, 1674];1602;1718;1651.8889;[0.681097027738425, 0.63924046859224, 0.638809430314721, 0.710965565132099, 0.700829157874419, 0.753398243597504, 0.662868204333099, 0.689186681368336, 0.672862940099159];0.638809430314721;0.753398243597504;0.6833;[178, 184, 191, 173, 193, 193, 152, 177, 146];146;193;176.3333;[3170, 2908, 3156, 2967, 3014, 3037, 2997, 2683, 4206];2683;4206;3126.4444;[125, 124, 127, 123, 121, 123, 123, 119, 119];119;127;122.6667;[97, 46, 61, 60, 60, 59, 57, 57, 95];46;97;65.7778;[97, 46, 61, 60, 60, 59, 57, 57, 95];46;97;65.7778;0;0;0;0.0000;0;0;0;0.0000;12.7869001589715;"1";0;0;0.273699872195721;"1";0;0;0.381699996069074;"1";0;0;0.651299953460693;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.584600027650595;"1";0;0;0.555499922484159;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 30.4, 32, 28.8, 38.4, 30.4, 25.6, 27.2, 22.4, 32];22.4;38.4;29.3818;5.99960004910827
HRH14720541;HE_15_14_O;1;1291.19976483176;1913.2063921607;0.125398182893535;0.985511276403528;64.9252000730485;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.24660011008382;"1";0;0;"Wire Sweep";[1625, 1621, 1599, 1683, 1589, 1638, 1644, 1606, 1625];1589;1683;1625.5556;[0.655403540574626, 0.689720909151058, 0.736480875038017, 0.655303649948046, 0.70609177777332, 0.696384890249431, 0.724178145046221, 0.64527805584313, 0.6976874483212];0.64527805584313;0.736480875038017;0.6896;[218, 191, 226, 231, 239, 247, 226, 218, 261];191;261;228.5556;[2799, 2727, 3149, 3917, 4594, 4656, 4896, 4481, 4481];2727;4896;3966.6667;[123, 123, 125, 122, 120, 123, 122, 119, 119];119;125;121.7778;[97, 50, 62, 94, 131, 131, 131, 131, 131];50;131;106.4444;[97, 50, 62, 94, 131, 131, 131, 131, 131];50;131;106.4444;0;0;0;0.0000;0;0;0;0.0000;9.31110000237823;"1";0;0;0.29220012947917;"1";0;0;0.287099974229932;"1";0;0;0.363399973139167;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.661900034174323;"1";0;0;0.807099975645542;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 27.2, 57.6, 72, 30.4, 67.2, 81.6, 49.6, 28.8];27.2;81.6;49.2444;5.60560007579625
HRH14720541;HE_17_13_O;1;1310.26100579093;1919.42609854655;0.104984709371701;0.987620601675758;45.6331002060324;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.36319983378053;"1";0;0;"Wire Sweep";[1631, 1583, 1596, 1625, 1582, 1588, 1570, 1597, 1607];1570;1631;1597.6667;[0.689346335598922, 0.67988438318801, 0.648134855097178, 0.705141337886302, 0.725328797503443, 0.733030317678801, 0.685723569697414, 0.697537016504621, 0.739488765718999];0.648134855097178;0.739488765718999;0.7004;[179, 190, 188, 151, 191, 162, 176, 164, 178];151;191;175.4444;[3282, 4252, 3854, 3248, 3485, 2921, 4001, 3045, 2596];2596;4252;3409.3333;[123, 123, 124, 123, 122, 121, 122, 120, 119];119;124;121.8889;[90, 113, 96, 61, 64, 53, 96, 49, 44];44;113;74.0000;[90, 113, 96, 61, 64, 53, 96, 49, 44];44;113;74.0000;0;0;0;0.0000;0;0;0;0.0000;14.6906001027673;"1";0;0;0.566900009289384;"1";0;0;0.922200037166476;"1";0;0;0.562800094485283;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.457099871709943;"1";0;0;0.649200053885579;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 32, 41.6, 27.2, 22.4, 44.8, 20.8, 28.8, 27.2, 27.2, 28.8, 24, 30.4];20.8;44.8;29.2923;3.1957000028342
HRH14720541;HE_18_13_O;1;1327.66887064234;1909.43971283161;0.176559636759362;0.975777885457774;43.3777999132872;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.76280008256435;"1";0;0;"Wire Sweep";[1599, 1565, 1586, 1590, 1616, 1593, 1587, 1622, 1601];1565;1622;1595.4444;[0.735665959374607, 0.68813448579906, 0.690470943976402, 0.715835333810319, 0.711956202388629, 0.643663631663521, 0.715355162118983, 0.667499257950185, 0.682741987092285];0.643663631663521;0.735665959374607;0.6946;[202, 205, 226, 212, 222, 214, 196, 206, 199];196;226;209.1111;[4124, 3494, 3617, 3790, 3050, 4525, 4646, 2565, 2910];2565;4646;3635.6667;[125, 125, 125, 123, 122, 124, 124, 119, 119];119;125;122.8889;[96, 94, 66, 94, 46, 123, 131, 44, 44];44;131;82.0000;[96, 94, 66, 94, 46, 123, 131, 44, 44];44;131;82.0000;0;0;0;0.0000;0;0;0;0.0000;14.4364999141544;"1";0;0;0.925699947401881;"1";0;0;0.700100092217326;"1";0;0;0.815300038084388;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.594899989664555;"1";0;0;0.751000130549073;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[22.4, 28.8, 30.4, 28.8, 30.4, 25.6, 27.2, 25.6, 28.8];22.4;30.4;27.5556;4.90599987097085
HRH14720541;HE_18_14_O;1;1315.48990229159;1892.64055987359;0.153147217024146;0.977435609426408;31.7857000045478;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.22180015407503;"1";0;0;"Wire Sweep";[1596, 1593, 1607, 1648, 1599, 1589, 1666, 1622, 1594];1589;1666;1612.6667;[0.695046425077815, 0.68083873818561, 0.703902707723104, 0.614717684107203, 0.664583124796903, 0.739467623889845, 0.712204231384462, 0.639599138656014, 0.692682720627065];0.614717684107203;0.739467623889845;0.6826;[242, 218, 218, 230, 228, 223, 244, 207, 216];207;244;225.1111;[4319, 3224, 2886, 3220, 4690, 4678, 4020, 3985, 4085];2886;4690;3900.7778;[124, 126, 124, 123, 122, 121, 123, 119, 119];119;126;122.3333;[102, 49, 51, 58, 131, 131, 106, 106, 117];49;131;94.5556;[102, 49, 51, 58, 131, 131, 106, 106, 117];49;131;94.5556;0;0;0;0.0000;0;0;0;0.0000;17.3908001743257;"1";0;0;0.599000137299299;"1";0;0;0.482100062072277;"1";0;0;0.31089992262423;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.404800055548549;"1";0;0;0.497299944981933;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 30.4, 27.2, 30.4, 38.4, 32, 32];27.2;38.4;31.1111;2.85419984720647
HRH14720541;HE_17_14_O;1;1300.15465411385;1906.33052721351;0.236686190355672;0.991409488883235;20.3780999872833;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.84440000541508;"1";0;0;"Wire Sweep";[1692, 1594, 1669, 1606, 1595, 1640, 1663, 1675, 1644];1594;1692;1642.0000;[0.637267711903944, 0.678522479341085, 0.701882713171319, 0.7315430048392, 0.696218035754067, 0.670796965860357, 0.692757867707864, 0.630668624574966, 0.674602835788727];0.630668624574966;0.7315430048392;0.6794;[191, 224, 218, 219, 245, 238, 215, 217, 221];191;245;220.8889;[4222, 4462, 4496, 3944, 2820, 3138, 4774, 4427, 4411];2820;4774;4077.1111;[124, 125, 124, 125, 122, 124, 125, 120, 119];119;125;123.1111;[131, 131, 131, 99, 59, 82, 131, 131, 131];59;131;114.0000;[131, 131, 131, 99, 59, 82, 131, 131, 131];59;131;114.0000;0;0;0;0.0000;0;0;0;0.0000;13.9917000196874;"1";0;0;0.72279991582036;"1";0;0;0.535600120201707;"1";0;0;0.933999894186854;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.492100138217211;"1";0;0;0.658700009807944;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[24, 27.2, 28.8, 28.8, 30.4, 25.6, 52.8, 44.8, 28.8];24;52.8;32.3556;3.0515999533236
HRH14720541;HE_17_16_O;1;1308.82647662731;1917.82960022415;0.113949313627111;0.993963419463768;20.7241999451071;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;10.5532999150455;"1";0;0;"Wire Sweep";[1667, 1661, 1629, 1637, 1573, 1689, 1660, 1615, 1626];1573;1689;1639.6667;[0.649993139473314, 0.696650177997506, 0.654607268897944, 0.72673303098782, 0.718239733935356, 0.67525074508546, 0.648839832717229, 0.705802875253569, 0.693878591292427];0.648839832717229;0.72673303098782;0.6856;[185, 198, 199, 221, 210, 196, 228, 210, 197];185;228;204.8889;[3043, 3385, 3633, 3265, 2831, 3690, 3406, 4296, 3797];2831;4296;3482.8889;[127, 126, 124, 121, 123, 122, 121, 121, 128];121;128;123.6667;[98, 74, 95, 75, 52, 94, 96, 114, 87];52;114;87.2222;[98, 74, 95, 75, 52, 94, 96, 114, 87];52;114;87.2222;0;0;0;0.0000;0;0;0;0.0000;11.5467999130487;"1";0;0;0.541399931535125;"1";0;0;0.707300147041678;"1";0;0;0.490200007334352;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.326700042933226;"1";0;0;0.295400153845549;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 30.4, 30.4, 27.2, 28.8, 32, 30.4, 28.8, 28.8, 32, 32];27.2;32;29.8182;2.2579999640584
HRH14720541;HE_18_16_O;1;1329.85827280098;1905.89372905571;0.0905790751303815;0.99525741706033;32.7620001044124;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;6.50239991955459;"1";0;0;"Wire Sweep";[1644, 1574, 1614, 1589, 1683, 1578, 1656, 1681, 1647];1574;1683;1629.5556;[0.728593964828464, 0.706494063189393, 0.714475327258661, 0.726938181854222, 0.625705154214028, 0.700491147466126, 0.646753772384335, 0.629157070341549, 0.68463442734772];0.625705154214028;0.728593964828464;0.6848;[214, 226, 195, 196, 196, 208, 204, 222, 210];195;226;207.8889;[3544, 3734, 3771, 3264, 3277, 3444, 3234, 3811, 2996];2996;3811;3452.7778;[125, 125, 124, 126, 121, 125, 123, 119, 118];118;126;122.8889;[112, 94, 101, 81, 61, 68, 63, 102, 48];48;112;81.1111;[112, 94, 101, 81, 61, 68, 63, 102, 48];48;112;81.1111;0;0;0;0.0000;0;0;0;0.0000;28.6274999380112;"1";0;0;0.219500157982111;"1";0;0;0.355000142008066;"1";0;0;0.271899858489633;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.402500154450536;"1";0;0;0.390099827200174;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 36.8, 19.2, 28.8, 32, 35.2, 30.4, 46.4, 35.2, 33.6];19.2;46.4;31.8400;3.63659998401999
HRH14720541;HE_17_15_O;1;1324.4518230952;1933.23140715954;0.178159302943335;0.991591319377704;15.9378000535071;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.56410008296371;"1";0;0;"Wire Sweep";[1631, 1643, 1623, 1604, 1702, 1660, 1743, 1670, 1645];1604;1743;1657.8889;[0.679887872507152, 0.671557887047197, 0.713406479138184, 0.763488229875835, 0.630097874463093, 0.715763797294016, 0.701936629565155, 0.693443876336697, 0.678540626532431];0.630097874463093;0.763488229875835;0.6942;[187, 190, 188, 164, 199, 177, 171, 191, 142];142;199;178.7778;[4566, 3597, 3129, 3255, 3446, 4759, 4885, 4735, 4982];3129;4982;4150.4444;[127, 126, 127, 126, 125, 124, 123, 122, 124];122;127;124.8889;[132, 66, 63, 63, 62, 132, 132, 132, 131];62;132;101.4444;[132, 66, 63, 63, 62, 132, 132, 132, 131];62;132;101.4444;0;0;0;0.0000;0;0;0;0.0000;14.8966999258846;"1";0;0;0.371800037100911;"1";0;0;0.666700070723891;"1";0;0;0.691599911078811;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.895899953320622;"1";0;0;0.935300020501018;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[20.8, 68.8, 38.4, 52.8, 54.4, 28.8, 56, 25.6, 59.2, 20.8, 48, 27.2, 32];20.8;68.8;40.9846;2.42669996805489
HRH14720541;HE_18_15_O;1;1339.48899120559;1919.28908347951;0.0622804520105927;0.987001031102011;14.8072000592947;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.00509994849563;"1";0;0;"Wire Sweep";[1607, 1642, 1663, 1599, 1628, 1611, 1648, 1648, 1638];1599;1663;1631.5556;[0.680640655011791, 0.68484593724695, 0.676600610379493, 0.714602918853627, 0.627451095900226, 0.702834072892998, 0.640920281340936, 0.714984009374821, 0.665567021319261];0.627451095900226;0.714984009374821;0.6787;[210, 216, 191, 180, 194, 203, 208, 183, 199];180;216;198.2222;[4813, 3767, 3499, 3456, 4152, 3330, 4015, 4176, 5235];3330;5235;4049.2222;[127, 127, 127, 125, 122, 125, 123, 121, 127];121;127;124.8889;[104, 90, 64, 65, 100, 66, 96, 124, 131];64;131;93.3333;[104, 90, 64, 65, 100, 66, 96, 124, 131];64;131;93.3333;0;0;0;0.0000;0;0;0;0.0000;15.5048999004066;"1";0;0;0.760100083425641;"1";0;0;0.377999851480126;"1";0;0;0.359999947249889;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.438799848780036;"1";0;0;0.297299819067121;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[107.2, 54.4, 72, 65.6, 78.4, 76.8, 59.2, 24, 88, 88, 33.6, 22.4];22.4;107.2;64.1333;4.02190000750124
HRH14720541;HE_16_16_O;1;1308.43184766417;1915.77005625845;0.153217709637325;0.989976094445893;47.7996999397874;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.6617001965642;"1";0;0;"Wire Sweep";[1755, 1671, 1702, 1725, 1699, 1742, 1697, 1725, 1682];1671;1755;1710.8889;[0.645550053178472, 0.702043590798339, 0.70262057787202, 0.674313437029608, 0.701243311578754, 0.750645788424349, 0.734221347018305, 0.739344635136522, 0.691614695485483];0.645550053178472;0.750645788424349;0.7046;[176, 178, 200, 162, 177, 195, 192, 173, 169];162;200;180.2222;[3455, 3059, 2970, 3336, 3136, 3105, 2955, 2799, 3471];2799;3471;3142.8889;[124, 122, 123, 122, 121, 121, 123, 119, 120];119;124;121.6667;[106, 62, 58, 63, 62, 63, 65, 47, 75];47;106;66.7778;[106, 62, 58, 63, 62, 63, 65, 47, 75];47;106;66.7778;0;0;0;0.0000;0;0;0;0.0000;13.6524001136422;"1";0;0;0.72610005736351;"1";0;0;0.714899972081184;"1";0;0;0.887299887835979;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.853999983519316;"1";0;0;0.653899973258376;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 27.2, 30.4, 30.4, 30.4, 41.6, 33.6, 33.6];27.2;41.6;31.6444;3.54619999416173
HRH14720541;HE_15_15_O;1;1311.55286101832;1939.17888000406;0.165167633076551;0.98999688628237;22.9819000232965;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.49630003236234;"1";0;0;"Wire Sweep";[1626, 1637, 1611, 1652, 1596, 1632, 1629, 1685, 1702];1596;1702;1641.1111;[0.701887098428338, 0.702957762716248, 0.771522089555522, 0.718115018080218, 0.700629791010396, 0.665732195090925, 0.715634242322199, 0.660847032418693, 0.673423386726702];0.660847032418693;0.771522089555522;0.7012;[188, 198, 203, 198, 192, 209, 216, 211, 227];188;227;204.6667;[3752, 3386, 3362, 3356, 3093, 3053, 3162, 3183, 3526];3053;3752;3319.2222;[127, 124, 125, 123, 123, 125, 122, 120, 119];119;127;123.1111;[114, 66, 77, 64, 63, 64, 63, 62, 90];62;114;73.6667;[114, 66, 77, 64, 63, 64, 63, 62, 90];62;114;73.6667;0;0;0;0.0000;0;0;0;0.0000;11.7997999768704;"1";0;0;0.581300118938088;"1";0;0;0.539599917829037;"1";0;0;1.0188000742346;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.922700157389045;"1";0;0;0.451199943199754;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[35.2, 25.6, 48, 52.8, 51.2, 56, 41.6, 38.4, 24, 76.8, 54.4, 22.4, 28.8, 33.6, 24];22.4;76.8;40.8533;2.53239995799959
HRH14720541;HE_16_15_O;1;1327.17603139434;1929.71088058862;0.205609144419636;0.96023095319029;25.6737999152392;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;1.52679998427629;"1";0;0;"Wire Sweep";[1559, 1607, 1661, 1594, 1608, 1659, 1695, 1582, 1628];1559;1695;1621.4444;[0.646417538175943, 0.679754378548145, 0.686560402031334, 0.704848265056606, 0.753302822107328, 0.650556980955593, 0.634331477687786, 0.702682423843946, 0.703978489567568];0.634331477687786;0.753302822107328;0.6847;[203, 199, 199, 194, 205, 181, 209, 189, 197];181;209;197.3333;[3994, 4152, 4763, 4320, 3292, 3187, 4751, 4863, 4621];3187;4863;4215.8889;[126, 125, 127, 123, 123, 124, 124, 120, 119];119;127;123.4444;[98, 98, 131, 125, 64, 65, 131, 131, 131];64;131;108.2222;[98, 98, 131, 125, 64, 65, 131, 131, 131];64;131;108.2222;0;0;0;0.0000;0;0;0;0.0000;14.1978999599814;"1";0;0;0.24139997549355;"1";0;0;0.369099900126457;"1";0;0;0.310800038278103;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.781399896368384;"1";0;0;0.52859983406961;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[52.8, 43.2, 57.6, 33.6, 24, 49.6, 81.6, 62.4, 88, 84.8, 40];24;88;56.1455;5.82239986397326
