;;Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Pattern Matching Modified (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);Missing Die (DA);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);FO2 (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Unbonded (WB);Missing (WB);Missing (WB);Missing (WB);Missing (WB);Broken (WB);Broken (WB);Broken (WB);Broken (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);Bond Tail (WB);NSOP (WB);NSOP (WB);NSOP (WB);NSOP (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB);Wire Sweep (WB)
HRH14721041;HE_16_14_O;1;1317.10592876733;1901.81260807154;0.457009901300453;0.994109681533573;16.8492998927832;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.69490014761686;"1";0;0;"Wire Sweep";[1659, 1685, 1626, 1629, 1641, 1690, 1631, 1645, 1652];1626;1690;1650.8889;[0.676905168672738, 0.742006177078485, 0.729968787624018, 0.724101596835644, 0.728634642734182, 0.694517050384673, 0.753662919288053, 0.724423383145833, 0.741220639541001];0.676905168672738;0.753662919288053;0.7239;[236, 240, 243, 235, 231, 241, 218, 252, 228];218;252;236.0000;[2808, 2798, 2761, 2733, 2771, 2791, 3110, 2815, 2811];2733;3110;2822.0000;[123, 124, 123, 122, 123, 121, 122, 121, 124];121;124;122.5556;[44, 43, 43, 43, 43, 44, 62, 44, 43];43;62;45.4444;[44, 43, 43, 43, 43, 44, 62, 44, 43];43;62;45.4444;0;0;0;0.0000;0;0;0;0.0000;12.9629001021385;"1";0;0;0.52930018864572;"1";0;0;0.285299960523844;"1";0;0;0.36869989708066;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.732900109142065;"1";0;0;0.770000042393804;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 28.8, 28.8, 32, 35.2, 32, 28.8];28.8;35.2;30.5778;10.2464999072254
HRH14721041;HE_17_13_O;1;1318.48743487247;1918.55148720248;0.791232493610189;0.991187316995351;19.2532001528889;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;5.12630003504455;"1";0;0;"Wire Sweep";[1781, 1706, 1694, 1692, 1687, 1707, 1697, 1675, 1698];1675;1781;1704.1111;[0.671606927810563, 0.731749740124951, 0.771525948001137, 0.77027866788655, 0.728789091203712, 0.708200930693521, 0.683068550906932, 0.694306217528492, 0.709707489162629];0.671606927810563;0.771525948001137;0.7188;[172, 194, 196, 204, 188, 195, 211, 203, 180];172;211;193.6667;[4177, 4031, 4191, 4155, 4117, 4190, 4173, 4155, 4265];4031;4265;4161.5556;[125, 124, 125, 125, 125, 124, 124, 120, 124];120;125;124.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.4497998040169;"1";0;0;0.301600201055408;"1";0;0;0.220200046896935;"1";0;0;0.653499970212579;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.861600041389465;"1";0;0;0.740800052881241;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 28.8, 30.4, 28.8, 28.8, 28.8, 27.2, 25.6];25.6;32;28.8000;3.36239999160171
HRH14721041;HE_17_14_O;1;1307.62551156646;1902.46547150419;0.0967625164492345;0.996527484430004;15.4883998911828;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.09540005400777;"1";0;0;"Wire Sweep";[1667, 1698, 1708, 1687, 1649, 1729, 1677, 1674, 1708];1649;1729;1688.5556;[0.731768520788109, 0.722805670376917, 0.726307741678803, 0.756523671338015, 0.786516854642327, 0.703756188925045, 0.757089964315658, 0.773254881229109, 0.738607593067196];0.703756188925045;0.786516854642327;0.7441;[237, 223, 226, 201, 174, 254, 240, 225, 224];174;254;222.6667;[2863, 2749, 2902, 3023, 2774, 2944, 2834, 2764, 2832];2749;3023;2853.8889;[125, 123, 123, 125, 123, 122, 122, 119, 120];119;125;122.4444;[45, 43, 59, 43, 52, 51, 44, 43, 45];43;59;47.2222;[45, 43, 59, 43, 52, 51, 44, 43, 45];43;59;47.2222;0;0;0;0.0000;0;0;0;0.0000;11.4219000097364;"1";0;0;0.249899923801422;"1";0;0;0.815599923953414;"1";0;0;0.514599960297346;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.694300048053265;"1";0;0;0.888499896973372;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 22.4, 28.8, 28.8, 36.8, 28.8, 30.4, 28.8, 27.2, 27.2];22.4;36.8;28.8000;7.04789999872446
HRH14721041;HE_18_13_O;1;1345.54246215283;1912.37032586117;0.424816001334339;0.995379945052647;15.7611998729408;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.05509986355901;"1";0;0;"Wire Sweep";[1686, 1642, 1622, 1624, 1628, 1627, 1636, 1683, 1676];1622;1686;1647.1111;[0.706152548726692, 0.719509027685704, 0.763858896261937, 0.739390742814875, 0.712824541146414, 0.701100976984016, 0.748369841998749, 0.721573523088928, 0.705201419071637];0.701100976984016;0.763858896261937;0.7242;[209, 211, 206, 216, 214, 205, 218, 197, 196];196;218;208.0000;[4233, 4342, 4265, 4190, 4315, 4137, 4206, 3005, 3888];3005;4342;4064.5556;[126, 127, 124, 124, 124, 123, 124, 120, 123];120;127;123.8889;[131, 131, 131, 131, 131, 131, 131, 50, 93];50;131;117.7778;[131, 131, 131, 131, 131, 131, 131, 50, 93];50;131;117.7778;0;0;0;0.0000;0;0;0;0.0000;16.4481999818236;"1";0;0;0.394999980926514;"1";0;0;0.314800068736076;"1";0;0;0.304999994114041;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.696499831974506;"1";0;0;1.00270006805658;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 28.8, 28.8, 25.6, 27.2, 28.8, 27.2];25.6;30.4;28.4444;3.87530005536973
HRH14721041;HE_18_14_O;1;1333.94200467996;1892.54927305791;0.36984818118615;0.988550807517115;53.7435000296682;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.54529987089336;"1";0;0;"Wire Sweep";[1638, 1652, 1593, 1622, 1658, 1694, 1659, 1671, 1670];1593;1694;1650.7778;[0.715769219090062, 0.705949880322447, 0.785989154178277, 0.738377723045677, 0.709389442979686, 0.672064005686261, 0.799542953504545, 0.749219433030592, 0.749517487977034];0.672064005686261;0.799542953504545;0.7362;[209, 224, 229, 236, 222, 218, 231, 222, 228];209;236;224.3333;[4172, 3938, 4133, 4163, 3036, 3667, 3945, 3932, 4061];3036;4172;3894.1111;[124, 123, 123, 122, 123, 125, 122, 120, 123];120;125;122.7778;[131, 131, 131, 131, 50, 120, 131, 131, 131];50;131;120.7778;[131, 131, 131, 131, 50, 120, 131, 131, 131];50;131;120.7778;0;0;0;0.0000;0;0;0;0.0000;15.4633999336511;"1";0;0;0.599100021645427;"1";0;0;0.682299956679344;"1";0;0;0.709699932485819;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.687399879097939;"1";0;0;0.929499976336956;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 30.4, 32, 33.6, 30.4, 28.8, 30.4, 27.2];27.2;33.6;30.2222;4.5387998688966
HRH14721041;HE_17_15_O;1;1311.95118670002;1921.09318389038;0.34932973584344;0.994402401822583;31.2701999209821;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.23639996349812;"1";0;0;"Wire Sweep";[1778, 1676, 1667, 1694, 1727, 1758, 1697, 1732, 1728];1667;1778;1717.4444;[0.672689436503031, 0.718595720590641, 0.707648264173408, 0.718114094688011, 0.71093514657338, 0.68348366012363, 0.753229600604763, 0.672554843552302, 0.725012560662015];0.672554843552302;0.753229600604763;0.7069;[186, 184, 165, 204, 192, 197, 215, 168, 190];165;215;189.0000;[4768, 4665, 4611, 4559, 4606, 4709, 4501, 4422, 4570];4422;4768;4601.2222;[126, 127, 126, 123, 125, 125, 126, 120, 124];120;127;124.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;17.0380000490695;"1";0;0;0.346500193700194;"1";0;0;1.03540020063519;"1";0;0;1.4172000810504;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.759500078856945;"1";0;0;0.738100148737431;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 28.8, 24];24;28.8;28.2667;3.36199998855591
HRH14721041;HE_17_16_O;1;1300.0218716702;1906.61729757812;-0.0279360902664938;0.996568675804156;34.393300069496;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.4594001006335;"1";0;0;"Wire Sweep";[1721, 1766, 1770, 1690, 1695, 1660, 1756, 1676, 1682];1660;1770;1712.8889;[0.721435159340111, 0.6966565196053, 0.703358264077544, 0.715484202044595, 0.734022869768932, 0.746791086476306, 0.66662895053112, 0.720743943337008, 0.740593859283155];0.66662895053112;0.746791086476306;0.7162;[181, 178, 176, 201, 200, 205, 189, 201, 202];176;205;192.5556;[2886, 2824, 2819, 2801, 2834, 2775, 3082, 2878, 2910];2775;3082;2867.6667;[125, 124, 124, 123, 122, 122, 122, 120, 122];120;125;122.6667;[43, 44, 44, 44, 43, 46, 45, 49, 44];43;49;44.6667;[43, 44, 44, 44, 43, 46, 45, 49, 44];43;49;44.6667;0;0;0;0.0000;0;0;0;0.0000;12.7061000093818;"1";0;0;0.204199925065041;"1";0;0;0.551900127902627;"1";0;0;0.435400055721402;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.636900076642632;"1";0;0;0.812399899587035;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 28.8, 28.8, 28.8, 28.8, 30.4, 33.6, 30.4];28.8;33.6;30.0444;7.64900003559887
HRH14721041;HE_18_16_O;1;1314.54815388005;1898.48892970488;0.355244665995554;0.996257125172676;18.8578001689166;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.03360021300614;"1";0;0;"Wire Sweep";[1715, 1646, 1675, 1642, 1664, 1757, 1669, 1682, 1712];1642;1757;1684.6667;[0.649477906262551, 0.672275108829373, 0.778730390950019, 0.7416981297933, 0.728759364141343, 0.691406246795176, 0.72127901997716, 0.727957538028772, 0.642969192933691];0.642969192933691;0.778730390950019;0.7061;[208, 219, 222, 247, 229, 232, 236, 242, 219];208;247;228.2222;[2916, 2992, 3086, 3043, 2804, 2938, 2943, 2879, 2908];2804;3086;2945.4444;[125, 122, 123, 125, 121, 125, 122, 121, 122];121;125;122.8889;[44, 44, 59, 44, 44, 43, 50, 42, 44];42;59;46.0000;[44, 44, 59, 44, 44, 43, 50, 42, 44];42;59;46.0000;0;0;0;0.0000;0;0;0;0.0000;16.5665000677109;"1";0;0;0.9700998198241;"1";0;0;0.511500053107738;"1";0;0;0.475600128993392;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.873100012540817;"1";0;0;0.610199989750981;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 30.4, 30.4, 30.4, 30.4, 30.4, 30.4, 32, 28.8];25.6;32;29.8667;3.85400000959635
HRH14721041;HE_18_15_O;1;1329.05674656535;1912.427615883;0.459383197479171;0.991242892658889;19.5442000404;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.37489980645478;"1";0;0;"Wire Sweep";[1733, 1718, 1648, 1742, 1691, 1703, 1718, 1690, 1699];1648;1742;1704.6667;[0.651866672552414, 0.709498555513964, 0.752564730351901, 0.74134325062192, 0.707756545015842, 0.670553028806567, 0.693668031942913, 0.712016864805754, 0.711765216541458];0.651866672552414;0.752564730351901;0.7057;[203, 182, 196, 186, 200, 190, 207, 196, 187];182;207;194.1111;[4626, 4481, 4429, 4543, 4413, 4703, 4463, 4621, 4750];4413;4750;4558.7778;[126, 125, 124, 126, 124, 125, 124, 124, 124];124;126;124.6667;[132, 132, 132, 132, 132, 132, 132, 132, 131];131;132;131.8889;[132, 132, 132, 132, 132, 132, 132, 132, 131];131;132;131.8889;0;0;0;0.0000;0;0;0;0.0000;11.1033997964114;"1";0;0;0.573599943891168;"1";0;0;0.205100048333406;"1";0;0;0.388100044801831;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.315200071781874;"1";0;0;0.680999830365181;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 27.2, 28.8, 28.8, 28.8, 27.2, 27.2, 28.8, 22.4, 30.4];22.4;30.4;27.6800;4.66969981789589
HRH14721041;HE_16_15_O;1;1333.72776236309;1931.13398814823;0.232442663968021;0.982731577862765;30.2089999895543;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.89070000872016;"1";0;0;"Wire Sweep";[1642, 1647, 1619, 1609, 1695, 1667, 1615, 1650, 1712];1609;1712;1650.6667;[0.681156648761758, 0.726191296952433, 0.737102154772715, 0.798138290881931, 0.69088052337006, 0.73408079326032, 0.743100467839003, 0.71012473768702, 0.705404028111913];0.681156648761758;0.798138290881931;0.7251;[182, 192, 201, 187, 178, 196, 185, 199, 181];178;201;189.0000;[4626, 4576, 4531, 4483, 4514, 4567, 4657, 4436, 4573];4436;4657;4551.4444;[126, 124, 123, 123, 123, 123, 123, 123, 121];121;126;123.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;14.3543998710811;"1";0;0;0.366000225767493;"1";0;0;0.486699864268303;"1";0;0;0.625999877229333;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.873199896886945;"1";0;0;0.395300099626184;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 28.8, 30.4, 28.8, 28.8, 28.8];28.8;30.4;29.5111;19.7230000048876
HRH14721041;HE_16_16_O;1;1323.86451920297;1910.44107764639;0.25724594557303;0.985586532390272;40.7567999791354;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.27700020372868;"1";0;0;"Wire Sweep";[1691, 1662, 1638, 1704, 1737, 1718, 1658, 1678, 1729];1638;1737;1690.5556;[0.716692750033477, 0.727408767997734, 0.742056967016087, 0.746722139347851, 0.693088219281633, 0.711237664313304, 0.778571020287404, 0.73485752185186, 0.699099778338207];0.693088219281633;0.778571020287404;0.7277;[223, 198, 220, 206, 215, 205, 221, 217, 169];169;223;208.2222;[2944, 2989, 3023, 3643, 4437, 4465, 4403, 4172, 4525];2944;4525;3844.5556;[127, 123, 123, 122, 122, 122, 123, 120, 120];120;127;122.4444;[45, 44, 44, 86, 131, 131, 131, 131, 131];44;131;97.1111;[45, 44, 44, 86, 131, 131, 131, 131, 131];44;131;97.1111;0;0;0;0.0000;0;0;0;0.0000;19.5438000373542;"1";0;0;0.418599927797914;"1";0;0;0.377099961042404;"1";0;0;0.388700049370527;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.633100047707558;"1";0;0;0.54819998331368;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 28.8, 28.8, 28.8, 28.8, 28.8, 30.4, 28.8, 28.8];28.8;30.4;29.1556;6.08239998109639
HRH14721041;HE_15_16_O;1;1304.73935197539;1928.24586354514;0.348486825767675;0.990288560441243;16.7813999578357;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.77969986200333;"1";0;0;"Wire Sweep";[1660, 1722, 1626, 1689, 1630, 1739, 1665, 1688, 1683];1626;1739;1678.0000;[0.700857849775482, 0.736581832168452, 0.773135215122098, 0.776343378154941, 0.749157068789858, 0.709939946418705, 0.73359933148749, 0.734044314825749, 0.718374118431779];0.700857849775482;0.776343378154941;0.7369;[217, 207, 229, 220, 228, 228, 219, 239, 213];207;239;222.2222;[4529, 4299, 4484, 4251, 4039, 4244, 4197, 3678, 3055];3055;4529;4086.2222;[125, 123, 123, 122, 122, 122, 123, 120, 120];120;125;122.2222;[131, 131, 131, 131, 131, 131, 131, 87, 49];49;131;117.0000;[131, 131, 131, 131, 131, 131, 131, 87, 49];49;131;117.0000;0;0;0;0.0000;0;0;0;0.0000;14.1003001481295;"1";0;0;0.34240004606545;"1";0;0;0.381699996069074;"1";0;0;0.610300106927752;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.607699854299426;"1";0;0;0.745899975299835;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 30.4, 33.6, 30.4, 32, 32, 30.4, 32];30.4;33.6;31.2889;3.90949985012412
HRH14721041;HE_15_15_O;1;1315.47184637122;1942.14236728064;0.399544205958488;0.987675000442891;23.7864998634905;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.03900009021163;"1";0;0;"Wire Sweep";[1733, 1788, 1624, 1679, 1721, 1717, 1676, 1645, 1707];1624;1788;1698.8889;[0.706516341059319, 0.720392497291475, 0.756857894118961, 0.751388281108741, 0.733553130071931, 0.701251679624137, 0.743707089238789, 0.731371742481715, 0.677792896971683];0.677792896971683;0.756857894118961;0.7248;[142, 192, 212, 195, 189, 175, 179, 193, 194];142;212;185.6667;[4342, 4207, 4343, 4278, 4209, 4327, 4247, 4265, 4442];4207;4442;4295.5556;[126, 123, 125, 124, 123, 123, 123, 120, 122];120;126;123.2222;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;16.5979000739753;"1";0;0;0.405500177294016;"1";0;0;0.618499936535954;"1";0;0;0.292900018393993;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.63130003400147;"1";0;0;0.52460003644228;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[32, 28.8, 30.4, 30.4, 30.4, 30.4, 28.8, 27.2, 20.8];20.8;32;28.8000;5.62190008349717
HRH14721041;HE_13_15_O;1;1312.66416210586;1931.44956447837;0.394733698615833;0.994174280069544;22.1879999153316;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;3.14550008624792;"1";0;0;"Wire Sweep";[1808, 1749, 1694, 1692, 1654, 1785, 1664, 1717, 1705];1654;1808;1718.6667;[0.732173380478161, 0.756784938907571, 0.812930880151933, 0.741617897691545, 0.794423201906018, 0.659487298105295, 0.743489314568329, 0.718627540417356, 0.70259411878362];0.659487298105295;0.812930880151933;0.7402;[174, 166, 204, 192, 223, 196, 176, 186, 174];166;223;187.8889;[3559, 3159, 3764, 3750, 3498, 3151, 3709, 2954, 3836];2954;3836;3486.6667;[126, 125, 126, 123, 123, 123, 123, 120, 122];120;126;123.4444;[89, 89, 131, 131, 100, 86, 116, 60, 128];60;131;103.3333;[89, 89, 131, 131, 100, 86, 116, 60, 128];60;131;103.3333;0;0;0;0.0000;0;0;0;0.0000;13.5622001253068;"1";0;0;0.528000062331557;"1";0;0;0.693900045007467;"1";0;0;0.397299882024527;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.819100067019463;"1";0;0;0.797000015154481;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[30.4, 30.4, 41.6, 30.4, 30.4, 27.2, 32, 27.2, 27.2];27.2;41.6;30.7556;2.71430006250739
HRH14721041;HE_13_16_O;1;1294.86202728182;1921.47729783914;0.332320926498744;0.995377460493572;16.0213001072407;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.90209986269474;"1";0;0;"Wire Sweep";[1828, 1708, 1735, 1657, 1730, 1762, 1659, 1719, 1700];1657;1828;1722.0000;[0.721184737194277, 0.732411685110244, 0.763439315405484, 0.824742353845618, 0.723446420642939, 0.706392346626871, 0.775794671517719, 0.725645031507095, 0.711736119977557];0.706392346626871;0.824742353845618;0.7428;[220, 217, 213, 225, 205, 215, 207, 220, 227];205;227;216.5556;[4427, 4377, 4412, 4322, 4419, 4437, 4401, 4362, 5280];4322;5280;4493.0000;[125, 126, 124, 121, 124, 124, 122, 119, 128];119;128;123.6667;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;[131, 131, 131, 131, 131, 131, 131, 131, 131];131;131;131.0000;0;0;0;0.0000;0;0;0;0.0000;12.0276999659836;"1";0;0;0.453900080174208;"1";0;0;0.551600009202957;"1";0;0;0.608400208875537;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.790900085121393;"1";0;0;0.645200023427606;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[28.8, 30.4, 30.4, 30.4, 30.4, 30.4, 28.8, 28.8, 25.6];25.6;30.4;29.3333;3.25279985554516
HRH14721041;HE_14_16_O;1;1312.93109876509;1908.96591192288;0.613361928983725;0.983895789939183;50.0670000910759;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;2.62850010767579;"1";0;0;"Wire Sweep";[1684, 1682, 1602, 1656, 1673, 1630, 1706, 1678, 1672];1602;1706;1664.7778;[0.723579033805371, 0.741443985451163, 0.712565612218241, 0.737900281587697, 0.762743634211506, 0.745222255763929, 0.739486227292909, 0.706792460569114, 0.741027409749963];0.706792460569114;0.762743634211506;0.7345;[213, 240, 252, 227, 230, 219, 233, 226, 237];213;252;230.7778;[4541, 4221, 4470, 3568, 3003, 3236, 2910, 4250, 4296];2910;4541;3832.7778;[123, 124, 123, 123, 122, 122, 122, 120, 121];120;124;122.2222;[131, 131, 131, 89, 47, 57, 44, 118, 131];44;131;97.6667;[131, 131, 131, 89, 47, 57, 44, 118, 131];44;131;97.6667;0;0;0;0.0000;0;0;0;0.0000;20.8555997814983;"1";0;0;0.817100051790476;"1";0;0;0.602500047534704;"1";0;0;0.879299826920033;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;0.628800131380558;"1";0;0;0.594799872487783;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[27.2, 28.8, 33.6, 30.4, 28.8, 30.4, 28.8, 28.8, 30.4];27.2;33.6;29.6889;4.24099992960691
HRH14721041;HE_14_15_O;1;1331.19957973428;1922.62474269169;0.158885666197383;0.99186821694839;20.5618999898434;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;4.74680005572736;"1";0;0;"Wire Sweep";[1679, 1700, 1655, 1638, 1647, 1659, 1652, 1672, 1661];1638;1700;1662.5556;[0.731890251971872, 0.678487462984509, 0.746378620744575, 0.81836823860298, 0.697681674773011, 0.756460742081414, 0.765662280466592, 0.74965608163338, 0.689261778308161];0.678487462984509;0.81836823860298;0.7371;[205, 223, 209, 214, 208, 207, 220, 213, 212];205;223;212.3333;[2799, 2768, 2846, 3599, 4253, 4204, 4157, 4173, 4284];2768;4284;3675.8889;[126, 123, 124, 123, 123, 124, 122, 121, 124];121;126;123.3333;[52, 47, 43, 87, 131, 131, 131, 131, 131];43;131;98.2222;[52, 47, 43, 87, 131, 131, 131, 131, 131];43;131;98.2222;0;0;0;0.0000;0;0;0;0.0000;11.9681998621672;"1";0;0;0.297699822112918;"1";0;0;0.524200033396482;"1";0;0;0.67720003426075;"1";0;0;0;0;0;0.0000;0;0;0;0.0000;0;0;0;0.0000;1.18959997780621;"1";0;0;0.749799888581038;"1";0;0;0;0;0;0.0000;0;0;0;0;0.0000;0;0;0;0.0000;[25.6, 27.2, 27.2, 28.8, 27.2, 28.8, 28.8, 25.6, 27.2];25.6;28.8;27.3778;2.84469989128411
